1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,2015.7926036154809,1992.4892746098758,2099.6359797086284,2104.038988481388,2315.167215459888,2447.764641072934,2067.9343194090193,2312.583772579137,2138.2947462023667,2321.8534194935646,1939.0388162744584,2154.3126546107324,2124.751319044598,2446.118221872987,2498.166771251553,2153.3785471734136,2138.936597777435,2042.3861087583025,2252.5883102626985,2126.196753852008,2158.6110449103776,2258.015443581325,2157.640197430097,2208.7125198342505,2273.7867019525397,2164.2920248175874,2474.4417330997526,2519.350548988754,2202.056595086012,2029.4023986258096,2355.4682170542023,2482.4784574637915,2255.047144719236,2166.6354995398838,2163.0390686676355,2432.7216923011133,2214.701422140948,2592.34746216263,2543.042828292957,2189.641901269228,2287.576988434151,2494.2661598862373,2091.64962235729,1977.940934121883,2188.0936857395345,2188.9913055371308,1960.4894630824217,2060.250935458265,2353.064176511421,2391.7247580459607,2471.686159117195,2310.3520339436077,2427.049255275202,2184.281759558961,2222.5222207525194,2529.051934589391,2517.833433472779,2424.077725961578,2221.132710772729,2186.834930865686
NA,2285.013600262481,2334.443952483763,2318.7714527532153,2427.0245925736767,2674.4378956332434,2599.748026688594,2383.073532779295,2478.943084334308,2478.526332803755,2485.1150975257065,2333.4747747053625,2587.35298397791,2437.907641558006,2771.195731010423,2742.3990031342505,2370.497024009122,2470.2820221902293,2334.844565274352,2427.5566663244867,2408.617062315163,2374.1810116733955,2318.650435687737,2350.367755344771,2431.5461794176285,2665.599687706532,2356.220453596996,2611.596354872635,2738.6349560748718,2391.4100502072843,2334.6470578184185,2742.4886143575213,2877.9115322876214,2401.2147625966622,2359.683482387986,2394.829112647212,2559.552769766283,2411.772830155126,2687.057171535537,2808.290751247338,2519.4378477468786,2542.215493361108,2661.0394757474155,2551.4047001493277,2200.7959157468486,2485.168413255314,2389.0552962203315,2282.9596177454664,2265.3172962552567,2538.389350474195,2503.8571003476736,2674.5506178824608,2416.725021062162,2582.6765890158163,2466.407884668983,2526.5714613474297,2711.173842129113,2822.0893072636723,2683.0529115838053,2379.628444690091,2307.6987394888283
NA,2527.352516803374,2556.950847725579,2523.7960944247757,2594.65983409549,3000.112609458408,2920.608248845487,2629.436427166941,2766.3770561220686,2696.882238086969,2851.798178922431,2486.190225405157,2797.2374974177974,2771.189440319849,3116.241851691674,3105.604054549199,2790.6290668843308,2796.9749330773748,2670.154877023202,2736.2617035658627,2747.121288035448,2667.494237017067,2643.086718942247,2699.17619538772,2733.429658919175,2964.039577368474,2710.968412660937,3013.065556468847,2929.7227197390007,2652.633181166788,2575.0775047671673,2890.573361026503,3119.4462165878476,2721.8433007453605,2560.918450406631,2645.2559226292587,2875.342371093753,2580.3289520654153,2958.734272570354,2944.9815396623403,2774.26301738966,2779.5493551652926,2971.9421239801227,2722.798681015776,2454.687404486853,2688.077810589684,2604.436023373982,2515.172563461982,2495.539265733115,2664.4462611607214,2814.0998262432868,2901.4341145834182,2559.323824318981,2848.0562258838963,2623.5639596259416,2747.1643286473195,2861.537923105427,3006.0161039830773,2815.5797438388277,2572.536134671674,2590.7582725294546
NA,2262.562670040567,2296.036835419955,2379.8668639291664,2469.819797304738,2663.8987075590576,2759.4804855314414,2375.7726193774433,2602.2369867112657,2478.9897723522777,2688.9308809110676,2215.5064832943854,2449.28720057723,2444.041004898629,2785.891932913965,2807.518652521213,2509.0946717175875,2505.37768392513,2445.6706384568633,2537.807903191518,2412.79568972844,2405.918002947679,2484.4520162073236,2463.1160433548653,2478.003919600836,2638.3037371343976,2482.25405895068,2781.3718058246022,2775.457939651744,2435.8662268661737,2358.104645373588,2605.755638738799,2870.3961141399127,2523.0168696843634,2349.065978610619,2389.4399051305463,2698.3166603131394,2450.309742579146,NA,2663.3357077985606,2485.8937665245508,2511.2312376358464,2726.597546363616,2280.097179977173,2118.090315295606,2384.061477524088,2406.7397435112557,2235.761561745325,2258.953064816955,2587.0423726683634,2685.6843207960055,2761.2390786578894,2446.21691624465,2631.6719682323237,2355.127324682724,2456.231630465314,2718.5652215395853,2675.7673327205766,2558.0418230963032,2320.9626497750487,2371.0788299524484
NA,2243.254036879363,2282.9054793639853,2341.850967390641,2381.683150701843,2602.3334999996746,2703.950865815581,2354.154472865217,2612.957508700285,2437.725653326689,2630.3298406474923,2191.8031848479077,2412.911830613913,2442.67856584198,2817.980401527561,2800.554996286729,2413.097671971928,2446.1684248408146,2350.1906887272,2452.3967734836074,2335.167727626795,2310.305332096493,2405.857450145819,2379.6301453548836,2402.401480115232,2566.132394820806,2395.9598794504586,2648.54422944999,2727.9804855797597,2334.711340230235,2257.185067122696,2469.705070131985,2760.584719752924,2459.057256284101,2275.3464603525786,2309.846804233383,2595.994703877907,2366.0386214424097,2810.5163422121213,2641.520965287707,2472.924847898,2493.7885593467836,2741.5975973071436,2283.4809013846484,2180.3033627537916,2451.988795202713,2442.142735239761,2202.875957090716,2178.7287581332425,2470.6314999052274,2570.4358033688914,2655.097368816476,2406.280046217746,2621.5522619977,2317.240007336691,2414.018291196839,2703.584410359528,2670.626767015886,2555.533896347506,2358.742509311809,2412.500165841583
NA,2191.2496023429785,2213.2527822186835,2264.818237585683,2290.261416441111,2507.576445763936,2613.9474416581306,2269.5733318366088,2539.4809346146913,2354.1590255778915,2555.211064458662,2124.7562469688764,2313.763081696431,2355.816247846244,2730.3949831891014,2728.5427977837444,2366.255582145939,2377.718967426792,2217.469058752155,2311.8034348862257,2196.13308553614,2211.9024152505317,2294.763339690037,2233.3842140159336,2250.9119283313785,2413.236165778643,2253.0408047294045,2527.753154310555,2580.706173279061,2250.618435215923,2122.084886624476,2368.2997820692335,2603.4193121014705,2319.0412406416344,2174.264859935878,2193.182922252365,2411.6321678541735,2234.6914944354485,2643.335972177485,2503.7510234906704,2317.9542203935353,2327.5954099143432,2569.6926743116696,2113.078263156095,2025.6605849529294,2272.5445552758174,2264.058907969921,2048.9757080838576,2105.4112377788606,2404.322985417334,2476.196759746646,2521.425178772835,2310.873490875514,2471.7427811320235,2197.3291484166234,2249.1131676847867,2576.316828143347,2512.734560843828,2385.8665576666635,2177.702069932188,2218.426904930045
NA,2159.5707222015617,2193.9240431297844,2240.0267742311207,2383.8541019179374,2671.941724605407,2522.4663974656683,2360.7998794963764,2390.4422845521717,2351.9096062782532,2428.825350344214,2265.06001665301,2489.0070148102454,2385.905023915584,2710.839183634437,2649.4897773411076,2353.599358152339,2458.2177333006975,2312.8318846871607,2386.4368064827854,2398.762770678769,2300.3494332185,2268.1245948327605,2295.5321782209185,2334.27289412209,2614.8063302635696,2286.4632446581927,2564.6168454820504,2628.850800460643,2328.813624550249,2274.4383670434854,2584.4789993954664,2750.1488286977687,2334.924222353386,2230.399096664548,2268.164687437759,2509.255935396408,2330.92310844847,2563.4973908587094,2678.9567736055483,2440.5443585939242,2420.535083372868,2528.126704651684,2382.3153015298285,2118.5014696516505,2377.2632477180705,2254.190233436051,2169.943464507958,2168.2759061364704,2337.7607809410256,2397.446552300047,2555.6456545231613,2302.337550863613,2485.1950612270334,2357.2962349080058,2463.7079185178122,2607.3800112795575,2745.463782585007,2578.2775895310738,2263.2405504912736,2270.9205248013886
NA,1975.4896060094673,2105.3650910990636,2091.043653193222,2152.555188827088,2395.9122329584247,2412.2801023866355,2172.808196255276,2254.1987750429585,2219.7394196389987,2247.4889873998573,2101.2825586674735,2358.2939266518256,2269.2075159297387,2586.0515984837402,2582.1715292981226,2156.6191711383685,2291.3206360035215,2147.194064499078,2239.5059205764446,2224.676366319909,2180.4914596051112,2138.255426003772,2144.2323161072054,2264.89655628088,2413.5128439555197,2171.4911282860894,2427.3996136924097,2589.2087252423726,2186.184779536692,2134.0420632765545,2574.140174348535,2636.711196821616,2200.361188526132,2145.136278967791,2233.1596275111606,2268.0030603963323,2234.2849003092097,2505.1798272593787,2598.4300856142154,2380.5531754160806,2389.7877978528745,2533.737903472247,2406.2830631483366,2047.6224122762535,2333.4598491097404,2305.0984389719374,2175.901133412363,2146.150558909579,2447.8972290159927,2409.9296033310807,2556.1621163187583,2332.649862052908,2464.5534257635964,2316.526335021996,2367.760299844597,2617.005029232497,2687.900544543128,2608.994610481193,2338.6736650806174,2213.465432497195
NA,2161.8519165477683,2242.472924640533,2255.681799605094,2264.73087360273,2637.576227344567,2653.7738746644454,2304.624518151564,2494.9940396158636,2437.508441212466,2564.163832511275,2152.989126065472,2449.0201988784593,2382.965401109461,2735.2321578093442,2751.66030432809,2373.5338526341657,2408.5133702640783,2301.231492982505,2404.3639328362433,2378.7905005257458,2293.735776433717,2336.9325867941516,2236.076035884561,2337.1256311418897,2475.170690912669,2304.620553234229,2579.624974258192,2597.8577483359295,2231.324455048784,2150.174802669965,2538.042405473203,2667.2788390046258,2304.027655672227,2203.2081155835526,2210.1078794528935,2446.267509620163,2248.7439524817014,2616.2293489358885,2624.228901176869,2363.782138446015,2414.92949534158,2552.733159470404,NA,2090.5197989264293,2329.7089216955956,2234.48848571846,2108.670535999439,2192.294975075233,2444.5949153167257,2478.247652660988,2574.260542906394,2304.2811237230767,2499.018547194636,2271.3428253010084,2429.24594025148,2542.2322796088106,2594.916900822758,2407.9043792560133,2189.5537395220053,2188.463252557074
NA,2074.0592765840215,2069.436685081049,2152.1212706386873,2191.3135947926658,2372.161792096061,2525.4288988856993,2134.877844940571,2402.990081801586,2245.5813605070616,2456.8473876715075,2028.8329779112303,2296.7111030510364,2192.095939801413,2539.75133345666,2599.890305449588,2252.144229457853,2237.5525355480536,2125.4267929779085,2356.4658415283193,2152.7321455233546,2193.0632156155775,2311.613127116036,2244.2050705298943,2289.6080706267394,2290.57748963773,2195.266299096336,2499.9785521822896,2524.665298066254,2203.64342523832,2036.702432370185,2356.4497580329526,2536.5652817500104,2263.2925059889844,2179.3987844052567,2204.56763679318,2468.2742548671945,2224.9487453674783,2646.139853037116,2558.878437819643,2226.170734061871,2328.4748280203758,2525.631179046086,2101.728623637801,2004.7592477598582,2240.8391045283706,2262.252160733409,1987.9266551180522,2111.1969272161487,2404.563204445802,2446.6517639687772,2431.7640962395153,2261.0690008180436,2376.7552811589076,2145.4442796867456,2186.0281845986297,2463.24779599803,2429.350788430091,2353.9404536157776,2165.1099499549214,2153.0461113156744
NA,2296.727099303965,2297.4384500481583,2395.331643023163,2458.3374881181194,2672.9165017812547,2759.767963497852,2390.438539168073,2616.5823930909305,2501.7408712343854,2712.993015004202,2247.0861547894397,2466.437916318221,2501.8469552553947,2846.4390436154613,2884.114179214447,2551.490445884736,2575.157806396548,2512.3583751675906,2592.343246350296,2468.334277248476,2455.179301055632,2521.9364037217074,2491.7806640884073,2512.4367685979732,2649.124766503277,2502.907656300703,2794.0131767734924,2800.754153554313,2436.3268562696762,2389.804329449011,2635.4754974645593,2941.1030854806804,2572.203831698151,2418.9537501340355,2426.9790869094354,2673.4335637448817,2466.30470837334,2919.7925542187854,2749.2423945187343,2607.5781908226436,2656.4318663273125,2858.7587703092086,2450.9566962839435,2339.9617793890397,2550.537688325051,2524.5448603826226,2343.966595365536,2370.7124473537697,2660.9753203285736,2759.110648776044,2855.5537780452623,2515.944871476562,2752.664389155903,2469.8526086398465,2614.9168116394544,2848.3037950188364,2841.079822414667,2708.036332240934,2516.6438719907374,2551.470106508457
NA,2543.3916808587096,2505.6719186017235,2556.110556267309,2573.1838643509695,2893.672885184288,2726.3756150835948,2556.083002871897,2614.753541517889,2607.6319409615066,2691.4479723193263,2518.2394348330054,2767.695157420349,2714.493855356158,3012.422431814192,2904.690895486556,2632.4596922272344,2706.844966604139,2568.5747925295213,2553.2909786022365,2600.7224398292547,2546.164859363609,2493.9230746816233,2536.181518289827,2499.0326251378337,2775.4298695450757,2502.490010016219,2779.5002187826785,2835.7942007401143,2568.5544004682997,2509.014168152366,2763.2438305307687,2968.753330411389,2591.5971121789134,2421.670575309069,2494.8935765519936,2770.624026528461,2570.8230474560587,2812.7839244918528,2884.505148243564,2644.0170665425107,2541.3035408743854,2672.303677300933,2528.0606580477493,2243.300780356978,2457.3250003060825,2372.2423537340233,2349.70981219549,2327.353705857582,2481.781218311263,2645.1233985645054,2753.1639891525797,2483.564346361803,2673.461499040328,2552.688418930007,2651.9231288872647,2719.963368823895,2857.517642460126,2724.542545331174,2439.1948578397646,2444.857024984636
NA,2202.6452897343133,2179.558200070328,2261.4910448905634,2309.29598285721,2554.026944917442,2658.6398110220116,2267.510017039654,2502.8077907801794,2411.1226014990943,2568.73490819798,2139.560320232591,2358.9589557116396,2337.684142459104,2691.630435416318,2750.3098361656807,2367.7007505421584,2409.143855427663,2274.9037169670823,2419.617495120591,2306.581209368862,2297.182256517953,2404.0005177482867,2316.830422074137,2360.8416677033156,2449.710587508123,2327.718921283278,2568.0541824234424,2603.450921109262,2272.9785054801896,2149.115292027266,2417.386075054943,2627.560854584087,2359.5139156612795,2226.2497159700733,2259.9091720614506,2465.2428505442663,2273.3846481027585,2670.4722676677507,2600.624243668096,2295.857955137545,2364.944490542971,2601.1191888286503,2226.1684873378026,2100.5539489802754,2280.0136884392214,2271.461077329983,2083.0340683085446,2146.3224401320585,2434.579642312358,2525.310885817483,2563.1908641772557,2346.1999062782024,2491.509394878688,2282.616844882986,2299.2383895005037,2579.010483010065,2535.519779609803,2451.5883053740686,2221.7117198223477,2235.6033334242693
NA,2334.108255047478,2434.3741132942887,2357.4769276083425,2430.8905790552576,2758.6372301469414,2745.195031979241,2395.7950638366833,2543.7440408369685,2499.8068019661446,2650.62731206593,2309.6693098901455,2616.64795403245,2500.6747632462852,2926.310412067604,2895.2112218312286,2507.4855106574946,2578.379464953403,2394.865871101755,2502.452436984428,2535.2313042040646,2429.360799706484,2419.1840158217806,2383.6238171851924,2517.3252156563995,2710.208310795969,2484.101762622823,2788.906836412778,2809.9739388500793,2438.1835355728617,2385.362509692761,2781.0878464797124,2912.384429834497,2551.6084523565305,2436.6458614423727,2525.6925164893405,2678.4441383756603,2437.9353681444036,2767.287825101507,2794.566934051943,2569.7364193190247,2637.8678545978983,2804.5262968337634,2518.004774404594,2304.004827539489,2518.988205759023,2423.063409855806,2331.455243225342,2323.4557609713083,2648.7926981270293,2729.4112678692527,2798.420739451122,2486.0322077780693,2699.742429434425,2496.7373226093196,2628.4100881689405,2761.200238615889,2904.7149070040177,2731.536650632594,2466.397026201831,2441.0379540481567
NA,2270.484358356405,2351.0119612725052,2326.7515092875715,2350.5411355538035,2710.0521932220727,2700.8363883018505,2363.4971317898057,2545.3642546774795,2469.673229711541,2620.111200911296,2193.284524546515,2479.018620305526,2454.156743205292,2824.085935483963,2797.4594317566975,2462.59753394742,2511.105324937574,2342.573408169329,2440.380150035115,2438.5810849792197,2373.899241296638,2411.515301838203,2359.5657912867578,2493.7076902322215,2651.802372857874,2479.3140158125266,2763.31929287715,2779.160839337489,2414.2129817586156,2329.968230157572,2690.7528674435957,2873.4910540261308,2488.7136662045637,2374.940291762994,2442.2240603272767,2629.614203473855,2399.5324918484453,2772.7591041988653,2729.4987522199976,2521.0447958308396,2600.105531968889,2738.6488205298183,2337.666415068339,2291.5467052207114,2491.0199628104638,2364.5351408831607,2248.481642196186,2226.2767142075413,2552.333091500352,2612.733569260918,2709.480858737781,2397.095725351617,2603.7912729692507,2384.7591915223566,2484.924794573918,2657.0974351696223,2743.105705239336,2569.8580097621943,2335.955914113949,2326.5149198172276
NA,2421.857553377082,2442.1960902313244,2465.85909961021,2495.8083852326513,2873.8011027981784,2764.604609824721,2530.0910349316537,2639.443837326461,2557.8855250859438,2706.325413420578,2335.6063127409507,2616.272577313219,2618.6870003977915,2966.4551261596603,2870.0113386392272,2638.150603334058,2644.691355598933,2468.435865213223,2515.2352152190697,2512.951140169899,2489.263056715407,2455.141270755249,2544.5528618059902,2498.454547077539,2765.097662329754,2486.7260237044425,2732.3899030917532,2695.010090205694,2474.529170602508,2374.956531810318,2659.892570104486,2854.838470932748,2502.2035385693825,2313.7606208059706,2434.996456952942,2667.843277663875,2401.3846720561332,2761.52652638188,2719.1485934788097,2604.0434718844986,2631.777961048702,2792.815086113314,2535.5358878663537,2305.7482440867298,2527.8133604460477,2470.871742540577,2376.6540682603722,2349.0569343806505,2540.6023522177925,2671.9446623122703,2762.2659491939644,2453.980078277975,2709.20640533395,2501.097840930911,2622.596156771651,2737.6542354889816,2854.5354409601323,2665.3071557151225,2427.725462552518,2480.849989186455
NA,2467.8526170932837,2536.198964067092,2524.7497443350667,2605.777723518434,2966.3778585187097,2958.1168718596114,2610.6960724519827,2775.3530083789574,2664.4632956640385,2857.882892843337,2419.2035246031655,2778.8182524463523,2730.4869297533405,3097.545400823813,3048.044836430481,2786.0325038741726,2785.859696467178,2718.334020239998,2750.5308486973395,2733.753061961897,2718.209856863741,2675.8245592276494,2715.665527007345,2716.833721727022,2965.179043719071,2721.1640808949683,2992.969583133362,2926.5400251066108,2566.3983636971884,2544.2325481473035,2909.271553785809,3110.1847466566396,2740.0297961404117,2566.6548469403224,2624.907474637317,2863.557838095343,2635.1996298735535,3030.1215226638687,2943.40181869251,2839.552937824182,2856.266192557756,3015.2041011605265,2731.5004484487486,2500.0675282827333,2754.576623639455,2658.7548284123454,2511.537527684329,2508.948492956457,2741.4797800286415,2894.5846779856624,3027.8301167951327,2603.2063968324856,2939.372396186958,2693.540075851924,2852.15617064346,2949.8624857290074,3026.69295912835,2790.4002211241927,2593.195879045531,2604.162978172833
NA,2436.532933084871,2460.750945154039,2484.9029481682483,2562.918087604186,2798.7572238130983,2894.0474925899853,2528.1719035041783,2799.3825391594346,2641.853504933481,2841.644809143571,2357.3898533428587,2638.0702513401375,2614.4841963923855,2986.441500809696,2979.896862906249,2634.038243407312,2645.7308793843004,2565.1565441420767,2677.944788504259,2538.56341887395,2523.937092055895,2593.7890736154995,2573.8771905181675,2585.77080069064,2643.0869250395135,2418.0564807029573,2650.602627504439,2744.8696321472557,2389.929990639079,2286.4703737877685,2525.769613667566,2840.974132837723,2601.4492062210256,2386.4783479536045,2370.7749460001055,2693.9985248750518,2488.3600464792953,2926.6728686514853,2731.975818154058,2650.209241234765,2610.433345463375,2845.8195314223835,2385.2076547265883,2259.720030912584,2493.8396033184567,2469.4561935773654,2305.4209317806194,2296.8237739403653,2631.0483226598312,2727.9842885432836,2836.8266788550313,2534.870187188491,2812.65782011714,2483.6604488792773,2573.0911022707405,2840.119798663565,2835.3611856464263,2730.433353931171,2465.8456299128143,2537.937011277132
NA,2563.747783333414,2572.725378323389,2601.5256992235813,2658.370942301364,2915.1499685966082,2954.1813932227665,2645.77198230665,2888.922323854598,2668.8588387784444,2902.4343529999333,2432.012472921839,2701.2693566525727,2696.949421116051,3034.8956903105086,3052.0652354542694,2730.1236585835795,2736.9518553027583,2634.009095598983,2735.876504272364,2572.8703773115976,2576.476258488009,2637.0909391325627,2657.9375663676606,2637.5147630328343,2850.55830548089,2600.3020802297015,2854.051512239808,2948.9058634726084,2599.4475529853407,2464.4016864847413,2692.5411951012725,3005.588696486481,2695.5919256668194,2518.887496751176,2521.2919796755614,2876.7439819557762,2692.0732622663704,3056.8707537025207,2878.694762764419,2753.3950324204498,2764.71815200524,2984.801296884222,2547.453333813902,2385.6398778070907,2582.394739382392,2563.2296960411704,2377.890029052784,2395.0259980214796,2708.748689261653,2825.120328350842,2917.255527065841,2586.6876041671603,2879.0586885206303,2540.566294043119,2644.0999573335175,2909.5701399780637,2894.7718643667595,2791.3129054786145,2523.1401018014953,2607.8931178928206
NA,2072.337165214429,2167.7774117443937,2180.975328732695,2171.9626395909863,2494.263519823527,2540.936781146143,2206.8210708970296,2399.823937659979,2312.128496970403,2404.0684868919498,2098.7229984495725,2367.903734752573,2297.274742341736,2672.930934564936,2706.072963455348,2310.517292984486,2367.4804395484025,2244.614363690784,2336.33581810913,2317.0120719060824,2187.7379559561496,2223.7532454394664,2148.4323210693533,2239.276767235877,2324.8946970251222,2184.597196781118,2480.329771401069,2533.299174866416,2186.4027790828964,2065.02614259209,2459.389642640012,2523.1708313206336,2231.6309506836137,2100.0356244893487,2152.9384618130216,2357.6350148339125,2168.193779122861,2499.650484726141,2557.1907380030584,2273.278672166785,2335.1336572739665,2461.492667938725,2179.010749205293,2034.0789669030848,2231.756835207311,2184.573731907551,2031.7383332029003,2075.029145483556,2360.9784841778273,2357.578486308761,2443.447489844686,2248.613878613386,2374.615083372692,2188.3386103951157,2279.9447049360056,2517.9263640606105,2634.7977738411428,2416.1733846374054,2198.8349305144006,2150.785105196523
NA,2461.5196092012748,2490.4332935074676,2528.5202373256434,2551.2161886064096,2788.5187319981133,2900.762329436432,2538.830766511058,2774.8878343876836,2600.760957351673,2819.864858293003,2337.9119188726477,2585.6531043564587,2604.8832710451925,2928.7006713540623,3005.8256430690412,2669.7656801241724,2661.445724862888,2569.212392179702,2657.6357907190254,2539.56494242222,2576.390357427387,2609.742585567093,2608.576510657503,2607.769054694124,2777.676745415877,2592.94341318263,2798.350632544784,2897.5561611276416,2542.4614495867468,2441.466502467216,2645.7565356169493,2998.4105868161364,2682.598528098028,2472.362455557396,2483.0984493656933,2778.1896403512624,2654.1175585018186,3042.8503719414343,2839.180361502037,2764.511581523716,2751.4687593868766,2956.3283202696284,2504.3648552563677,2341.962081269181,2565.606847353589,2518.2973222731935,2435.9748601758542,2441.2351133554807,2759.705731266261,2893.9873119870535,3002.535861704831,2642.6323690227805,2913.7380648603203,2575.3876887664405,2696.5237354922087,2931.5475885348305,2937.9537403440313,2783.969769986759,2563.6879949973536,2651.6152257796994
NA,2213.271805570714,2293.028091400098,2265.349645256219,2356.5804585281817,2674.7448379073207,2639.031951866576,2322.8888705354566,2460.7557576053982,2464.0566310350832,2510.7962788748973,2312.589566428967,2566.0853582212358,2431.6963059517484,2817.3185072253636,2780.908276439869,2352.2363632396473,2443.170797266483,2334.21826317539,2426.7800321123627,2409.6731283875774,2376.514189641039,2332.2653287786966,2336.2556123605423,2466.1858889216755,2618.186154505277,2384.643286387648,2682.010909717605,2788.605304164363,2407.187307592894,2326.650254196161,2741.525462418404,2831.036571067986,2406.3696866236223,2338.9553141497713,2403.6138892775575,2536.635361053899,2351.823064546078,2664.6235124905984,2741.138698013038,2500.2511065188683,2545.402158100142,2695.6409770293913,2524.4827296065064,2209.527094184313,2465.759428129418,2387.958282358792,2270.065770609376,2249.8691106720694,2559.473323589111,2568.2642920756043,2681.0387891040955,2438.3046454512323,2621.126242642095,2451.880288140332,2509.500481382052,2679.1706755644973,2828.644340800941,2670.096412821146,2402.243447804222,2307.976980705887
NA,2392.9502209543325,2370.9155721561515,2590.016960194882,2598.349811210963,2495.808046493526,2384.802426878351,2377.5019261157627,2873.103629093406,2312.9525869691024,2419.0891354001055,2172.458843711618,2237.1642885487945,2523.1494983410817,2297.7563106986318,2333.8756946051853,2637.968474455134,2412.6633342642476,2520.8202893208504,2344.416533617209,2272.613761141939,2296.095910694015,2412.071360039286,2495.2953407037003,2507.711207948354,2682.4388305722296,2492.4351112778577,2425.70010245291,2266.3463737188963,2227.0485137025858,2424.1427783631316,2304.749199412396,2408.8563067556943,2436.498550413963,2303.490006940829,2257.6108575879184,2304.801776347582,2521.8744577441616,2472.1786119372046,2347.9274464345162,2372.091703951577,2460.0012670431724,2703.749533081783,2361.2462679493806,2297.1614833095164,2282.290966117579,NA,2150.863403218481,2400.9317127429854,2439.515811437716,2555.2184471692935,2602.211219729472,2310.485939368616,2619.2023497200144,2387.6719475004243,2526.168752899492,2514.5804255023686,2496.664235023925,2540.3511067483832,2421.9139525388027,2399.8613322124297
NA,3003.5410630162573,2694.271695470839,2900.344960173516,2911.8135807073304,2812.222041459609,2730.689853632963,2736.342865971222,3086.890732553827,2642.278829480672,2761.185919003297,2521.328209420822,2647.8635358326505,2869.9199540694194,2724.0939151740927,2706.9908715927895,2947.8785874783575,2763.0603852759514,2935.259101234225,2663.788705667849,2593.304695758014,2554.961124754983,2682.3019337399783,2927.4538603352776,2805.455525346851,3063.391257463277,2901.0911469372004,2874.2403075896655,2630.0968280133943,2534.667469383963,2707.273134481632,2635.573194098966,2739.5690942887327,2732.8944746919638,2701.951153550665,2607.4838300207607,2891.5818428622756,2971.7087932309487,2831.5842588172086,2726.8128940843703,2794.4777982699993,2882.7874988202216,3067.056439443278,2759.722472025984,2627.9005270651573,2607.8291737551394,2851.853796037739,2500.62702751658,2676.852313944163,2680.760490706943,2886.846776483557,2939.5969217403376,2588.0353389615343,2871.014656212274,2591.7405780257177,2857.6792994163966,2862.0132072306137,2817.075428999819,2836.9154502888246,2749.8765613315095,2702.1859215734135
NA,2954.9597799760777,2669.818201529962,2841.566058151441,2956.9435312333217,2861.6129122603065,2827.7949795698332,2754.0835485294333,2985.6146453479696,2544.0765915967304,2738.5587874867574,2464.4014023460363,2636.1718410794347,2789.1364365537593,2568.6666311385843,2544.251314895104,2800.1296440437577,2597.9044149298134,2799.1295753011864,2469.4224838886953,2450.1584632829713,2386.2212406955637,2505.692431973858,2752.231059776383,2610.400754061576,2817.2136899741995,2639.146024056896,2706.085510566566,2515.721262395108,2388.8596502584596,2494.7714633636833,2417.322892507362,2628.613846034501,2580.9213513184022,2541.619259522372,2470.824802102428,2782.9578849496456,2853.253252441428,2697.81441258392,2589.1875784289305,2624.063488457511,2757.922404502896,2936.8268710295224,2671.898502007023,2527.612831117796,2525.5500910302208,2767.8744644023386,2434.33670814451,2560.619132407541,2662.7519979335198,2826.5233227863387,2804.4512383849597,2573.5839073133834,2866.7056975127007,2543.9061966805593,2819.9648689595037,2815.09358366154,2818.3778628077307,2877.3727121083643,2652.0892315096457,2652.0842670075494
NA,2736.2588439063047,2417.928038434655,2585.6200956714947,2537.7767693119827,2470.5024935458337,2423.726472158953,2333.5801503654266,2827.8457794889227,2388.641774574068,2509.989269825284,2236.9884656924028,2342.670956041073,2585.4741409453936,2427.4025270553384,2355.230611567093,2668.2285387623156,2406.196024150956,2550.4782999279196,2333.7749411431414,2300.096824107656,2282.818173400458,2372.4296955330487,2557.389649671835,2491.888394552764,2708.871540653242,2572.700167110056,2486.7285389804492,2366.459135120971,2320.770764919436,2504.443587282688,2404.803280256475,2500.4553953753307,2502.664714448741,2348.564022157449,2237.728307398134,2530.6273783998545,2701.383032169998,2589.5505314036304,2453.0799097008685,2497.6900776937273,2581.098166764694,2756.0352132305056,2418.3539116189836,2337.3094925383352,2366.849641859995,2624.4562681151783,2214.8606640689945,2434.8204881623838,2443.1276747514544,2653.7944466210197,2674.8388385343997,2380.3078990719737,2712.1816831081974,2431.1997211727016,2593.813151898586,2590.825900557633,2519.878333883755,2542.695507534738,2469.281322809891,2444.0342709556276
