1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
2807.733182377371,2723.6970650778917,2801.319427775839,2775.22635350951,2798.1470960500224,2886.2587035145666,2814.867989173257,2847.339883099671,2750.361148412611,2814.0831228299903,2826.983393003777,2812.385359579169,2775.51249827901,2734.6749705590173,2686.6378385026183,2731.781003325589,2731.8919316094093,2682.4459069440054,2534.2998736955847,2808.4031213595163,2749.2754520889393,2839.0303572262906,2864.2581522254404,2731.7572471301146,2882.091186411449,2666.0771608552523,2859.8600202566863,2560.489817172988,2846.110724871761,2845.3589781904684,2710.0695689901986,2780.387855938694,2670.6551371094997,2737.4418654648503,2748.4333906971247,2797.2671023127646,2885.9004117247373,2913.21309304296,2751.3404941688295,2665.9086544974034,2742.1902500924243,2877.715849090144,2769.327200256192,2729.004103700965,2809.256517975741,2728.300835902168,2765.6764545490887,2727.8521432667126,2702.086779597242,2901.139786507061,2782.922710262008,2763.4132131475876,2743.650392400159,2885.1806652253354,2863.2869937882165,2899.594785142876,2945.7720061630303,2747.500558574068,2918.4426923859787,2719.671130802019,2791.9227303592356
2891.144173766633,2844.9978573351473,2885.526218858682,2829.038528072302,2890.043068000201,2918.364435382011,2858.815758015101,2897.356079360693,2775.892429411917,2889.562561857059,2888.944340367826,2898.432876578697,2842.074346688975,2821.675623447694,2758.2415932147032,2772.5671036915483,2772.8556129267363,2735.1757614062985,2550.4703859144665,2804.248350688993,2786.5724123397367,2887.2349689755238,2942.6691351490413,2768.5460189049018,2949.9015266788233,2741.2767208431283,2901.0387166043065,2607.305962529655,2849.7802247655677,2909.1897177192677,2740.913387348162,2806.418495856923,2746.0262221870253,2777.3138492209855,2789.470073907305,2844.4499752761485,2926.4496977927915,2961.1416055234977,2806.557984428321,2779.877365015411,2847.9975760226953,2914.115299918673,2833.263276373239,2805.331557112286,2936.134136942865,2844.242919926594,2843.5986561367467,2797.5024458103426,2744.1335785022834,2984.35437668748,2830.029756336969,2813.532460890953,2797.98899390495,2917.816182240374,2903.9773454880947,2942.6162380954215,2973.979695130649,2803.285728223952,2960.9426045808423,2753.3593117118653,2854.7459622544484
NA,2815.637592465196,2827.026884249105,2814.913429450949,2853.153999969545,2895.726317277,2783.688462873874,2817.555269624571,2678.554334837787,2844.173516330337,2798.8123442509805,2862.30029920354,2759.998258218998,2726.951051115088,2693.87302807695,2730.8420933495877,2690.7363396108803,2663.933738479193,2523.7363304990486,2747.218867204711,2680.7896094018524,2762.887261686791,2858.217772428676,2687.2761153195333,2831.910624471183,2612.320848585388,2788.529929821304,2542.2805837150418,2771.164464148024,2813.589058471229,2673.1898779794674,2751.309250598858,2664.116225130854,2742.2652388167594,2708.9660433844547,2799.2640520151867,2844.1613821250216,2896.188535887971,2746.166110680171,2676.037615227848,2733.0195384558974,2846.760814697456,2736.81138060961,2627.3268758428817,2844.687434485402,2739.218291054633,2664.548068475301,2586.5767285304964,2603.884139397584,2848.545509590773,2706.7316574858933,2726.754287475249,2673.891059567602,2801.235512752559,2769.8414277989586,2868.404069162192,2910.110764159705,2736.693903708695,2888.553051939912,2723.973342265179,2805.057419455324
2890.4617143629694,2749.6014061807473,2886.0362483249,2817.0901324347383,2888.667950637321,2882.434753395919,2850.1835239541338,2875.4685252766694,2753.023411349597,2869.2851498361147,2916.2320121390226,2874.548779835777,2855.8578322970216,2797.33392394996,2723.323238055651,2796.7009881776085,2772.6784526726747,2733.6320355568982,2600.890907508364,2842.303088804846,2796.148289919528,2896.2970318783623,2894.965403919876,2783.052600548386,2885.0910937978615,2738.91551231726,2955.3593947731906,2576.1892747757975,2887.159406336797,2889.3799947694333,2758.0464789282087,2828.379836606578,2745.2386609499713,2769.186679704602,2891.5790214411827,2890.1987024882187,3037.8388798238707,2953.870700611257,2862.569253995626,2757.13816978907,2872.4050881996573,2918.1689186423614,2863.065193456205,2806.1468183018214,2964.39754813559,2876.98043818745,2853.1623095847394,2807.9856949220007,2785.020385549528,3003.862887398976,2851.483963965208,2805.8955890938682,2809.893205020409,2948.054319211954,2926.79032701563,2936.5580157539216,2999.5322621698274,2807.751876458473,2962.131386114605,2784.2267900052293,2840.044862613026
2827.8570317621334,2771.4163968497323,2792.441003298785,2688.9805360005594,2758.4360471148198,2789.5108512198867,2728.076438956064,2780.3757116961788,2645.2856399782722,2726.625108160696,2826.8992914072724,2764.4564124700073,2763.435723039081,2682.550495187928,2603.4358989241086,2638.832214221277,2650.671608903117,2624.185150347672,2506.128381708289,2747.163171301278,2680.642200880308,2790.5062648048174,2837.145975592487,2702.7026601297816,2799.613714078057,2652.0124753916552,2828.2014734301974,2538.8481528865777,2757.015907953654,2799.517160384892,2700.5993096206907,2774.868710472091,2659.110969327197,2704.6725786299494,2739.5093556143584,2820.5054537895007,2836.969394871119,2893.300634206964,2731.8985412475763,2536.844183165038,2775.4167288611234,2811.3440485532683,2694.3954596353265,2674.5103365852347,2768.679106259459,2704.0729132386286,2748.232396034406,2700.381249358921,2641.9334912265326,2811.938085467734,2704.309799481365,2712.396693556485,2650.5464246132015,2831.082946346318,2800.5334721465933,2829.4787949128263,2902.155399121686,2723.5396144596707,2877.346947801383,2715.7840973497728,2743.97087204368
2858.379858372439,2860.8334214234037,2840.288271467298,2766.305381326587,2831.962290554935,2869.7006222788914,2801.3764329971827,2814.35126872999,2709.5332769568786,2831.271649266146,2839.261707065261,2844.596315050797,2821.710340634148,2759.613840864664,2711.589863036023,2734.764345525303,2729.156729751091,2691.4745690923705,2552.4002740523747,2775.82589126332,2750.8485305863583,2833.567716494624,2855.9960760347576,2698.72639287846,2872.267545574897,2670.354153717293,2781.344012132522,2528.9537401884522,2827.313987613581,2849.923741333711,2714.238404497186,2804.4917527080815,2726.982278755327,2768.862335324573,2753.663614098163,2814.4784402713067,2869.131905539832,2908.842406329249,2762.140515758267,2695.096921098316,2749.8734833048516,2837.2549635701157,2751.069407817888,2701.014923446809,2858.0927779221643,2726.6915615168077,2692.794514359988,2666.4406297656496,2636.2000323799216,2893.156399111937,2724.542872835449,2726.6022332756042,2672.293481152048,2788.182105487767,2768.812263633636,2825.680827481933,2868.236671345578,2682.2522015646496,2888.995167792374,2709.206261450636,2780.362260272453
2645.3029428731024,2642.1787573489946,2677.0684839406204,2669.778987646478,2646.0247765455424,2730.38443877168,2596.954893134424,2634.8131219819907,2586.7203723480834,2592.0709155691384,2661.566857291918,2658.433712984382,2588.9244673737985,2586.037543924901,2542.809731616263,2529.8909643828633,2540.754048919371,2476.0267442262266,2365.0915743119012,2594.738761362067,2596.261673785104,2692.7733351885154,2733.097207388794,2562.7720380450132,2681.769722584446,2466.3697569497904,2622.802260814629,2383.2105890075118,2640.0545692231653,2571.9503127663934,2459.7921934126603,2605.132620673485,2540.5579607747213,2523.7422149579324,2580.3257332860094,2613.2013580784355,2546.8690937983492,2660.439286763015,2533.4594570531303,2441.2594896114974,2512.7459871088863,2617.412786748173,2517.651025193263,2456.448842936116,2650.754900073527,2543.23520133136,2572.286385986365,2518.7654514190704,2465.006523159909,2715.4172507124804,2575.521014795278,2597.135909740576,2477.581803879828,2636.967093562318,2537.530661448347,2618.751598809035,2715.368091155639,2539.544266057291,2716.268070699636,2643.3107497882434,2579.913964515066
2936.948004121709,2820.8697652521755,2909.6211560589477,2850.9760128686457,2893.306930338614,2933.389520348867,2836.3864723432916,2890.487560768122,2788.4265161683493,2927.418094602131,2935.372965191216,2971.6206689227765,2887.2726654626317,2857.432186497201,2766.7705130940985,2829.232024976672,2831.2700838927753,2764.208473210198,2629.184887793839,2855.376918193786,2832.4400473543587,2913.026890729681,2966.1152369697534,2833.3317564895524,2962.652415315528,2718.3650544152606,2929.0572790646956,2639.216619640912,2917.6070804059864,2926.4010167586007,2777.1165241636845,2832.1797769713667,2789.4076587125746,2833.3103429623425,2848.921701722733,2892.64561292722,2991.7185213141247,3018.039200839542,2868.0508775215903,2827.265569840331,2912.5770231774773,2974.924023286535,2864.576425479876,2859.897717413387,2966.259496387272,2899.262168886817,2906.053181951099,2868.6076609539614,2827.089415702555,3058.270640047312,2869.748321842399,2854.104592702631,2865.510696061853,3006.842622432605,2994.985760084517,3043.7153168412174,2996.0165286462143,2813.539790918167,2994.998668542809,2792.649256153508,2860.4489202664745
2628.388429937547,2680.7880286630284,2679.2381955474502,2687.891962933523,2725.957625717794,2776.718935995893,2625.4212516138095,2670.2396694009963,2578.736340074498,2672.426405495537,2677.3914885797517,2659.7779505618273,2612.5038341172217,2585.6420942323475,2562.4455648679427,2595.539833766879,2558.826428081845,2530.6529945576567,2381.738294916004,2586.5249983100603,2595.213489566128,2705.9628361511295,2694.1797833479477,2527.423184493246,2718.054126976907,2466.4684376705504,2627.973882574935,2377.6439365287783,2671.3293633738317,2692.234151738252,2511.7535404863975,2677.797267935406,2594.157296939062,2547.6255255183314,2618.7843474432043,2611.121486200744,2625.656798417806,2678.1807194573785,2572.9202874165094,2506.9682142181064,2538.6674913541287,2668.6573120556213,2521.2532604196695,2430.1797494095235,2699.5888607974325,2595.1352919940887,2504.168893621629,2508.2558765012036,2461.6724503998657,2729.396706287901,2607.542075445012,2582.907380259452,2524.3735104793736,2619.704520567066,2621.730541828849,2652.7430233778377,2691.5454482782943,2530.944405846239,2702.346129660695,2565.2382977439365,2569.977579485676
2880.792145055006,2838.6882988223288,2888.0391179133053,2836.075686337097,2903.198164993699,2928.405056190046,2864.366152556206,2910.175851827507,2773.510727415064,2897.6431329174293,2892.306189666928,2884.5044018670355,2846.8216990511414,2847.035714672565,2779.037928740988,2789.7078492821734,2813.9451634460142,2771.2701277065607,2601.0966302902575,2852.7848431115513,2816.342297528414,2906.751537496696,2935.244625840528,2800.267447434811,2966.177829576536,2756.7907990962476,2945.8898228427115,2648.721700746977,2911.5365568589077,2943.524235152763,2774.6998222504644,2854.0061249173627,2775.266265939989,2818.7887280699315,2858.052505051492,2892.3660738303415,2958.7358351911184,2966.8593629783736,2801.91587583528,2776.6539094030168,2859.390503081679,2944.046383767256,2856.7779771478313,2788.6386944454775,2948.942349720182,2865.411278483514,2840.0096063062183,2823.482972864306,2781.566890113656,3006.4328645399974,2883.269251396407,2849.1639146538573,2864.5782552387823,2961.771192202897,2973.555721507437,2972.7336989739783,3052.316783699588,2875.892647829011,3061.401294177371,2835.3775504184136,2938.752111049955
2877.298523391179,2847.489436840392,2845.6213627612333,2818.4396087171217,2857.111627592229,2885.755656841157,2834.383855505103,2844.4259673640017,2728.270607002374,2859.0638984199522,2855.656788228604,2877.480382955865,2816.1640595256326,2756.5672225539292,2692.0001627087036,2735.292326526136,2708.2078661095507,2689.01565816286,2522.121150398876,2763.7044739362423,2694.732393628342,2793.603110688449,2823.4576272803743,2657.432932809826,2808.1631031383904,2655.768494480138,2750.383627509933,2461.2963863551936,2736.503783159907,2807.5927362204657,2678.003908546218,2782.917954988755,2690.587410517991,2724.0325329368734,2630.223531580797,2775.2039044266267,2837.571200602684,2913.0644773459003,2749.962620693567,2691.364709382461,2709.9679120752376,2826.9715053936497,2740.2689242661795,2691.38066549161,2843.545605862819,2745.5525599587895,2717.959430693742,2702.585328369498,2667.075324777943,2907.962332562174,2761.189892702951,2736.399049454382,2703.2569674948527,2816.298073743949,2812.6524367065535,2841.5544462141634,2884.549637749475,2710.291884040753,2872.93115740024,2712.423644055772,2744.650341019441
2664.1071903469197,2650.7153698475922,2680.828997080025,2655.3209980441347,2694.6674285139475,2768.161615485669,2678.1399894207498,2698.903881079786,2561.896280128348,2664.391564223559,2682.80136701132,2686.5756052690303,2653.7535640952406,2624.1024672917674,2671.5110912305277,2704.0901200978196,2630.752105542251,2567.963042432612,2380.7777996705995,2583.8258562048622,2584.8176395382648,2711.1046572141777,2739.03564679624,2585.0008842008683,2732.1065226111045,2513.6136354674504,2638.2892434531996,2398.2299342103506,2700.7994266092664,2690.6949979479896,2511.8341476672676,2605.738991606401,2542.133194509096,2602.293568666153,2571.9043544216033,2627.2493851591785,2642.7304823612108,2648.3616682924458,2584.8017941507637,2509.472994781463,2580.377000319428,2651.303801925585,2616.1259976051165,2500.7089967317816,2667.242351755026,2586.0727757088434,2569.9516778175994,2550.1638527062746,2501.104714108467,2752.637742612719,2642.5065576311904,2649.509577119196,2550.9873074807524,2680.5956704924083,2663.070141982306,2688.1195374415697,2796.5067137281635,2594.217604653555,2799.793783837105,2632.257206311182,2656.315053415171
2856.866816852585,2843.823927061119,2903.9174261868293,2857.87474164879,2904.4048680890323,2928.404866906825,2867.358597407191,2949.058408047449,2775.0137348698017,2881.004871670858,2841.8993103853104,2875.508071175515,2812.3530470804276,2803.6644162668467,2763.7100621111395,2796.7308666720564,2798.7238481209747,2762.72432056125,2578.0094511593525,2883.431514382375,2825.076018572705,2910.773475162845,2941.0038790930485,2836.3315115143596,2963.2043828590085,2735.196443590887,2917.5620054286237,2625.1721769447277,2921.0993609921748,2916.8577113304727,2783.3705285441356,2855.1383525209903,2723.328128896315,2804.2800298052803,2806.958637534006,2849.58065583965,2944.69691223394,2924.0663766670928,2751.05997340879,2686.5887866772255,2820.1837561095417,2880.649182618909,2791.611964714896,2750.7493629318205,2868.322488255521,2795.6141401306213,2795.0887498910356,2750.326996351309,2724.2872745443256,2919.1591409108173,2826.0552147387743,2809.918685809382,2810.7864336128337,2941.484855021599,2922.4097456178797,2949.5525686738456,2996.066590295668,2794.1702182769873,2977.834278232492,2755.263858601606,2800.2155822499185
2756.250514189852,2739.66280729976,2744.731140549405,2700.553415455159,2744.957212730842,2791.144433525395,2716.6917382353067,2726.923514696176,2607.833188516433,2743.3488709289136,2745.3893805678717,2749.2336035730846,2717.679178579883,2683.928075062373,2656.7925412727814,2676.512928272398,2640.5931787142913,2584.857076992234,2404.606830755828,2634.681962787893,2603.342699367139,2713.8657930784743,2737.044821978767,2580.159933882641,2763.4230140540453,2547.3587286866173,2679.8903836129402,2425.6073382052173,2737.378247479916,2718.998756690487,2565.1946561635696,2658.885860078852,2568.8709657013387,2626.7190258817286,2638.148120661372,2692.0334274156803,2721.6420335174294,2751.956188367597,2635.53687196284,2554.2989071935094,2636.155859143226,2700.2942139682223,2642.86375099319,2558.3774027278214,2737.624185578768,2614.9080166250415,2588.717417627915,2567.9989177604143,2537.3170506423007,2777.3240147256593,2664.3640025458003,2658.4722440735263,2595.116325940865,2736.879355958047,2704.10924765761,2740.1502321777366,2805.939949367242,2638.849461445104,2853.550106786865,2675.9818438239868,2726.815455722477
2953.826816724661,2833.3827035665117,2918.861653746852,2827.021432202567,2896.799308218234,2942.3361387860273,2906.801972116765,2963.344634381319,2847.8031824105033,2922.810135953691,2981.2699754151618,2951.273924008086,2908.527846698164,2851.3983285543363,2795.906914918244,2877.1826817711053,2837.5335930250085,2765.453045093004,2591.805615542214,2815.396264949294,2757.336739401213,2821.9700978150067,2918.562247037585,2741.314769211441,2855.5438516871873,2703.4717965092027,2882.5387551843555,2585.825253661042,2894.5236349507177,2924.7383385097182,2800.187512104739,2822.402493154684,2751.247473068471,2797.1690796216985,2831.692384833335,2824.674386244558,2979.736250308901,2975.792457556499,2807.407638299506,2737.6161391448936,2878.1264608143065,2880.30330627085,2868.108755568521,2809.247698961097,2924.211096298161,2860.663151927939,2856.173211577717,2812.9190850368122,2777.290055440843,3010.349613743314,2878.248754530603,2804.343974157952,2836.575297675337,2970.9310745760154,2954.409457667987,2987.20294068076,3031.5441769665613,2809.1676998272947,2994.331741904314,2802.5826088333465,2882.7358247882944
2685.6961104059505,2748.965198653261,2745.129365690685,NA,2705.710893332277,2846.2308155943797,2774.6275342103863,2753.988499176818,2655.193390710379,2768.2939702800377,2755.6602184234266,2726.8519303010576,2682.2434554312827,2607.9483341528044,2616.3968656215634,2638.6925911444723,2638.4594063011345,2580.357856465862,2444.8407723216837,2669.523460994613,2618.7217828441444,2770.38229481944,2724.9592681341433,2588.8192473407507,2778.7919248273724,2554.0197156494373,2745.9333379630684,2445.18004460626,2768.674848794393,2768.80166397422,2578.5307165929944,2689.314829168537,2608.4953509800916,2654.738063137323,2672.942469639242,2699.9148208621928,2720.0136089208627,2774.6254310296513,2673.798834633437,2585.6727970050306,2683.9335077786154,2765.4424358469078,2727.2666067512405,2621.090880923982,2779.971166674259,2687.794768520957,2611.685151498911,2589.599155937762,2626.877115836074,2817.7358520465586,2699.817185018394,2652.224425584037,2614.024999732135,2731.9976987105356,2739.7186488990446,2749.8633734326286,2832.7141917320314,2619.087390737795,2829.192133139572,2655.4365300245945,2707.2067190768653
2005.3670620102018,1801.2344828553696,1732.1994475973568,2100.7382619101,2095.039084269127,2016.9314084453613,2134.999943525001,2070.0027524728007,1967.5781447513184,1978.2285056910616,2039.0228578698354,2034.144452995415,2006.7354159158785,1920.4271892912493,2203.153552602975,1993.394671944498,1849.115745737571,2017.145329763261,1939.2610519094048,2023.7903535443163,2012.1582225058398,2126.012501833779,2071.5095126507426,1970.8420156315008,2080.946900110092,1966.4145165625796,2097.0649567518544,2192.1037603349077,1997.8112512762293,2053.6957654516445,1955.5187649043055,2137.1477341981595,1993.278980667168,1843.015809732763,2032.2562157854582,1999.3036648954735,1781.2356467219097,1952.8555273117208,2037.6877386254496,2148.265155129407,2074.5910976821206,2089.0115853181705,2151.4315677252885,1763.1114767343342,1803.6191997446824,1983.2592134768743,2048.560203109294,1943.952833296218,2113.8080440340677,2056.7317720467195,1984.6092817670135,2046.0038995139732,2094.1478968402303,2143.8836753002197,2091.8254234863452,1912.1129599628612,2125.2931974956764,1993.2935149313491,2065.697799133348,1965.5875312296155,1775.3447939380665
1965.882210418995,1755.9009554427687,1692.611944146108,2010.1540120045975,2006.6284108942625,1953.5589439726677,2076.282790056797,1985.0470032102721,1927.4626391797806,1875.9723772153875,1996.3392383333062,1941.9739767498215,1920.3906193966363,1839.1527804775633,2154.6297479518503,1940.4925770595776,1732.1866717288863,1897.1652597920895,1875.04901903988,1856.107702037235,1855.828806777075,2016.4397903722884,1961.34288910202,1867.19626263716,1968.9842945975765,1898.8482067817954,2001.5944204058892,2067.424247670066,1908.8941274722674,1967.034118720022,1968.6031729098065,2006.6601023042326,2040.3266116661955,1878.8910757264534,2071.4946527948437,1975.6650302479109,1701.7410442191633,1841.3767144783214,1970.9457257333029,2082.290254780377,1969.9025920318252,1988.25719860409,2044.732212838404,1655.708553601707,1694.6554130634322,1875.5820882726641,1965.5768402659742,1888.536151298899,2045.603056308025,2011.782922638858,1901.1408756087462,1955.9853216643612,2034.1143277499234,2063.8108888690017,1998.3884304205221,1827.8913185012314,2094.1047438173673,1980.7063246959524,2045.2559439349689,1936.38891070658,1726.3819455813095
1928.6231524315888,1719.3181092717828,1645.3679021744433,1994.4199600855688,2008.5681221226314,1997.536092726954,1958.9313806624348,1959.932454095947,1858.75865008371,1858.031173670232,1946.4309680247293,1958.0943832164699,1866.2158996517826,1815.679810274509,2148.870861179474,1835.739531163329,1706.6857980147524,1866.2645087721355,1802.0969182956374,1781.9534408841828,1917.278066508045,1961.9255812325102,1901.8135347359585,1856.8616352787205,1880.4519968862437,1874.2592776645452,1925.2687992749147,2018.9577890364667,1914.9125172448148,1952.366382307843,1931.1854329677717,2031.254777744614,1894.4798669209495,1761.943312121114,1937.6564136973827,1906.7046382499461,1711.6013699618381,1761.992048694927,1865.1499949201243,1947.7993559369465,1873.2760123947085,1885.8088935229262,1940.3109342837156,1652.6972062151196,1567.6201958227061,1838.2440378908418,1793.3871094904837,1725.460747754374,1794.505356086678,1878.0012600010587,1823.7272522959604,1946.7637386925273,1988.6703197045902,2002.4420787260979,1945.2957894612193,1792.9441311551254,1962.982613746588,1932.7160784224347,2044.8029584653182,1820.6264394214797,1628.930118020101
2118.922749886391,1854.6287480092794,1780.789665829539,2115.745717576373,2223.783923406818,2145.900663907211,2214.744853501415,2245.386431600113,2117.420551707682,2082.80072255703,2144.3700040326135,2067.2425008890277,2043.924451767616,1964.966974841051,2285.84349186613,2043.7374090168225,1939.9421187611788,2103.5067831282095,2013.4629542648436,2135.6728760167484,2104.4137054787475,2190.3025250716523,2128.690559777389,2047.7613342250077,2137.6571597882944,1994.548845700917,2097.0762326464483,2160.489929734113,2082.6644438893227,2130.207689483405,2081.7850109150945,2216.782754367512,2105.880187132364,1988.0892854120445,2190.2571876741263,2047.4210525285905,1928.4102690166894,2113.5336387300254,2153.570587669689,2286.526966253392,2124.4020003132923,2221.1148007719266,2224.6760428860925,1815.4644124602696,1882.6550052518767,2067.8997576890897,2065.9543638457153,2002.3147080405333,2192.4193685649066,2162.3880472213464,2066.951579484853,2105.5033668721944,2110.8322781245092,2231.8805637104033,2084.09023313205,1979.024129498806,2221.728196844578,2125.889411057673,2227.817684045651,2112.0443950889266,1915.5445775499434
1918.4467514820903,1701.4518718208508,1590.9333414680655,1860.8445297646308,1876.2616643415147,1811.6862754832696,1930.6159716038144,1835.4598588273975,1786.4858387015097,1758.4175931893826,1879.0734923158104,1805.2362704874242,1767.1509997565122,1725.0217426408285,1944.6592762415562,1748.6548632503843,1594.0563500616554,1792.8221754692022,1669.5644533927205,1706.7546797160721,1686.076035584943,1812.0443290894834,1759.620736034225,1682.4239515364466,1838.0820957685437,1686.4450293523444,1774.3099377781232,NA,1686.1429492117848,1811.9556541123914,1722.673940366282,1818.5125552454194,1762.785728832565,1669.87315027871,1919.5298512049235,1767.8394880526357,1512.0346563467901,1678.490936327965,1772.25024066394,1897.012895100317,1754.2765664913816,1755.7718336321427,1821.997910792298,1461.711634745734,1539.9924711740377,1679.2763972400596,1789.724150788001,1693.865383731944,1868.1188289579416,1794.573147540295,1771.7564035036157,1728.528621541423,1855.7015961079544,1900.2264901232543,1770.0806561951974,1644.137389279286,1915.4680409296934,1772.1574349642506,1857.3596604385837,1766.3398971401514,1561.942884911274
1863.9482241903243,1665.8735592244948,1587.7601666134592,1898.4260040652832,1881.8205131154753,1806.2611167195657,1935.160951047342,1871.9445975521419,1824.1230244735032,1742.4570656546828,1906.577556341131,1831.057579968041,1820.4217391248806,1745.6739411698784,1995.8266836460186,1781.6127686271338,1641.32350971443,1814.3004135306705,1745.825863537647,1756.8738531469269,1790.8827507302492,1946.0626967410717,1853.8731252662444,1833.9952619385142,1908.032109460138,1803.7521177944393,1902.6377066667123,2003.4391771288372,1748.5951847629287,1886.3694224172673,1810.5407964947863,1867.6764873203736,1852.3272006292586,1726.4375799901793,1919.8755590607109,1824.061989476843,1567.954379186316,1692.445660870183,1852.9174851340792,1969.6694943571788,1849.2545744855304,1828.9975497938217,1897.9175983941213,1544.0633013733748,1558.3621103618102,1758.9093540996669,1844.0964280263186,1771.653216818619,1914.6015301821722,1862.5756900627366,1740.8744614921764,1776.5351935172375,1908.458910844494,1921.6208625087993,1875.9321577288567,1646.8802155256637,1893.1366828700861,1847.9372336028011,1880.7966896812775,1811.4257476236155,1613.0837848176084
2027.499915314355,1790.4332638766348,1735.8796605933878,2094.2009286542702,2093.4188034838503,2005.5714228626653,2112.6154511302802,2053.8599250699995,1973.3945738880927,1980.4431122597064,2031.842782701428,2038.1491798830832,1992.7501029180885,1896.269228205475,2214.4754531440817,2022.036860191357,1876.3350453140285,2058.1356668039784,1965.6371046501908,2021.009953867144,2054.994696796188,2147.045542425585,2091.2883008605054,2008.946435253731,2093.838897996347,2010.0395036859013,2147.9006473044483,2218.086794206856,2023.1305540679637,2118.8504606910733,2007.6316413529855,2167.069540117403,2018.9672536083308,1870.303239112251,2040.9354870775571,1998.332643594966,1743.306339216599,1900.3385289514538,1981.0914627922166,2095.153259567302,2003.2946184587006,2018.8995073843644,2092.472289163721,1689.810746034907,1707.6886226031233,1908.298184653918,1977.1748271669815,1909.804834791387,2054.484079125892,2012.4181548636448,1921.2007712135173,1995.9794157839747,2049.6164770539067,2110.02604658994,2059.212782413064,1899.3938569331356,2129.258368003003,2014.9117347615877,2060.79255018207,1945.801890745195,1754.5912709894133
1989.028764924506,1754.6062437718788,1718.6937569561421,2058.0908928357826,2054.6662461306005,1972.0247915076661,2075.3656832403526,2018.4166380574957,1952.4054366743228,1942.679156877408,1988.4585054330912,1972.243471651113,1913.661277727565,1814.5008948210793,2139.549637923113,1927.1204448597152,1786.9959640528105,1938.685326017508,1872.54586785928,1910.4705069979425,1953.7186992231468,2067.638092876251,2037.9154731284002,1927.9009521356681,2035.8089297945064,1936.4572336266183,2059.892099285861,2180.433641073401,1954.5938731234046,2067.9379702775677,2011.878306249293,2124.4211133779613,2008.19553331119,1829.3973837387268,2029.4762787915438,1974.1797455258272,1701.3192890459188,1885.3198958255575,1969.965501886409,2096.499459683706,1995.7837104557998,2008.541961799943,2025.1947562062412,1644.08128120787,1638.3407633167822,1878.040754305886,1939.610929399418,1886.5602916205328,1997.3260791893654,1973.417491791206,1877.1247649564214,1941.6018695017658,2006.1959490731322,2048.183941582454,2002.247269091005,1794.660355459346,2080.927570349479,2024.7630923224874,2046.8985104207836,1939.8164061150085,1747.832968322863
1800.148827736091,1601.6418168821326,1597.523527604878,1886.6597473936463,1829.390807822614,1784.3926569073708,1848.1895416383798,1863.9051593742274,1718.6085911419434,1692.6722676821107,1776.929210613575,1834.8641041315486,1793.1033629350777,1687.4529914847192,2014.1004111110296,1711.9946083765756,1573.3410904255347,1795.002695342621,1748.1142265326828,1694.2627733407803,1799.057148849103,1860.6858649058654,1783.360092839562,1726.7645747158733,1794.2239856564001,1744.3850696569662,1789.2923087691545,1892.5576435114008,1771.935372629809,1792.3529684452533,1848.1377627367208,1857.326182967742,1793.6526205817347,1667.1890927695003,1859.2809881769717,1798.591498147817,1593.5797024385154,1683.3527428236932,1776.714577430427,1937.590143681612,1834.9194002806892,1912.595008330771,1898.9075812699314,1583.8069273727942,1429.453047535235,1817.2299734664855,1773.567543722581,1808.7564586288386,1890.0338504929687,1852.6676719100683,1693.9204164550029,1871.3142415573686,1880.564543086557,1898.4139793506545,1894.3693396473727,1717.2380045790376,1882.0259243458654,1912.501973675538,1982.6911169687303,1755.2876905570495,1621.3383559447136
1774.695582203981,1618.2920358630818,1494.6949176536116,1843.3099256309958,1774.899896710842,1743.1852443062937,1892.9134637999337,1797.341296891684,1767.9863077752036,1650.9847821268077,1831.8262285149913,1796.8269472844506,1816.124839849801,1720.0289687793068,2029.5200532294796,1756.4543566325672,1608.0409002543392,1806.4417283723994,1755.6555591088686,1684.7694053232058,1785.7104601180201,1881.1881605332833,1802.5939263333812,1807.2824801205657,1847.7075114266652,1762.238672219762,1817.0910764451312,1987.97589317521,1727.2022931402894,1848.952537942053,1829.2810411218002,1884.4978116225807,1795.3436663329558,1731.2920395158908,1880.8502736015967,1829.243955560513,1600.3339406831403,1693.1231391395725,1848.7648959649362,1981.0261564195607,1881.364827194911,1871.973688337392,1897.384307306329,1525.9340885213246,1509.377147283099,1737.4020023821483,1838.9626895094907,1795.777164695371,1947.138427579485,1868.7506637610593,1732.8787555404035,1804.7894577092807,1885.5853246897657,1925.244328799547,1909.9608012454757,1667.2285834887448,1933.5323868745415,1947.2431765027177,1925.1484735261813,1803.5553216300632,1632.422042887846
