1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
1485.5150268001448,1495.891128209977,1496.0005872189492,1489.6005580208162,1514.830033129001,1471.9446574485469,1502.4043783799252,1474.9644772768238,1493.0722015445767,1481.2724735863621,1502.797701267014,1484.315582395623,1477.375788347199,1512.719748925018,1487.1902813762808,1491.543339224138,1503.7251622966783,1477.09691237578,1450.30224700798,1480.3661741616459,1512.7508295194418,1509.26109680204,1492.289144600799,1483.9615454867571,1485.348830529158,1488.7613728260321,1518.9259022817018,1477.2102510768589,1504.6751710892631,1491.6508078527877,1500.794045682455,1499.051550298791,1494.6982798729568,1517.010280560132,1477.2913607044868,1484.8518502455822,1505.249688907284,1501.5644746502653,1511.123177382683,1493.022268980448,1494.1371974533731,1507.52638850351,1526.338172026392,1487.5926180812842,1517.975833680416,1480.125311095277,1512.5195421266053,1482.581734204282,1479.9113726011337,1524.169045205594,1513.715055374842,1508.057163454427,1499.6545817331883,1479.9297561593999,1483.0138787199612,1516.588266033426,1469.6833539644172,1491.336208958854,1497.005498596991,1478.9268359999119,1502.721294350182
1443.6885879080128,1418.178738224359,1438.687013766763,1445.0332498960988,1424.5014159056489,1395.047988662965,1429.801508343122,1366.638346144859,1425.310305974624,1395.683200311516,1442.264892852832,1452.064795967253,1430.454945665434,1394.5411445778132,1432.028747926418,1431.462572411774,1419.245268342128,1410.069791318934,1369.5526421488971,1424.1434009828251,NA,1450.9597204833099,1422.2330533364689,1432.362441646073,1447.671169877589,1407.646564786576,1456.002321714181,1436.630403157199,1428.0695862454818,1432.356432872857,1475.730007496988,1423.810110566014,1445.886818110237,1406.380606809311,1425.377762261658,1441.711591806976,1426.55026180967,1432.197423717787,1432.640883710251,1409.1367647530801,1467.463246383503,1417.02986203239,1478.962770915392,1402.4858795291132,1458.845718060637,1435.081548660396,1428.8896419127088,1433.63084696622,1410.701808412489,1452.1171102626172,1466.069089683007,1443.457141543387,1458.794451729687,1443.2121967827359,1429.277264838046,1447.087145841383,1380.856637711318,1456.230585355665,1448.774132763563,1437.809842408229,1446.5833702602679
1366.852064783671,1325.288793666582,1344.643720193336,1339.167483304424,1345.307951951841,1301.915062434119,1375.495746003756,1274.386496976856,1322.937842146263,1286.550314960919,1367.877115769533,1349.363754078359,1322.85303048584,1326.1259270129922,1328.615106428459,1341.6779604464,1327.4095449774761,1292.100967731316,1284.329443785509,1335.912840887257,1350.3614420429149,1365.343461703498,1298.729607004861,1327.105359098202,1338.233211240118,1286.547576916531,1380.377481789925,1310.2193379660068,1320.091394608713,1317.7315512661771,1357.770695566028,1325.904632200958,1364.792137701459,1341.5318489791919,1308.914422041796,1307.73197600921,1336.080130881955,1351.7269105958749,1365.044451289581,1350.5439108794142,1363.357050380423,1323.162979927831,1389.535271027008,1309.029021694649,1349.990633337114,1342.190780615947,1340.899851599652,1333.752144604656,1290.34632464897,1411.3401247842721,1397.311797080923,1356.937773717718,1363.77241944906,1339.610458096247,1374.675252370844,1397.412213168385,1355.260960002067,1385.891164568593,1380.94956168881,1358.988786150891,1367.5137952604189
1449.689314680328,1429.809302549726,1444.259632091595,1451.952453619193,1454.05838697414,1421.825805331496,1456.2748685064948,1395.1600851295739,1447.4133277320532,1408.513192921992,1461.8091114447088,1474.812900691856,1443.843558874822,1430.375856238755,1436.9957530207669,1444.515852157823,1439.7403939313922,1416.798500943118,1378.435686546227,1432.4331745446689,1456.3330524497928,1461.814636530685,1437.7618875275389,1425.439872146297,1452.5241862960909,1412.5374648215338,1469.9905945610599,1432.129947805015,1432.84974745363,1433.5762827820208,1471.379712823981,1433.133897354146,1449.914216461541,1425.903245812018,1425.508696608625,1436.175156503338,1417.9593128854021,1437.585197590691,1445.7753572105048,1435.766580035679,1477.6007482691311,1431.453549042887,1481.3803609673869,1418.788074976708,1469.1827600471552,1437.093120811417,1449.708274438547,1445.752073611246,1420.5266027886641,1470.702638697057,1479.0122526580392,1454.227050607882,1467.5315739640273,1431.8390025716171,1422.434993933508,1448.588861837222,1399.5786466225268,1458.181672362955,1454.070217631971,1442.670699426189,1453.939054115706
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1451.4743267834801,1427.49844245298,1436.103653918175,1447.396178338069,1459.3421085287969,1424.137077665433,1466.001951025531,1404.179274922223,1458.914203526142,1421.381011918195,1462.966852603062,1460.640258876821,1430.822503653126,1413.3151005942732,1442.698697189122,1438.142405216262,1433.1403098452151,1409.046363173997,1371.767366550635,1413.636728552056,1439.799178594403,1455.1846123034288,1433.566104225526,1418.3588802611048,1444.017852427314,1395.086975088681,1469.164190202476,1442.501481562522,1440.980172529466,1442.1787344807321,1465.462259449187,1422.7569032183428,1457.901383982324,1410.533525605647,1422.600510853777,1425.9115787854148,1428.395534639054,1401.523547124557,1421.711341035847,1410.780890918614,1456.607935384494,1396.250195437899,1456.879667389547,1382.622974611731,1441.4243266111591,1428.126275726655,1435.2358736894619,1433.4040350363812,1415.8086881466,1461.29421906106,1454.797944103003,1440.528338991482,1457.224535264074,1421.635210403811,1424.7601427600111,1443.368342891309,1390.24361023244,1443.173411080817,1437.4541712840128,1439.684946523695,1447.811809333333
1394.4863049494181,1349.119716919634,1358.627727202273,1354.404021966208,1369.090327553057,1338.153720417781,1399.7449004756832,1288.307048367542,1347.119563701951,1312.098153496805,1385.323129993641,1381.564463838303,1344.1330072605901,1335.003815528386,1346.957260539328,1367.9027363907771,1336.983408648419,1308.649522327824,1302.856227602491,1350.12315323993,1364.2666562461259,1391.851240496202,1340.4514443427781,1355.1137870333941,1386.070267173606,1337.994689050728,1416.681574288833,1360.154194121903,1368.699786943518,1365.407465795676,1402.187957937773,1360.54345744403,1398.262423037016,1378.706710303497,1344.625761259094,1336.588293683339,1366.490856433672,1364.243417256122,1375.693783996958,1374.454735003461,1396.731773557073,1363.0435177715,1414.962210181588,1330.041691290478,1380.083916558528,1355.161256616332,1365.555759137701,1351.893378233301,1317.865203479528,1413.9523608681309,1396.924789713511,1357.073461038959,1368.465282828369,1329.152388608751,1374.296103602777,1375.445449008814,1354.744304325541,1390.2841371672441,1375.028446206856,1364.6457044100841,1373.375792163262
1426.8900763347083,1408.896664352369,1420.9246748528449,1421.066945863462,1427.001994665663,1396.694109160035,1444.8628748179212,1367.23216593326,1407.6477797814082,1364.650432248502,1431.000161637734,1428.453299025873,1400.78407314501,1387.843421434512,1380.835305182082,1396.322688427407,1401.887581197583,1371.523961004113,1347.753770426186,1399.6810255295482,1411.8476308061609,1432.010968272929,1383.593798633352,1402.714633250212,1419.549778494009,1392.0082168037059,1443.5135000363052,1406.038924424771,1402.71762292328,1400.182939766609,1431.456666491102,1405.3915942808108,1434.604301340152,1415.637719171733,1378.972704192645,1378.5792861569748,1397.553588007836,1402.996038592353,1415.987887784496,1405.9552704900511,1430.384977896747,1392.8915071094889,1445.46190927049,1369.514492038094,1414.6496775448409,1396.9747633220923,1402.676234500947,1399.650023406707,1373.636410481535,1451.229069510848,1440.229153974762,1407.7636460210301,1417.983014788781,1387.013980545622,1415.189519847834,1434.942922480681,1393.6206772831438,1428.199310237636,1420.113925059447,1417.643039893729,1428.4363161645751
1412.33703806634,1385.558466284883,1393.731255892731,1397.521484743025,1401.506924330183,1369.5752454418039,1424.783382608387,1332.977722398562,1379.982737245206,1337.208657942262,1410.9870575033688,1408.780418699601,1374.7297479291192,1358.923965667214,1368.3516111810159,1398.027788282837,1374.4800444294178,1345.943015891216,1333.0992574867412,1383.093382179899,1398.2190613312441,1418.633901288443,1364.312738914208,1383.2028655703061,1406.184911857211,1366.638129923965,1433.4478868200429,1390.3868049978491,1389.694296512641,1391.3225197576949,1416.746703965451,1384.5472935203,1417.896590101218,1400.143084865106,1356.23356277494,1354.451339923651,1387.100469573221,1390.344382789246,1406.578722274024,1391.6998483378352,1418.552478433315,1384.6504353573469,1433.6118482324669,1347.980986844275,1392.781105614397,1359.865751190393,1369.9399700548179,1366.347704977106,1336.930482431135,1431.379387337447,1416.0103488787531,1382.253030374412,1391.376900205679,1356.089664001206,1398.305940185671,1407.893043337523,1379.2695370090591,1410.851187460804,1397.978452293793,1387.945966837559,1401.038224898097
1441.4116756069361,1419.490333932835,1422.1094641863401,1432.257336715316,1438.864789416442,1409.097053480773,1450.252279762864,1386.357915292442,1431.9829403198642,1397.846434545455,1445.6523509697108,1444.020378490922,1417.0402765203019,1395.421974992344,1413.411082346655,1421.260353778622,1415.271873977064,1395.359008357605,1367.2113977700328,1405.386353345742,1426.2831559221052,1441.356301635766,1400.1005825281459,1398.339952743285,1423.2736812180942,1371.692080718111,1449.7902903150948,1416.8175212027818,1411.7430391101311,1419.0383343050999,1438.3241858143401,1401.07651498902,1435.660255377502,1403.878475653878,1406.129956249678,1405.681072127892,1414.792650562285,1396.6322436229839,1418.84637637077,1410.492646958227,1451.141285613069,1391.428999975039,1452.497517942357,1381.6853033773168,1434.0247625297802,1415.3929636521702,1424.389873025987,1421.480958815458,1391.1971561981838,1452.1942807820722,1451.433149101847,1423.769600762551,1434.9611490780158,1402.3234802392208,1415.930962780845,1430.43649659607,1383.531084684281,1437.039808687798,1435.335534863586,1431.0727728648858,1444.109376656914
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1437.148049234966,1414.777903619327,1420.9264422866559,1431.377464055825,1439.0750814455519,1403.77882872226,1444.0216628072708,1381.965208120188,1421.7431125630242,1391.78866300079,1438.006487124419,1449.453124284389,1416.6074080950739,1394.195529870495,1406.879992642489,1416.472554315995,1410.182817690929,1391.6193413205099,1361.093086004505,1401.802245305947,1424.56851933497,1440.0097953315371,1413.909650448948,1412.610046216002,1441.405884589112,1392.620160809867,1460.7187142731977,1432.024651731252,1428.1698249222811,1429.064826810351,1460.836908198622,1426.150122916814,1453.4933927814131,1420.422019562767,1419.902035300691,1423.476142948497,1426.774549635908,1416.534004546233,1438.6390571508227,1425.352129587769,1465.6824060450122,1409.6863092388971,1468.0432388868348,1402.253995520575,1451.9036945700868,1430.2943824774752,1438.834125509703,1435.029261374671,1405.9014223935478,1458.4961448145611,1467.1840008708023,1442.493589315327,1454.056066463375,1418.9993782219371,1423.1055042932949,1446.110439392546,1392.288135833633,1445.3100501376061,1451.464362049388,1442.2240913957921,1458.53187383458
1442.9547139714678,1424.894057499474,1435.458945398821,1440.3730198440257,1443.490169499971,1404.2334180545508,1443.093786485525,1385.249710707377,1430.4521390949508,1398.9101496707551,1447.766738016498,1471.0048481002632,1430.922996056796,1401.728025396091,1423.139517893207,1430.92237228191,1421.124258800912,1392.168906768734,1355.92596241397,1404.584152885738,1426.7450282125299,1436.0417882818201,1410.829669523032,1406.6889510475,1440.937589009545,1379.044229991623,1450.930757839409,1422.465238570947,1413.55272432065,1412.476626149392,1455.882981093816,1409.845814012714,1441.446377107221,1400.5900350662741,1417.468367371585,1429.140796546274,1415.7346338391021,1416.2203521313888,1428.202955280458,1420.337966043695,1463.851016824944,1415.323276464115,1477.208360241028,1406.360736315879,1456.0651033181762,1433.00268674584,1433.603270845962,1434.537951486262,1414.465061246972,1458.151079463835,1469.6355015280071,1446.48277122619,1459.0102951869699,1423.384088990214,1412.526392832527,1433.201643631247,1391.946167433378,1452.454813221364,1445.544801729926,1425.7831342808329,1433.225853534653
1470.7547996842638,1453.16875585242,1459.999555687442,1470.2695870773123,1481.0577633652658,1443.631787705677,1476.90319311255,1426.551779818394,1471.080735592755,1427.531846290514,1473.163266106304,1489.6811313715389,1451.888431145155,1447.0329483486692,1459.848486734135,1461.87063750582,1462.331154502901,1442.9581356836952,1391.236203659656,1447.236395015475,1468.365337064794,1467.148962498747,1452.5772789973698,NA,1459.821979019071,NA,1480.434740651132,1464.2137328039041,1464.862461322466,1469.3628954566361,1488.9506738782043,1458.402643004504,1475.2923977307419,1435.934715040963,1449.707164407133,1448.6714553028842,1455.086396343349,1434.865183896017,1442.0829657998688,1446.6041018529909,1483.752058204048,1431.046369461945,1496.9231524118488,1418.613682563032,NA,1458.0575526370721,1466.8726303205099,1457.196335132832,1433.909991149336,1470.267235775495,1485.501248940305,1451.562258150013,1473.1935069065948,1443.383792370576,1431.0602661152789,1463.6567758940068,1399.265663747869,1456.7060530771441,1472.1177583153699,1462.9890345464871,1472.734835619491
1421.5111785817871,1390.171148803921,1397.2451729413501,1408.67317219526,1422.2711504943431,1376.638961420128,1433.358095768844,1350.844073710885,1396.437352633278,1359.703367177,1417.710035512918,1414.324306176042,1389.383515068776,1369.657075202917,1383.409592482486,1389.03208852007,1382.856231889009,1359.828241682953,1328.342890722599,1378.389892700885,1397.222007682233,1412.331547794207,1366.16704061475,1377.273532723,1402.3989885115311,1345.683414150892,1426.312699162338,1383.2277928744152,1388.212682303105,1394.406918179984,1412.207665169079,1372.2296076431521,1409.9041099387282,1381.063198202821,1378.9419389332902,1371.807937744356,1381.008506271126,1375.136919694173,1387.921691304611,1386.986690255696,1416.726828913561,1364.1350091774402,1426.089848556019,1355.077902665159,1404.6088791821142,1385.855570833782,1374.4747910300339,1391.65756223507,1349.807863234233,1436.841592432545,1429.856447941865,1395.740000875447,1408.449203225199,1353.970769729245,1378.409924755488,1405.6910920391902,1372.400603403198,1416.430405951232,1407.386565980101,1409.2903437667592,1428.5790109207821
1335.614148621036,1292.9177760976922,1331.08948196134,1324.137820898689,1341.378293557203,1267.90213962538,1369.279569216895,1260.220066223226,1285.497128876753,1248.294512903528,1367.658527693689,1302.436634814456,1274.00085676068,1325.639398270423,1292.738855088729,1334.695217648505,1313.8392658487578,1280.038516887585,1266.955527006356,1283.6954771909038,1280.336699019696,1343.7026750810371,1308.93029741701,1277.50899510041,1331.6949820784841,1292.15079794324,1398.542531561425,1313.824179320729,1340.588501717782,1317.934433933485,1307.646441543993,1315.023992316924,1336.345120304241,1344.3425016449878,1282.5304633823039,1312.317462415285,1343.280074827059,1365.930720028156,1390.699495200119,1373.865062622378,1372.188322376288,1325.8403263340892,1398.237342647571,1282.348915557704,1328.3732085456909,1335.718610411783,1369.6370649692271,1287.020031786037,1265.456778624232,1400.731291982623,1387.9500576551,1348.320426454629,1389.148489432591,1308.898125724042,1316.670777248375,1293.726489433081,1345.026962394367,1388.84963760561,1376.676309511238,1320.9046504283222,1287.960638189296
1281.124466427282,1166.0027557997118,1232.98850100151,1248.4038917653309,1258.232797887324,1169.386729719934,1300.957816006473,1188.063278498248,1235.0238097961378,1184.84129052829,1301.734878207812,1207.532035850054,1219.293806248867,1248.630604911179,1232.979484212307,1297.79755331761,1258.909763600068,1229.059111722986,1171.27075412568,1226.231040157716,1204.800837128135,1225.204349097147,1191.04509156944,1183.137428739353,1232.005530312471,1234.633329297287,1326.6177891896891,1259.064553849329,1307.359522040651,1257.898305445846,1185.0946102800901,1253.5055427464808,1247.0343220119412,1245.8877412689558,1216.698484059133,1254.186562529865,1270.9308351051782,1305.719775048069,1334.826715819926,1323.946474252296,1267.425987458273,1232.830781271521,1351.32079909006,1215.900772774869,1259.753395559342,1254.008563995512,1309.079289222762,1203.272806924869,1183.013698984598,1313.5616081763092,1330.865809857606,1286.5843179213111,1291.9828973355861,1204.124882000948,1225.9084120682649,1146.320693730895,1272.481352877275,1262.196414952469,1313.950208608391,1195.927689067462,1179.055411090975
1453.725957112865,1442.0446110651899,1441.1034847192009,1435.902231395905,1466.219961822968,1371.175734254282,1451.9025494780071,1418.534809480726,1432.285771542279,1410.3254033298108,1466.2100418810642,1409.215089035629,1398.700114065462,1471.295601773012,1412.929652067505,1447.463825879013,1442.912793623575,1363.71736248763,1371.867569910954,1392.1297788842362,1402.628859626333,1447.7201104691,1395.767297042083,1387.0899784029389,1411.7443766469141,1384.656055136732,1454.25856601482,1378.3261562876241,1432.3776937868352,1400.8413803921069,1381.518976276222,1397.419630231489,1401.960321516212,1456.808786154947,1379.404597761303,1378.189510477057,1423.324916633562,1431.902934234521,1457.961033353059,1440.3850427914172,1408.843052099917,1409.719471886025,1474.8600133559278,1367.617503771551,1433.327696890933,1389.26125413619,1440.202541857886,1399.965699187163,1351.402897339929,1466.082162581546,1453.622314557194,1434.571665727528,1425.556719600466,1387.986224223599,1403.917804687364,1431.596730256264,1423.998476471422,1410.2287957303631,1461.818220283092,1412.102678828048,1422.793580173609
1335.406833222653,1298.687534301735,1331.339282550507,1319.980960903525,1348.153779717018,1288.491882364323,1398.366846854894,1294.817519122704,1296.331965391418,1258.429251286158,1378.70899570611,1299.427868550492,1264.847389121195,1317.334513416157,1285.53471256282,1333.363551166666,1288.958506714611,1269.1031728178118,1249.3217211579208,1270.435216805116,1265.489359513595,1315.4798865399139,1295.326525751142,1268.8289525070318,1326.1974338644382,1286.346287233467,1404.269330201283,1322.95833394158,1338.164625610995,1325.9709182034408,1294.7919292035378,1310.815373054428,1336.063502306363,1338.935194482949,1262.467751834336,1308.573674753776,1333.798430543404,1359.138246391588,1382.420907063104,1374.937048934854,1339.853963892612,1314.021216652874,1390.3442506762422,1260.3888886115728,1320.4146293940062,1330.951892338262,1370.4159752072999,1273.279283727325,1260.195781236646,1398.8776919695808,1382.505883713686,1318.91057487645,1394.676038379737,1308.632836461196,1318.5705233969861,1287.9829935386952,1343.938035011418,1395.021052941268,1384.1469945525168,1327.562747003363,1302.550593572425
1354.9922466937578,1310.3772348144412,1338.269944573567,1330.181176355461,1360.37259522371,1258.563602433198,1378.284069785395,1289.027611832657,1331.075270703855,1250.8684110891431,1367.924313126398,1305.193916826792,1289.9931729269829,1341.969644682094,1286.213355980852,1353.7735226992731,1319.204271198568,1280.884900830096,1237.3691360433281,1286.0224507417129,1271.1789112150739,1339.032347988984,1291.3167656064102,1285.491656518713,1329.386887282943,1306.907421069113,1385.530814544016,1291.834130060754,1347.711183496624,1321.667683556825,1288.7511562317582,1313.113304098385,1313.959507406445,1342.6464321687172,1253.636763658126,1305.791334648936,1304.051744139697,1352.291939558933,1385.9843891112032,1345.311937533775,1310.686065895457,1299.684362034299,1384.5309577424,1249.7269372413518,1316.653326430586,1315.915592726171,1351.0715568231851,1300.900104439295,1258.2966340837208,1389.0417169390612,1380.129885790205,1352.8927951277,1356.682961397661,1313.193994288602,1327.5099247689468,1307.138552541729,1360.741837209326,1370.124819381494,1385.7110895701999,1336.871220495268,1300.619150695729
1372.860578733557,1361.263119514098,1372.099277287711,1370.5738203289661,1387.4697032280799,1293.107815503562,1393.2104972904358,1310.12464677147,1333.630589675799,1301.9993586114629,1401.023430010477,1352.2928879058009,1328.278114515224,1374.6114575886318,1346.0593414008758,1380.2263362705162,1346.9413478280098,1302.264767659254,1297.8365587527549,1330.7041795231298,1337.068044996662,1387.690952329039,1348.316569910619,1331.297830891955,1368.506701459194,1305.6637095933208,1411.654624255723,1332.249889202406,1355.1790778299649,1346.669792930001,1328.671635013808,1333.300392690403,1341.199467247788,1377.30317808256,1299.311952549258,1311.5323577832469,1318.703598978049,1353.483563858678,1392.6573589472641,1368.197855348674,1349.601487465673,1333.9643059713162,1398.7934264626929,1285.9608066155151,1347.462805856012,1341.435946751525,1383.4213162842,1307.476541996669,1274.232125066012,1410.605784845698,1402.5931160441628,1378.376223300304,1403.578792574059,1332.707046707318,1358.216454828028,1340.787921253906,1359.3825550274678,1392.307623739548,1376.945521001996,1335.3575918559209,1327.568211594267
1289.9601313533828,1176.435222614683,1239.1796356898321,1255.1864258358291,1272.615721869468,1149.5345614219639,1320.904107689319,1202.028959695329,1221.157326419944,1202.272906176958,1302.939310755984,1195.6387866245818,1213.624375835511,1258.2158027276018,1253.5256990299622,1285.841006108392,1230.006053526522,1219.587235551623,1130.8157767037321,1190.1855716457299,1161.6621079705578,1212.963088920131,1175.717511084336,1210.291422809718,1222.727736747161,1189.396556380791,1322.012846165158,1235.9123491392388,1322.499268218278,1258.979650831455,1189.874451347303,1265.168468992605,1250.567746269872,1266.058528951392,1227.305685062659,1261.831025501089,1291.442641839557,1296.964624871244,1353.661340960806,1319.7791330482492,1268.323668336213,1242.985968587816,1348.98712511932,1213.154950549597,1261.984579905145,1265.429813545497,1328.11003736996,1237.724409152801,1184.141117825293,1264.8212448438678,1337.1535399019108,1276.5809595898618,1298.429594026521,1236.215374845568,1264.1602693495702,1186.001610232583,1305.648336352092,1272.726122724027,1309.528158450797,1228.122677005005,1191.794720038059
1450.043406052735,1433.464649735758,1436.446701129939,1416.455590042759,1458.770862508078,1358.827317175353,1439.2974141477212,1408.469702479501,1419.6732569529452,1397.526887658436,1455.890438912254,1403.089134328288,1385.2761251635138,1453.624610137306,1395.083961279453,1432.297337592529,1436.2286174845021,1363.32714314598,1363.1386382060682,1396.669448470095,1405.0499040090199,1447.805137932342,1408.501783917862,1399.29811791259,1418.2275673435752,1389.3619830209868,1456.732624811097,1376.8978237739889,1447.323019819954,1422.258185403644,1407.28882963461,1414.129588650715,1420.5538157085311,1463.8325767898862,1394.5156445580033,1391.4700679277842,1439.785089870477,1439.2440190950988,1469.7186280237938,1439.75505170934,1406.195664953159,1395.684240983175,1463.7449538939832,1359.4176828252741,1418.474982247986,1395.012112459489,1437.330336326731,1403.8239828966289,1349.44438570004,1459.9979136268541,1462.500158418114,1437.9232060489978,1438.630194695109,1397.137607578525,1416.401658392594,1433.993794977456,1405.900358670004,1418.436178423708,1463.127661706119,1410.3365340819382,1412.980059974309
1418.181761215538,1412.634747269359,1425.920912995492,1420.726838424758,1441.5360013597292,1355.462034901634,1441.414683899832,1375.236334613636,1389.557628912567,1382.710528251643,1443.3840689328372,1396.4056228669551,1370.478599480709,1426.009645180227,1391.5291235854058,1425.512515876813,1401.110985805461,1353.038120635252,1342.569316136158,1382.401651223941,1383.57561703284,1427.2434996664301,1390.8472218590632,1390.99814094183,1419.172545318616,1377.991022508296,1458.625807342888,1397.814562523259,1435.282179947881,1406.807045388101,1402.474398261973,1400.3787214285721,1404.316562937116,1446.648873832217,1371.492367808901,1385.3281538762021,1410.6656125909851,1423.14032012693,1450.13359813678,1431.0025575095738,1405.956750113628,1399.339868421996,1448.9781183680352,1365.7322687083579,1416.190476981205,1405.2853943874152,1440.626355747587,1380.8747914543478,1340.5471245540039,1454.787139407719,1443.975752212155,1435.95731058052,1449.040696377117,1372.080083400775,1402.590016408548,1382.982205838395,1409.63728869343,1443.766597918675,1427.862262755691,1385.412649237449,1397.012386690231
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1453.061279717103,1445.796726071206,1437.911982604945,1433.2479503822733,1466.1588165667401,1380.3968598846532,1450.3271678525189,1437.4481746061701,1444.634393934828,1427.55858357785,1470.45424225867,1420.642395979917,1405.65642910094,1484.024345046826,1429.049701896574,1473.00665158376,1473.364674182676,1388.275956161294,1400.569579623054,1430.565927492064,1432.102667593737,1466.9699335088262,1427.535374581871,1413.476816373235,1439.029434788115,1426.5841249902069,1477.5061051608402,1429.31232657716,1475.167715141334,1448.145911095078,1433.920791520105,1451.404591222445,1441.301500905995,1487.8244388456183,1422.209849593618,1429.610185939045,1466.499442395792,1461.3962387090899,1490.7073357652312,1450.2608500380259,1418.874987899327,1424.67008065513,1502.434512127793,1390.7643496721262,1456.942540158811,1426.3847616527992,1467.3413056577558,1430.070274334131,1397.4532311611893,1489.1441044360151,1488.8445493394818,1473.876889264697,1452.1287534414491,1409.6291853186979,1424.264835098989,1458.37084768873,1458.5209411804562,1431.7792761886872,1492.0678492028383,1432.287293610437,1465.945805417186
1443.061869089405,1438.1979396486151,1444.094022138142,1423.315974723708,1461.8773755918128,1365.7956960219399,1448.496316985604,1424.064106722206,1423.625244912328,1407.532772029303,1459.9768202968548,1407.77419872741,1401.552461216193,1466.3023399055041,1394.9913389593398,1442.7186052662662,1443.0497971152608,1358.72991264888,1363.856423151086,1401.228062630575,1405.713541687339,1438.6782967653858,1401.60961713277,1399.252932489832,1417.763434965389,1390.691693384759,1461.615103008294,1391.664039116409,1443.59782988381,1430.983504569644,1407.3043765553862,1425.7918027747692,1425.9501080568111,1475.8153770922022,1407.072361386508,1399.277333924645,1449.2507786250549,1450.689366990956,1470.2487105089972,1433.675965888075,1428.9708272011471,1417.021192036788,1486.3688312069912,1390.743736582413,1444.5706722216419,1414.984444909069,1453.5858829853219,1419.917473752364,1375.491662964371,1478.5060985414052,1476.30638801339,1442.0572314860951,1440.7211867143942,1395.574892850484,1417.3320957323958,1450.028238871839,1438.997978927151,1430.5214412666978,1467.71803949794,1425.936189429474,1438.762229199082
1446.7947011543092,1432.091689949266,1437.7620030808869,1415.746145638694,1462.5204422660972,1365.9719018314322,1447.3721839728132,1421.8904897336852,1421.434107836646,1409.659551599646,1461.3673594771249,1411.4517354832951,1392.111624800657,1458.6085558993539,1396.650047712294,1437.860841799617,1436.248742083571,1359.971845958935,1363.822184834996,1401.170756004965,1400.20753498167,1445.112450545475,1401.350115829845,1395.185536232161,1418.172676737729,1392.955953979868,1459.701048863879,1385.508591697439,1449.4839585759892,1432.29223072339,1414.812660940533,1424.01440399543,1430.879740316039,1472.812858666814,1399.0974218418078,1396.526772038777,1440.505571407267,1439.258460525909,1468.3352431171559,1434.7288688647477,1413.69225018368,1403.487681536025,1471.302640966133,1376.58623535605,1426.465147110709,1410.491972729641,1450.635792728778,1415.5281953802269,1364.239138186921,1469.446749467785,1472.726613766909,1446.9349741729202,1442.4768330233378,1402.7625049135581,1419.812950277144,1436.19296123179,1425.316421065936,1430.7636063627492,1471.3563887693601,1419.294819784836,1419.918677776105
1460.346369857475,1448.41035333795,1442.615970138871,1428.2052104203751,1463.659917309092,1371.602990948734,1447.7246208294712,1427.7840447220487,1437.4059961894009,1411.2453795315369,1457.364168188025,1410.7938523382768,1398.8012006043282,1476.405315124608,1412.075898588424,1453.0777274846678,1452.134165606582,1369.03058347199,1379.8232828039738,1408.243465170246,1424.476760597126,1454.2393600990201,1410.758301616655,1403.8891738896682,1422.119613039758,1401.270979337568,1461.6185562846858,1396.813672716226,1461.892752724661,1440.75859570164,1422.1629982923828,1432.817811876405,1434.0028014675759,1479.627702278487,1411.295617716807,1414.282866473636,1456.111709367181,1449.7456454352218,1480.208100603953,1440.31798372275,1411.982280312689,1412.999505246461,1490.482723711334,1378.383812965532,1447.395344197272,1408.918665265478,1451.8980470932431,1419.6204456260368,1379.891951398291,1475.2032657951718,1473.8498609811127,1455.504125409746,1437.8218624792362,1377.6192160380251,1395.147283474963,1444.812426990154,1438.003603100647,1420.279635695325,1475.863803366992,1411.952993523078,1443.180477807094
