1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
99.7876594826714,47.702693139626,57.5438266565937,118.44201620117,107.661054755379,129.256032642475,145.256377113007,118.293770996986,100.557417236548,59.6163360051783,93.9523431117155,63.0504031907741,86.2798711104817,62.7976892235557,101.781041342064,126.951545583061,69.6207455337919,113.12196769088,79.9080416619361,110.170911604731,70.9340045414942,129.282554607885,65.9980479536355,64.7758936134832,92.0374515536409,130.833952125986,100.523940143569,110.501714772942,106.227613378727,93.6581896418977,88.3395160533893,129.356743961229,95.6073902269819,73.1376568333349,106.642452055508,72.9620144225413,78.3125995886802,94.8733814653047,130.444208155304,144.536485110124,101.545441594186,83.9005644541479,105.090733647136,20.9913409097672,26.1531344700746,58.7132533711086,91.8576246725704,51.8475621009793,76.1897780519329,67.3469841573605,71.4850851421572,74.2530734974554,101.65945448856,135.814945364355,68.770137006774,50.8172045328112,89.4107678216793,111.551867758495,70.2170372221908,45.2303169573173,31.5231313083853
99.3801698479598,51.519744093708,62.0970914522833,136.123470187242,129.148091652918,165.723434263847,147.973521536103,139.869489912949,100.630210532894,55.6322913396942,89.3205604026409,61.5272417701527,102.193665018338,82.8510711373557,130.135998411532,129.488153567531,65.7707741781138,121.107362375268,68.6495947419867,100.213660356392,76.7301060499831,134.883124499759,71.0726988160745,66.2996851788859,78.6544226096451,130.730548538397,82.8123868571853,92.568404703133,109.587596445653,92.5586153036528,83.4021818403932,138.343295009107,96.8654182147904,70.4486235389897,102.830112660394,75.8919197235624,70.9573886255087,86.8087026179596,143.838672081366,143.625641191617,97.0357479258918,73.5157534625424,107.128650122354,16.0417966526914,31.9163812308109,67.0858352874019,95.8320900585847,54.656632130537,80.6499622830566,73.8556572736058,72.574417410416,78.2173977328676,122.796840211508,145.27612880911,73.6236808567175,45.421566459235,100.531725138755,118.149041609479,80.4611317253903,60.4699446825679,39.7864439528516
103.627072053161,59.2118214156995,71.6572251423382,146.235398960008,145.808875924637,180.201187762413,165.779320723672,156.048223143039,111.916439682595,58.2991655495601,92.8088636656399,67.1437113302545,93.3989248733883,75.1417768591976,132.895772667325,143.928477571237,76.6902180023412,135.949503786357,82.9607066672574,113.430713206223,96.99117250789,154.151737185177,91.695725911238,77.7800313861745,101.127201673196,148.484254511334,94.7066235242867,98.2690448264768,123.889921233881,104.830240227608,96.2554418669896,162.021298051572,130.21621729911,85.8526709574632,133.035795942106,89.2234546439975,79.9320332363844,101.259784555245,156.0013884564,156.065593492648,108.662030205907,82.6172548211476,108.104863943026,19.0531880789928,34.0793271976227,70.1133648188761,90.1290896197103,60.5882035272479,85.5652409231917,81.6404587881953,77.2529644712587,88.4415797454322,126.052493490608,149.464860104705,80.4395957415588,56.2162619955037,102.404872286504,113.071233639093,73.253278601791,54.9498512550173,40.8286928741756
122.351825641873,94.8402659900764,75.09946083306,171.006233161413,167.226731617691,223.859483532344,177.010594055268,175.322948786346,117.410103208852,92.1473420029741,142.298464985272,118.431882122088,135.507259349024,88.5410638147909,195.305372708566,174.739694000603,90.7384307059105,150.645338026797,74.4423088040993,122.309689713677,102.868439562664,153.581188115558,91.1039659677051,80.7723194316276,100.494876989747,146.401899200479,98.4802873517606,105.997372522723,124.964561562077,143.83978749037,94.8076813854847,169.699486248239,114.399351110891,92.621848928218,131.509253462456,97.2299174790386,101.983376621271,119.586592810541,133.825028083234,156.465133928439,106.810696668983,114.057773203876,112.461893617926,44.456342899988,47.4473308530641,97.0796776928248,93.007895703795,64.9615350280014,105.271909015698,109.572880961271,91.5245359549778,130.509986349803,166.738045981138,202.764615557106,131.011886720222,97.5799502382994,141.463607830861,161.700997338904,92.9743428327891,108.515615946872,72.2002107681991
114.40027676841,55.9256818416705,64.9367759256513,164.745489838595,181.259447453212,181.413856716952,144.516256903539,170.55232810197,130.149168807676,67.6441580428332,93.4837753531639,85.9169253885112,87.253648115393,97.0357665008854,155.870528436106,152.88015176788,76.2294557126333,131.717155354423,80.1540834304819,114.774144304432,104.225718353595,147.407398331059,115.688687431328,110.373075123286,113.526280584912,172.446636159454,118.827325944089,113.055587127837,166.995634074288,122.415010166941,100.949273191242,222.423918278446,130.409420800689,102.298692174213,160.035404662846,97.4047985118506,95.3900377080174,118.836764954313,161.518603467937,181.606033367102,125.756236600879,107.963599427977,138.280480010852,52.0501057792026,61.508346503767,90.4395489516623,103.659862065854,95.3232197918271,121.991211903465,113.835546625699,126.351637352011,120.268613136137,129.023460018723,165.397907994376,102.42794677175,62.4612004500332,121.623811976914,150.027576045991,88.128541900034,76.6692845336401,63.5188121029046
96.9876533562215,33.5696008171501,52.5166159055015,128.685304273968,85.3637041154774,110.208394800597,130.521913927713,106.070835504419,71.8667555468894,44.2444428357447,80.1312934978137,71.0840908869908,92.0410899600164,40.4708936091991,102.58139498276,122.2331488549,62.7248750431444,121.431045802676,66.9077453404261,88.5503306994518,69.3061360716013,110.330805469285,64.7429576633208,61.5214595783587,93.1306022927301,120.072047226613,87.6150553555161,83.7722186018657,76.5441022973078,69.4198024546961,63.5685410375869,127.57362259781,82.3417978688226,82.1040959616529,78.8919645449453,66.4354877331658,85.9357557502915,84.6158890484293,120.035939308815,126.18537939852,81.4183128340704,72.1016014300551,89.3909489696374,17.4109732504921,19.2153646494773,48.0206536331034,73.8767577307594,51.2321880566971,70.1787571032073,65.6723857589497,68.4991590171688,84.3482539797677,100.497744084088,164.747535800934,73.8254652858871,57.6915371647785,84.0631115343357,130.968548137098,73.363901019373,48.4009830805994,33.0671822728263
96.270286352178,58.9982714766857,65.8019793427238,149.331419206879,165.14746955265,182.118048947918,166.717182076177,149.962091465278,118.198126485975,67.7073239015309,91.7504269458379,70.0904674331292,99.8756840064358,91.1486287628328,152.064774098245,176.184828021668,77.0739372461634,162.210180318889,79.0786179755436,111.97848591863,102.468298806537,173.677803091262,100.579761445005,93.7645605345733,105.576619648271,168.934170349302,100.254946475322,100.811673187947,140.853373646139,106.933626348235,95.7140288773493,183.600496157074,114.639695405732,85.882889894636,135.449122486167,101.701899473887,91.2354629026729,98.5704918295077,131.414646561924,171.490499375789,99.3856557944652,89.2250344706826,136.857935718015,32.5267640672628,48.1541146194935,78.8965385856937,97.9558124139967,77.6737404508619,93.2052567634753,96.0854250319749,94.7243390797442,106.416495212005,131.141096892449,174.99997178163,105.987804758858,70.3613041414191,134.649681424133,151.670979797201,88.77190367203,77.2810714928866,74.1266993264211
96.6637957284302,52.991126732797,68.3681528560254,152.413631055135,167.182068530641,191.056848731486,165.677295590181,158.957735612305,125.26101328579,69.0600590580595,78.4202659893513,59.7162563997797,80.8530103837711,76.6946260958741,118.080560441567,120.246492985559,55.5139389271361,109.39657874446,60.8963443675964,94.5269334741732,78.1322241244506,122.881687612464,82.0401657406561,67.1470624636471,77.65019824668,143.523456840667,104.370370940525,93.8604686839725,132.997848360108,81.3193595632638,78.7145036434941,136.446829389435,106.849020462253,75.7651686278135,118.132434777508,78.4069152954168,63.7117954219098,83.1507423142711,134.491383578113,139.453929264595,98.078673081225,77.1058621827079,99.8326603076547,26.412932157386,36.7055899296583,66.7109990111595,97.9616771038229,57.6953145763693,88.2245055288572,76.2087139370264,90.7892524723976,77.1653722401827,125.195154943677,160.286015253927,88.0838700412729,48.8858709979603,126.375567940553,142.30515299233,107.323932795581,74.918654467347,47.4474234684634
101.653560193858,59.0554785025653,70.6132050582073,147.607329964347,173.971192443888,189.2376660963,173.435382912138,167.914144587885,129.245699578688,69.83044601484,86.5259783343877,65.7579895945397,97.5719139123108,81.4625079612229,132.523723491083,150.140874795707,73.4331844262422,130.566133087207,73.6859294231546,113.600555060657,80.317421833331,133.906386077323,82.0786999076044,73.360840469149,78.0832865530629,151.885526167001,106.027473271855,90.3465660087633,128.631742845247,87.9792263181017,82.9416638251426,146.483325715308,129.050251666232,93.0907209044809,136.803266676006,101.233541710576,78.0722746714923,98.5234150246742,147.677847087005,153.108954943434,99.0090438243132,83.1348161377071,106.182077108545,25.6200380924035,36.4932630179636,64.666120491979,97.1147663884004,61.4408063282086,92.1420049097908,78.5691810014066,87.1925093583339,79.6090673146977,124.546583590634,154.2060581623,85.5923703490598,49.0903794293529,120.175361223611,137.102763910211,98.8032161433219,67.5334344278995,48.5680844494227
77.7350060097591,48.6976333647212,52.0957021011983,96.6427016293111,72.3514684913726,109.425410994255,78.4934473979604,93.56335717013,69.2487419235399,48.8302215823915,89.5190437740938,94.5753700368017,84.670647738844,40.8081671531356,92.0305584723405,112.109647118548,36.8770690669432,105.598688159093,41.3201362706414,61.8930171550262,75.4171179949221,66.7570866862785,49.3447513580952,40.9465620060583,71.2377079486922,98.6035427580803,86.8791667815985,76.1417576721524,90.300825323882,77.4270279932579,76.918178582727,111.773033981584,84.8882305138086,53.9120931549986,71.2318919104352,71.5685035698228,88.918777495827,67.2674092046757,105.846313199385,123.203649327468,114.501016531751,87.5772351960542,74.5993126338961,39.6515696758746,32.487375769903,85.6399891043217,69.6056415284566,73.4387910213404,67.2657719265567,66.8660768612477,76.6589480621851,118.223736219105,121.492156911373,151.15617024487,109.484372945226,70.552240054169,97.0234793977297,131.770192701917,141.66099729977,92.1429586084473,58.2784348492162
99.996792867655,56.9860811235023,62.4302365810902,133.286808640577,150.570777698801,171.822892619943,164.209714834585,149.504146020123,113.802992716549,57.38316779366,85.4434436298238,69.5050052323245,95.1244805081757,78.2505632814158,141.032807565592,163.872165669709,70.6891436565607,146.795367278859,75.187416215699,115.76842532539,107.982247878003,190.141910456314,110.240601179599,96.6711880453192,112.031402551212,176.774350367523,108.205139241801,102.948377168328,148.137108301417,103.311115091926,93.6113179825628,177.425854723291,123.498088711472,81.3912096517476,131.146284051282,96.1833785726924,88.489478876055,98.5249647550191,140.882334458117,163.821120608522,107.792321982399,94.1169014647892,129.509313155002,29.074299262729,64.2135549850942,84.7809351848082,105.989734011392,82.7460250586566,106.711004658619,103.723097377586,100.721471117881,103.918226509169,128.763912887806,163.356567445203,92.5993007012861,63.2869478291107,126.993050202794,141.348359172341,90.5588222405011,73.0924164403097,58.6826589650535
83.8968774544761,45.630061106527,45.2248171694249,94.1121257942716,69.4764568741165,97.9641567595226,80.7974199949027,79.8932137767733,71.1231849258843,35.8934802181019,87.6837067908303,88.6274679067794,86.9068382813073,35.7867638225033,95.267407731241,106.041355617594,40.6349743723309,102.115413109267,38.9977427097417,56.9931596679901,62.3241087412433,79.9347562569232,46.8259616100335,36.7856170162011,67.291008122585,101.67137749464,75.6870440193266,66.408003562852,75.4437712508649,66.7125876630194,66.8954226291539,101.056179953231,60.5908142512686,68.0024723673314,72.8757734830159,64.5933240889225,86.552942680589,63.4395101036358,100.423860669553,108.423010103862,96.6952205682931,69.3595258931685,52.8557546281382,21.77416001742,19.2426342086948,59.3422493766553,54.7758948518658,53.924514582952,67.4756663909751,51.9978993594862,56.8982302486396,86.6660227439205,97.2771524213701,122.183717454087,81.1459962139639,60.0793364234864,86.0218735510336,111.407615711985,109.197263442965,64.6610560013639,37.6381665949852
93.0000860878211,53.773464207832,62.081628330412,155.623510917711,152.524242551382,182.178119975409,152.894014206306,152.842859594216,124.82945582861,77.4260271463312,109.253026863578,67.4065490396315,78.7246508391055,63.0558599528077,148.325767918948,146.028904777223,62.7830537786476,124.26016380949,65.117840119545,93.9416654481503,77.038095295265,130.428873865326,70.5806564536611,63.8187753685333,80.5306143355176,119.878592424688,80.6878253049788,81.1016613974746,97.7249569028323,90.7575558633332,64.473209202195,135.987951615227,88.6336599984263,63.6727716530945,84.2730796645598,56.1469978353142,58.1817757547707,86.3887385138085,101.500072138254,123.336637547532,71.0992237513099,71.8107953766869,95.9100752674243,20.9627616300635,35.153691792931,74.8227526551874,73.1748917526541,48.1236971368779,79.0800093528948,66.2953211705767,65.3688020458441,88.1386974895107,126.764745482655,166.268558395992,77.1741604008285,60.7722363144934,105.723409104713,118.036420566725,65.9347040057765,55.2633452958854,39.2291865321463
62.6070625230642,35.173888145962,38.5059314936494,77.2930406829863,59.1681318633177,95.8187748077813,62.2582048695993,73.1208419121928,51.7600683557546,27.1309106534325,71.3872614145758,84.6797113348274,76.4889576043894,26.5411509243975,71.0020229210156,95.0889982926322,20.6787512395408,86.2979892657359,29.2807602727938,42.7432475622706,60.9073540765736,70.1162007783592,40.2217128010855,37.1729432104422,60.0701005889214,90.4443599151767,72.6577920676728,53.891177224078,77.8514330982643,59.3130233121215,65.0246449606585,93.4571220569211,61.9223364622242,50.2586695031822,66.7881711735867,54.1294089830398,79.9550871407182,47.9587786116524,84.4910694067553,106.294241164276,96.082915177544,66.817958798267,50.6350005363216,24.4666206040301,17.5140511925615,60.1161543763683,53.2351777534249,56.7364630387422,51.5519723252902,46.1210137807195,46.235102107237,78.7812034857814,93.8332347372948,116.537603168864,86.9470244218481,57.2300022683348,81.755101148229,110.875100267446,114.45085471783,67.7470207630518,36.8237878350053
96.4449872497934,42.7389675506562,55.4422554779304,114.942533773722,116.221561867075,139.76740925129,138.343899681098,128.778525917249,100.616378815219,51.1704737275209,75.9096320473238,51.5344826019655,77.7499966970526,60.5391145515918,98.9499436000593,124.947801095878,62.2730263936604,96.5506716120434,72.8436890138241,97.8497011154718,68.2629513654433,122.896616950696,67.3546779590224,79.1525127060242,92.7019630826452,139.013549723749,90.2893796133783,95.9716071280308,114.531886920413,94.4749855118068,84.6977576111364,135.57365600931,95.6884446309795,69.2081547125745,101.916981754314,73.467672216686,67.8506636805181,76.0963338738022,130.395287088189,137.954974712326,88.7548120889376,68.2282947534019,95.573391207559,14.6009757871073,24.1675879353545,50.8563502674647,82.2201388954642,40.7513623239367,66.544688894106,54.7711218869363,71.2642364193338,66.3312079925799,107.938851390208,131.571216719086,61.9148477976404,37.1950704537866,90.5997883626911,121.624066765942,77.8152903794573,52.0832950436619,38.2350138796392
110.8520821246,72.2109096488563,68.8508294360028,178.136906708841,175.977412967607,207.344597493347,189.611494927575,182.014463018776,124.919596363688,80.9072986255322,116.3232508446,81.9392539730521,115.224360546439,91.43302248413,153.889834455357,173.147256856979,77.7639337777349,158.710241023895,77.2534334559257,108.919868795164,87.1819589784284,153.866646348364,82.4496325182652,84.7688239323528,105.651359241274,157.025926773075,102.276925802583,108.558381771374,143.053047134666,123.566017587973,106.513219533357,195.824166377609,120.130204580678,96.7168515745074,156.234570698979,114.502358848582,102.157428159556,127.83910573318,131.6143230107,148.295719954982,93.4618009230926,87.5531840496106,141.447776218909,31.29152924021,46.9360771398739,72.500226750071,90.3293581757055,81.0510128488407,104.430333357929,121.771611796969,100.848559760458,120.16455370569,148.868267231984,176.061121148031,111.941253526852,73.5892955551917,149.459417499761,154.968392784973,91.4468969581402,90.7588099381647,71.6824371655853
101.798965641965,45.9748283332561,50.0696818804055,146.554555137313,121.388266693965,159.472137148979,132.616053106336,123.376764981878,103.916082591432,54.3963095217655,94.0848166381985,91.580389438588,94.1199245108412,52.3725794371653,119.256046501987,118.705248865835,61.2520652073811,122.220741578994,67.6350725773727,97.5171539014917,84.5429869372887,111.506961232528,64.6459108957641,59.7557160374299,83.8787623923725,119.349498682348,71.0743317592206,70.5142065110985,87.9152958000654,84.4203492276256,65.1658710199597,133.123431698191,81.0778429119742,81.1331501233271,77.6540584228264,76.1324144417375,94.607410216871,75.1599777599871,92.9813314883296,94.1136453879405,77.2009156446558,72.6627783491128,72.1925354416538,20.9343271203144,23.045195415766,55.3907261713475,63.9457654107555,47.0136595301129,68.07014461195,60.6383651230883,58.0976312281554,83.6548659760198,100.664685656254,147.501224410361,79.3361254856702,56.7906513523857,93.0232266404458,135.826590564634,80.6874312629589,60.3440087828517,44.1104405481661
94.6571852136366,35.6709093486126,55.1312742054639,119.56931452828,126.330295302637,125.168252840083,144.349797648064,125.199688309752,102.257987657878,55.0253603813656,93.6081812930158,68.373085315585,88.8567170846464,68.452119381288,100.066443319607,114.683927923943,68.590480520298,97.4372247429246,72.4304359127162,90.9675294991179,64.5863949923029,106.356138097794,69.4205707429943,74.1628570243631,88.4804806706754,131.006622960549,85.7759381474897,86.0654485156995,91.0682466579822,89.0880067894759,83.1937561925111,116.990219815955,86.4415888610115,66.5608422381078,101.70073263245,68.1561809886549,74.5388637913012,90.0010410372296,138.694602923853,164.992015993909,109.030018445953,83.1883059288245,104.092903420832,23.0646652341763,36.1901241081694,64.2011429898659,94.1417407643871,54.8199256713034,82.6270087497642,74.8377752665869,83.3045630141248,73.3720733970714,102.623185881319,147.593517559805,71.5403486137049,55.2413740148964,107.913364346138,135.158350195593,93.8010773381372,54.1102389197174,39.845893588077
82.1859564251505,38.3139255966737,50.3546916301509,131.421270638284,113.27440838571,154.124829866019,145.109205809894,120.570393018508,98.805668334397,50.8513261572219,87.2899956369035,58.8493478732394,75.4575250220531,50.3398806676916,126.488219370357,124.451342843514,54.8244384710776,100.936935219404,57.6866683659894,78.997189410744,64.6599718835431,105.567623185677,59.643361385489,51.2557755927098,66.9761898247378,111.983216390559,66.2825142349432,71.8404464005572,79.2568102921169,83.3998742233373,58.8441139631305,129.183325251227,83.0981523008611,60.3935768804483,82.8498510816926,57.4034591287999,60.7261792377685,78.7751901201061,98.1682073251877,113.803521468395,70.868069433484,68.0814922224673,91.1899810500172,13.8130656117497,21.7739468298017,49.1626125035447,69.9796911750264,44.1177970037872,72.9621388048878,63.7432987864248,62.4944511313422,83.1436934063801,113.297307564202,146.263518677364,65.8795407841987,55.0303118420462,87.2482756425257,126.803797532879,65.2004451548496,45.7170734132638,36.6968385362171
88.7101120270289,37.8610602692804,48.7262915640336,106.15186310269,130.304762875506,143.433108401322,136.385550955539,113.482428936148,92.1083051891918,42.4013118722362,68.7429761607988,51.4103626437168,70.5193290874465,63.2050143022105,99.3049619356798,119.287274344096,56.4016302260579,103.943594236129,68.4314164985629,90.1217721112406,72.0559370794883,107.334950710438,72.6907352190671,61.2577094089524,71.182511656636,126.848095003286,95.6948515776995,87.890042126803,116.413059799574,85.7469142858822,77.4411260828357,121.34058738498,95.3008057051682,69.5839632737557,109.570011816026,71.4308065085009,52.5738644366153,84.3165605840548,130.517895291441,128.784148046157,88.6957168935884,73.216336538111,92.8901053268028,23.3361128272556,34.8219062371649,66.1329596963933,92.2655743625271,50.4359701884268,81.0917224706253,66.012809250494,83.9361156644749,60.1163980445236,102.698656636453,132.947577607673,71.419686098861,43.8117767294621,105.780965382341,124.644215575184,87.3389409929133,59.5092735182484,42.3416850467269
96.2653913645679,37.6272021593784,51.4102645995094,108.258095114213,108.307920764402,117.557133648458,135.439943694469,114.677124880337,93.2773721506619,50.8505995812384,84.8984139459223,59.1114041981775,76.6051265339109,56.7455750616701,88.4306224608836,115.144343168427,53.1820376729564,89.124285874734,64.012477163399,95.5434602776406,54.1791498347455,100.553884250977,54.752690347239,56.9689214974779,75.2161803774658,120.52264936651,82.4276953463195,84.0573674155086,87.5515802367967,76.5313314612375,69.8842386042991,114.100909557543,79.1445047020638,58.6489992007576,88.9711925440029,56.3721281001398,62.9861592079552,72.1266400237392,121.579098352022,141.908167638569,92.8577500136514,74.4076373296886,89.2927787303754,15.2856973191322,23.4589548662195,47.5095698704515,82.0558937617602,41.2453377750274,66.7519307316436,58.6208607437163,68.6883579679067,63.7539030717651,101.855926434569,128.36286477324,65.1542701974515,42.309804192104,90.5041909688582,120.208761743641,76.1189315714841,46.0296573434478,33.7478167222588
105.852716347929,70.7241231282206,54.8541262385662,163.322940175981,176.813412537673,201.945519226904,170.84688635747,161.647871028299,118.845718195952,67.1116387523574,111.081689596411,75.9112548658763,113.907560238989,82.1752017915832,172.620649499255,186.80670193648,81.4786651967052,160.247440412501,81.3904393969505,138.690844331024,115.777716932675,184.486572506097,110.638317501378,92.4966176236157,124.583550663795,168.543042036772,113.354892115917,102.04491796605,129.252044744651,117.806086786434,88.8564722541659,165.565483931816,98.7291687960041,81.4886165679071,137.494575945622,105.159274083247,92.7391759370752,119.151561216748,134.055093409791,158.415570092639,88.6892880226134,99.7875770873276,146.920337423065,40.2034593498088,48.5169640737772,91.1759618202806,99.1217560783212,91.5933887278279,108.736233896783,119.103370697545,112.842943450207,127.024369380376,158.271388634444,180.825743755374,126.209832417128,85.0596345977175,145.743039940498,156.09594673289,83.2083349676723,92.2182565274297,80.470713420464
80.0089160275577,30.4750652487474,45.8993835172196,106.898903289935,93.0348729897249,126.127329855122,140.58984318348,109.214450218887,92.7877230555565,46.1286254096304,81.1381521429548,57.8436141409323,83.7328224087215,50.7119651355874,110.243557585628,116.574465666844,56.6088849554781,97.6443155555393,59.7734174308559,83.3344634846324,65.2277432265247,105.998322814512,47.2393492224333,51.4974349433193,69.8409654413632,119.70709035933,66.6643192890432,77.7877538890876,81.5360510371274,81.7746237736519,66.6579851436414,128.256432478256,88.0086039981899,72.0845744295167,93.9513958612205,58.5843721465813,64.7383257720351,79.2171667889276,120.80175319109,123.304667500202,82.209894462125,73.2374190993439,104.621337326148,11.6956370255208,17.2182361400322,37.3436920207918,69.923316751814,40.9028884906609,71.0231100435534,55.9501953445048,62.1192775270649,72.1416121975006,104.851088482224,149.941766685853,70.7156047753822,58.75224680627,102.075976099419,132.851278906527,88.0197489161797,47.8616365894319,39.7108047151454
104.166801564747,60.9896032438673,79.4934162441657,153.983536490565,156.671235942083,186.073614459969,167.22067940656,153.172890639145,116.083283991413,71.5730877127075,99.5047414754837,75.6688202078124,107.20098922065,88.4535810940243,150.645946159141,168.774562886701,84.0643498692477,152.613646182638,87.2505521354755,117.484279948875,97.3555560804049,170.367960449932,104.545587801786,96.1285980916532,119.056146740894,167.641647086797,107.868944057547,95.7746324192226,133.607275011674,112.618485275638,101.386286283729,164.879767394967,122.531098082138,89.7318742500505,140.322182310302,94.3113294479406,86.0331348326936,98.4061180044307,145.918619335979,156.555541001022,96.6765468643736,80.4956933550295,126.393461906783,28.9160790082566,46.5886054613783,86.1287029758837,100.580771938974,76.2511546899854,108.209186587628,100.001460544074,88.8076475805983,93.8174063594671,134.657523256884,157.635439986447,92.7764297561564,64.6671891643836,120.301391153797,142.425376179185,104.548648726363,87.5293508144432,54.6523286539797
86.1190453371037,93.3971649696854,109.364489241238,79.8364313370411,95.299675445907,111.678186644819,99.9491626209316,82.0736982020942,108.727359679862,112.121714407981,161.52261275505,158.457412563744,163.459440381699,81.9981777952241,74.445994987257,94.2563657309903,75.1683505300223,120.6993789195,120.686463386699,129.151196751106,114.178404460598,124.913309125761,113.051936750937,127.126403290002,115.193785978809,112.057435048197,95.7203287578482,65.9145553430364,112.251663637873,105.029437510562,108.85806166087,86.7241351035968,116.092197431247,68.4141582351923,62.8586754953019,94.9834346736512,110.872565770822,114.267524509916,84.0112117585489,116.937206357175,89.5094542666471,111.716768016948,87.0363169134859,92.1969522142085,59.5074294327878,134.195262678516,64.1522294711604,112.191319612225,78.8054701257077,94.5962960854891,81.9677006757232,120.423616043788,121.905996804336,136.215977654805,156.836237180051,117.055400118154,130.753995288349,156.945151689069,157.257868617091,129.85747839263,108.673268324091
266.442497089752,254.908902753757,286.629015222839,264.277175105519,257.730623930962,316.152300923356,238.585546036462,281.555493222615,305.669863691902,321.10150599505,353.313204025047,362.65581507214,359.189745874461,271.878172101734,257.478068548226,270.051548340521,223.688638546516,318.355952001732,294.979876380759,273.341976324084,298.238423585838,303.796093729915,293.493730156935,311.270940920993,323.325273913981,326.956949876318,291.174368546673,272.200499520688,327.743221979282,332.053541994075,316.036542395978,296.797243411263,366.867038824741,253.92402253167,267.883282355195,303.244118846639,343.130449404126,327.185733545619,281.670384211094,328.74899325728,335.581821497755,317.817815237536,238.639087339927,262.628071975113,275.66623316859,392.144016580251,287.274990358487,381.215872946227,316.128441520952,263.633592318415,252.327600214059,388.834736277257,375.125656415028,365.95146704921,384.4943649298,335.777086059393,314.082226270791,390.372518709053,387.456824938329,337.677318362672,332.303560887168
38.6255836780821,35.6699006924122,43.9107755166899,22.4687972575465,37.489051238982,46.1414579769053,39.6807602650969,24.8578869237053,28.0026286131439,30.1589865118136,67.4622644526723,60.5358736149783,58.6627718820883,22.0634332070932,16.2667419333162,32.2569102130559,15.6137651734213,40.4529670021505,42.9432153199128,45.4328177900519,39.5727849326136,50.5536163527534,44.1633584003391,60.8096147994377,48.1316728772798,44.3769141571222,41.2628198579081,26.5088436967514,53.4617391787873,46.0130395761363,38.1991219736031,34.5931222447928,60.1705110651886,21.2625818537107,21.72867382074,41.2049440051227,46.4541286996991,34.4060604615028,34.3588341048461,58.3414300577712,29.7107054948696,51.1556740390635,39.8971033043693,38.3836481453616,25.8543440012882,63.7189937790774,25.7642656683839,52.9109311109294,28.963211522689,43.2132304287238,33.3039775882126,51.8769398088865,51.0548258734465,63.0844515312571,65.8169051783999,47.4240346220713,65.3792779019579,69.2755850504844,75.6704078848938,56.9396932679945,49.9584513085836
37.1878125870417,24.8000000955164,38.8104934621708,29.4014435480956,47.8353142498722,54.5242460675037,41.1386410676131,33.9418848132462,36.958762444169,37.9330034928381,62.0054870435123,58.9168609154843,66.4893791323392,22.2282963184781,26.007450534277,40.9038744969852,16.7578311844276,47.6165655631503,39.6399934318913,44.6856556947681,39.6949748498126,41.2442327346702,39.6260334113852,42.4418385492585,40.6177254330014,51.237058291893,35.1670963348252,30.1818227344224,41.9364546813368,45.3390485300077,47.5785112101693,32.5156989523853,52.141151012544,22.3479998175734,27.4570086129665,30.1568362363919,50.6331234353681,38.116705688707,26.6173981267759,53.0628822964999,42.9709267432541,47.0797807804866,35.8257521279038,35.8103574917642,9.10979341577432,62.0633327566641,23.1637409312986,35.9388670366729,16.6602403431149,41.8408763696884,28.4252800170759,55.5929517097685,50.6449004532684,60.9316112625759,73.7798783932481,33.580266204763,47.3150385233983,53.9572306669017,69.9398608058099,49.5448581907366,33.575794985357
106.018667351907,92.1740505581289,120.815070403815,71.9567164290365,108.751352942753,121.221275554154,93.1740485258189,72.8427958405369,97.1013096650735,80.8294491762427,132.207226734896,126.727152526803,123.294932612936,62.0608710422363,59.9100937024338,77.5793414193221,44.540489586448,92.6520910921105,88.1820690228086,95.3937708317381,86.79452867287,110.741908989569,115.245103805088,122.370070671407,103.432374411433,116.855261995151,105.583391673691,66.6628874262774,102.798916106439,104.824853577322,103.046796860761,107.99305389107,137.019557149219,67.2344539525627,78.2259186404782,108.341592884325,127.673920414949,117.916583680813,93.5696689142984,114.848473231124,93.8085287128155,120.245080506486,85.5219591261119,85.5887273371516,86.0592230965426,153.288614246395,90.4818190109309,143.522747366703,96.5913988753028,106.089442095306,81.0022459066049,133.920588464598,130.87171692368,160.727225786464,152.951914163621,124.925261537913,137.833137814386,152.668007024146,166.609893939538,129.98011746789,110.034825605923
