"fips","coef","mean","serr"
40135,"gddoffset",2433.4091794822975,0.0
40135,"kddoffset",128.3875599484738,0.0
40137,"gddoffset",2537.0707913024603,0.0
40137,"kddoffset",204.37214554432023,0.0
40139,"gddoffset",2154.4723884532173,0.0
40139,"kddoffset",138.25558218483,0.0
40141,"gddoffset",2580.688101614609,0.0
40141,"kddoffset",251.23914859449977,0.0
40143,"gddoffset",2415.628579764922,0.0
40143,"kddoffset",134.98196662595421,0.0
40145,"gddoffset",2447.175369177046,0.0
40145,"kddoffset",134.3337601918273,0.0
40147,"gddoffset",2370.9156074253583,0.0
40147,"kddoffset",135.88784471644357,0.0
40149,"gddoffset",2434.8054401997288,0.0
40149,"kddoffset",189.80650428217137,0.0
40151,"gddoffset",2401.1872488974564,0.0
40151,"kddoffset",202.7509362527657,0.0
40153,"gddoffset",2343.6474776190375,0.0
40153,"kddoffset",173.07909277251088,0.0
45001,"gddoffset",2118.0238103820025,0.0
45001,"kddoffset",85.18198114868389,0.0
45003,"gddoffset",2212.7374145525314,0.0
45003,"kddoffset",103.67669621219122,0.0
45005,"gddoffset",2258.2066471497437,0.0
45005,"kddoffset",111.31021336152202,0.0
45007,"gddoffset",2119.3614297321587,0.0
45007,"kddoffset",75.13698066976409,0.0
45009,"gddoffset",2250.0419131458752,0.0
45009,"kddoffset",102.73571019761633,0.0
45011,"gddoffset",2235.9291985029836,0.0
45011,"kddoffset",104.97317077471867,0.0
45013,"gddoffset",2304.2630593142903,0.0
45013,"kddoffset",89.1334194816408,0.0
45015,"gddoffset",2271.271729281883,0.0
45015,"kddoffset",80.6375804502123,0.0
45017,"gddoffset",2250.613560326376,0.0
45017,"kddoffset",109.16944457000567,0.0
45019,"gddoffset",2319.6652418964472,0.0
45019,"kddoffset",67.49449036558426,0.0
45021,"gddoffset",2286.072577512097,0.0
45021,"kddoffset",77.32893588928178,0.0
45023,"gddoffset",2118.788455107018,0.0
45023,"kddoffset",76.40526264408233,0.0
45025,"gddoffset",2140.155575680755,0.0
45025,"kddoffset",81.3234873549865,0.0
45027,"gddoffset",2223.365053739676,0.0
45027,"kddoffset",107.76397727238721,0.0
45029,"gddoffset",2263.458606297823,0.0
45029,"kddoffset",96.7396782279754,0.0
45031,"gddoffset",2200.8203846095207,0.0
45031,"kddoffset",88.98662063960104,0.0
45033,"gddoffset",2175.347190608546,0.0
45033,"kddoffset",88.67175624789913,0.0
45035,"gddoffset",2259.919034968231,0.0
45035,"kddoffset",88.67675745400206,0.0
45037,"gddoffset",2161.46109842004,0.0
45037,"kddoffset",101.28801225314642,0.0
45039,"gddoffset",2156.4833366337243,0.0
45039,"kddoffset",88.06255029669144,0.0
45041,"gddoffset",2225.3776326040156,0.0
45041,"kddoffset",93.63380333819575,0.0
45043,"gddoffset",2254.9312398175225,0.0
45043,"kddoffset",77.15784378558435,0.0
45045,"gddoffset",2073.694341584367,0.0
45045,"kddoffset",57.36122201941117,0.0
45047,"gddoffset",2120.4191248722473,0.0
45047,"kddoffset",89.9573225627725,0.0
45049,"gddoffset",2271.1905357578466,0.0
45049,"kddoffset",109.45827029367969,0.0
45051,"gddoffset",2196.264550644872,0.0
45051,"kddoffset",77.46943163125088,0.0
45053,"gddoffset",2399.287331479083,0.0
45053,"kddoffset",96.80255609104697,0.0
45055,"gddoffset",2130.066329362583,0.0
45055,"kddoffset",80.83619791018641,0.0
45057,"gddoffset",2127.389792384992,0.0
45057,"kddoffset",74.9124728835155,0.0
45059,"gddoffset",2092.003301839133,0.0
45059,"kddoffset",83.46689903746085,0.0
45061,"gddoffset",2172.406466882587,0.0
45061,"kddoffset",88.48170917580585,0.0
45063,"gddoffset",2229.318051786998,0.0
45063,"kddoffset",105.00675502191369,0.0
45067,"gddoffset",2217.0242181587446,0.0
45067,"kddoffset",93.12578125932393,0.0
45069,"gddoffset",2460.5469440134048,0.0
45069,"kddoffset",97.56466714147102,0.0
45065,"gddoffset",2152.9081383378034,0.0
45065,"kddoffset",95.5828799618896,0.0
45071,"gddoffset",2172.7913021868962,0.0
45071,"kddoffset",97.82361009150426,0.0
45073,"gddoffset",2064.7525737502915,0.0
45073,"kddoffset",49.331686173182526,0.0
45075,"gddoffset",2242.2740638587966,0.0
45075,"kddoffset",101.50655873515448,0.0
45077,"gddoffset",2018.4122344909918,0.0
45077,"kddoffset",43.327359149980424,0.0
45079,"gddoffset",2249.0683580753403,0.0
45079,"kddoffset",108.24619984545551,0.0
45081,"gddoffset",2169.5695209693376,0.0
45081,"kddoffset",105.6529966990716,0.0
45083,"gddoffset",2052.7790153943947,0.0
45083,"kddoffset",65.30674815362312,0.0
45085,"gddoffset",2217.781134969791,0.0
45085,"kddoffset",103.92970092986796,0.0
45087,"gddoffset",2091.402614837265,0.0
45087,"kddoffset",82.45106335216273,0.0
45089,"gddoffset",2219.078173043453,0.0
45089,"kddoffset",93.21485481196822,0.0
45091,"gddoffset",2098.4554424421094,0.0
45091,"kddoffset",68.93761575005193,0.0
46003,"gddoffset",1782.138430784051,0.0
46003,"kddoffset",56.998609995045356,0.0
46005,"gddoffset",1699.5419160235074,0.0
46005,"kddoffset",44.41258159992382,0.0
46007,"gddoffset",1637.4128458894459,0.0
46007,"kddoffset",52.84704946456498,0.0
46009,"gddoffset",1926.9751071293226,0.0
46009,"kddoffset",56.20508820448211,0.0
46011,"gddoffset",1514.6805661918816,0.0
46011,"kddoffset",18.12954658698896,0.0
46013,"gddoffset",1568.15158617558,0.0
46013,"kddoffset",29.71201379538832,0.0
46015,"gddoffset",1772.1182857383862,0.0
46015,"kddoffset",64.87705810793385,0.0
46017,"gddoffset",1721.1800361626752,0.0
46017,"kddoffset",59.55752520990563,0.0
46019,"gddoffset",1538.6667998505698,0.0
46019,"kddoffset",46.02394690166859,0.0
46021,"gddoffset",1547.7223483651917,0.0
46021,"kddoffset",34.81978510720211,0.0
46023,"gddoffset",1839.4954881521594,0.0
46023,"kddoffset",64.26933804258665,0.0
46025,"gddoffset",1590.6227759304309,0.0
46025,"kddoffset",26.650176568422424,0.0
46027,"gddoffset",1812.3041598657637,0.0
46027,"kddoffset",45.82110007041955,0.0
46029,"gddoffset",1510.2794691478819,0.0
46029,"kddoffset",19.88818284527301,0.0
46031,"gddoffset",1564.011864006506,0.0
46031,"kddoffset",38.77301050310806,0.0
46033,"gddoffset",1486.4093318787163,0.0
46033,"kddoffset",28.15427299474908,0.0
46035,"gddoffset",1781.1718389476127,0.0
46035,"kddoffset",50.495536967302414,0.0
46037,"gddoffset",1559.275678762041,0.0
46037,"kddoffset",24.258909355882437,0.0
46039,"gddoffset",1535.0184187725076,0.0
46039,"kddoffset",18.974068858157754,0.0
46041,"gddoffset",1639.2389148141774,0.0
46041,"kddoffset",47.32247340936887,0.0
46043,"gddoffset",1817.8578892025596,0.0
46043,"kddoffset",60.12396509437288,0.0
46045,"gddoffset",1535.0021561385724,0.0
46045,"kddoffset",32.81491870302579,0.0
46047,"gddoffset",1606.9697886863325,0.0
46047,"kddoffset",60.901620663400735,0.0
46049,"gddoffset",1604.4642907188727,0.0
46049,"kddoffset",43.22291865044385,0.0
46051,"gddoffset",1564.3940963322032,0.0
46051,"kddoffset",22.728013339540936,0.0
46053,"gddoffset",1786.2729796944834,0.0
46053,"kddoffset",59.951886076060305,0.0
46055,"gddoffset",1694.2562629049355,0.0
46055,"kddoffset",69.4496046183503,0.0
46057,"gddoffset",1543.0800900373974,0.0
46057,"kddoffset",22.438424709338758,0.0
46059,"gddoffset",1673.4301627056623,0.0
46059,"kddoffset",48.28117158017393,0.0
46061,"gddoffset",1805.9428351288095,0.0
46061,"kddoffset",48.92307676417845,0.0
46063,"gddoffset",1430.2348810776778,0.0
46063,"kddoffset",37.04947971400962,0.0
46065,"gddoffset",1720.4805571800337,0.0
46065,"kddoffset",66.26564968150609,0.0
46067,"gddoffset",1811.3660679163022,0.0
46067,"kddoffset",52.29763333848749,0.0
46069,"gddoffset",1661.8730556402443,0.0
46069,"kddoffset",54.848383693076435,0.0
46071,"gddoffset",1738.6595425348944,0.0
46071,"kddoffset",74.6804781187995,0.0
46073,"gddoffset",1735.8822629243969,0.0
46073,"kddoffset",48.60475717639868,0.0
46075,"gddoffset",1764.692215087161,0.0
46075,"kddoffset",76.62486469864069,0.0
46077,"gddoffset",1640.3570564304594,0.0
46077,"kddoffset",28.512751257979186,0.0
46079,"gddoffset",1618.0427542344241,0.0
46079,"kddoffset",24.227700688494586,0.0
46081,"gddoffset",1202.8568770433112,0.0
46081,"kddoffset",8.974675118206443,0.0
46083,"gddoffset",1744.311957430341,0.0
46083,"kddoffset",35.70670319674653,0.0
46085,"gddoffset",1767.3431552296754,0.0
46085,"kddoffset",72.9248152301888,0.0
46091,"gddoffset",1539.2585163225262,0.0
46091,"kddoffset",24.021061404307407,0.0
46087,"gddoffset",1721.9950813016417,0.0
46087,"kddoffset",37.18795815232163,0.0
46089,"gddoffset",1483.1459865306415,0.0
46089,"kddoffset",26.402293425295984,0.0
46093,"gddoffset",1620.9793772711269,0.0
46093,"kddoffset",53.78753728583836,0.0
53001,"gddoffset",1581.3666760214865,0.0
53001,"kddoffset",49.512418651036576,0.0
53005,"gddoffset",1745.448221914748,0.0
53005,"kddoffset",48.99425404408379,0.0
53007,"gddoffset",780.1481887654282,0.0
53007,"kddoffset",0.9778148029990076,0.0
53011,"gddoffset",1255.4932226962649,0.0
53011,"kddoffset",8.463253117968614,0.0
53017,"gddoffset",1432.3670948285917,0.0
53017,"kddoffset",20.43764570667116,0.0
53019,"gddoffset",1032.4862027071238,0.0
53019,"kddoffset",8.862397407718001,0.0
53021,"gddoffset",1758.1691570415142,0.0
53021,"kddoffset",56.931925047055365,0.0
53025,"gddoffset",1718.3126699576853,0.0
53025,"kddoffset",51.35950715009737,0.0
53033,"gddoffset",910.8862227759386,0.0
53033,"kddoffset",0.8099859854370969,0.0
53037,"gddoffset",1003.0985316060235,0.0
53037,"kddoffset",4.755180315253661,0.0
53039,"gddoffset",1327.245009600307,0.0
53039,"kddoffset",17.976285649780838,0.0
53047,"gddoffset",914.3197093828671,0.0
53047,"kddoffset",2.934399499459111,0.0
53049,"gddoffset",929.5782463703664,0.0
53049,"kddoffset",0.0154516213695879,0.0
53053,"gddoffset",801.2251407131149,0.0
53053,"kddoffset",0.6093705267377241,0.0
53057,"gddoffset",710.217177497301,0.0
53057,"kddoffset",0.17208299120405315,0.0
53059,"gddoffset",782.16076628387,0.0
53059,"kddoffset",0.4849603473393842,0.0
53061,"gddoffset",776.2171779560798,0.0
53061,"kddoffset",0.24691856434030962,0.0
53063,"gddoffset",1367.612830517684,0.0
53063,"kddoffset",18.1860054684886,0.0
53065,"gddoffset",1144.7199915121917,0.0
53065,"kddoffset",14.814448848280517,0.0
53067,"gddoffset",1223.4472648124186,0.0
53067,"kddoffset",5.6465373539202535,0.0
53071,"gddoffset",1724.7796082196169,0.0
53071,"kddoffset",52.002019657992086,0.0
53073,"gddoffset",588.3063405563632,0.0
53073,"kddoffset",0.03825717907256038,0.0
53075,"gddoffset",1431.3951859088152,0.0
53075,"kddoffset",24.608035105956326,0.0
53077,"gddoffset",1132.9797682968085,0.0
53077,"kddoffset",8.584668388847001,0.0
54051,"gddoffset",1724.805246926172,0.0
54051,"kddoffset",16.316171691101395,0.0
54053,"gddoffset",1985.4026302004172,0.0
54053,"kddoffset",31.18546631567218,0.0
54047,"gddoffset",1833.2369707172622,0.0
54047,"kddoffset",15.037304937526534,0.0
54055,"gddoffset",1726.7647997900795,0.0
54055,"kddoffset",3.387263306321261,0.0
54057,"gddoffset",1727.1285057905206,0.0
54057,"kddoffset",17.097976426400606,0.0
54059,"gddoffset",1934.6643662245401,0.0
54059,"kddoffset",35.36977466118661,0.0
54061,"gddoffset",1764.351281072974,0.0
54061,"kddoffset",14.447672293830786,0.0
54063,"gddoffset",1653.6351696979466,0.0
54063,"kddoffset",7.536489756655484,0.0
54065,"gddoffset",1739.3239522431975,0.0
54065,"kddoffset",20.989932541574703,0.0
54067,"gddoffset",1567.9083464077569,0.0
54067,"kddoffset",4.0838397389126655,0.0
54069,"gddoffset",1771.3961124880195,0.0
54069,"kddoffset",13.057569350831987,0.0
54071,"gddoffset",1517.2120173568883,0.0
54071,"kddoffset",4.195632796704725,0.0
54073,"gddoffset",1827.175876433179,0.0
54073,"kddoffset",21.541324674351483,0.0
54075,"gddoffset",1347.1068626062736,0.0
54075,"kddoffset",0.9909701287818145,0.0
54077,"gddoffset",1540.4565209225088,0.0
54077,"kddoffset",3.3754244649440595,0.0
54079,"gddoffset",1921.2432464736032,0.0
54079,"kddoffset",28.092004661931924,0.0
54081,"gddoffset",1627.3614025439513,0.0
54081,"kddoffset",4.4899057693855315,0.0
54083,"gddoffset",1337.9785456037418,0.0
54083,"kddoffset",0.8005846419941586,0.0
54085,"gddoffset",1789.134366779739,0.0
54085,"kddoffset",20.04284348086126,0.0
54087,"gddoffset",1836.765691337598,0.0
54087,"kddoffset",19.716201701326185,0.0
54089,"gddoffset",1682.8417131414685,0.0
54089,"kddoffset",6.551536781038774,0.0
54091,"gddoffset",1703.2036182249933,0.0
54091,"kddoffset",12.279731036218887,0.0
54093,"gddoffset",1345.5672571603761,0.0
54093,"kddoffset",1.1876730010749068,0.0
54095,"gddoffset",1775.071024852267,0.0
54095,"kddoffset",18.944759369738858,0.0
54097,"gddoffset",1619.3201104604202,0.0
54097,"kddoffset",6.710196413333525,0.0
54099,"gddoffset",1939.406543393623,0.0
54099,"kddoffset",31.904438306071693,0.0
54101,"gddoffset",1558.3685352906282,0.0
54101,"kddoffset",6.539383064595331,0.0
54103,"gddoffset",1753.6443546728158,0.0
54103,"kddoffset",19.02620228122012,0.0
54105,"gddoffset",1799.5901500031027,0.0
54105,"kddoffset",22.354271391978795,0.0
54107,"gddoffset",1952.6026078320576,0.0
54107,"kddoffset",24.700061574912013,0.0
54109,"gddoffset",1754.8148849904314,0.0
54109,"kddoffset",15.557903855739658,0.0
55001,"gddoffset",1568.723461706644,0.0
55001,"kddoffset",13.051851183640194,0.0
55003,"gddoffset",1246.8653691872553,0.0
55003,"kddoffset",3.5703692027268152,0.0
55005,"gddoffset",1453.7922771708404,0.0
55005,"kddoffset",8.19719154853971,0.0
55007,"gddoffset",1217.3741083856983,0.0
55007,"kddoffset",4.071323326326431,0.0
55009,"gddoffset",1484.7282968117684,0.0
55009,"kddoffset",6.8758845269797,0.0
55011,"gddoffset",1631.330374812924,0.0
55011,"kddoffset",13.477870459081908,0.0
55013,"gddoffset",1449.8367437362238,0.0
55013,"kddoffset",9.440603680433009,0.0
55015,"gddoffset",1584.238613566371,0.0
55015,"kddoffset",10.546031164211477,0.0
55017,"gddoffset",1484.4067214815766,0.0
55017,"kddoffset",9.394895750697724,0.0
55019,"gddoffset",1428.8941775662986,0.0
55019,"kddoffset",7.46003257524903,0.0
55021,"gddoffset",1633.5609951357014,0.0
55021,"kddoffset",13.58187879428897,0.0
55023,"gddoffset",1679.4780726005722,0.0
55023,"kddoffset",14.520320531917514,0.0
55025,"gddoffset",1635.8617515897024,0.0
55025,"kddoffset",12.803017615430914,0.0
55027,"gddoffset",1617.3720704310651,0.0
55027,"kddoffset",12.718393212417244,0.0
55029,"gddoffset",1417.7970067610695,0.0
55029,"kddoffset",4.8697120141869945,0.0
55031,"gddoffset",1253.02598355312,0.0
55031,"kddoffset",5.595423742843561,0.0
55033,"gddoffset",1554.5590946572277,0.0
55033,"kddoffset",12.736234871957752,0.0
55035,"gddoffset",1530.4190573592152,0.0
55035,"kddoffset",11.186687028326425,0.0
55037,"gddoffset",1188.023785977518,0.0
55037,"kddoffset",4.206824830172481,0.0
55039,"gddoffset",1571.7328875805006,0.0
55039,"kddoffset",9.757903498535748,0.0
55041,"gddoffset",1197.452761352653,0.0
55041,"kddoffset",2.5501863334958226,0.0
55043,"gddoffset",1720.058085265765,0.0
55043,"kddoffset",15.524755124906552,0.0
55047,"gddoffset",1609.2203825886543,0.0
55047,"kddoffset",13.79796824211449,0.0
55045,"gddoffset",1651.0281466756874,0.0
55045,"kddoffset",13.56250594795541,0.0
55049,"gddoffset",1610.9760611079525,0.0
55049,"kddoffset",12.24497975755206,0.0
55051,"gddoffset",1208.857420181354,0.0
55051,"kddoffset",2.35220878899893,0.0
55053,"gddoffset",1505.5804834333057,0.0
55053,"kddoffset",11.900904733876288,0.0
55055,"gddoffset",1696.5636785131107,0.0
55055,"kddoffset",16.53392764939833,0.0
55057,"gddoffset",1567.5494943285573,0.0
55057,"kddoffset",13.639254963438573,0.0
55059,"gddoffset",1632.2804722270816,0.0
55059,"kddoffset",10.8238475480405,0.0
55061,"gddoffset",1378.6678820005488,0.0
55061,"kddoffset",4.633307971062259,0.0
55063,"gddoffset",1660.436699659153,0.0
55063,"kddoffset",15.479296494353475,0.0
55065,"gddoffset",1673.6687578181268,0.0
55065,"kddoffset",13.318306193041089,0.0
55067,"gddoffset",1282.0297588828544,0.0
55067,"kddoffset",3.3290598717767863,0.0
55069,"gddoffset",1317.562115091502,0.0
55069,"kddoffset",4.075818978978397,0.0
55071,"gddoffset",1447.4359663782448,0.0
55071,"kddoffset",4.109218053398813,0.0
55073,"gddoffset",1419.784860958704,0.0
55073,"kddoffset",6.114061369087533,0.0
55075,"gddoffset",1384.1350939750926,0.0
55075,"kddoffset",7.906099789263922,0.0
55077,"gddoffset",1601.6378310552475,0.0
55077,"kddoffset",14.31291656173893,0.0
55079,"gddoffset",1678.4690053180982,0.0
55079,"kddoffset",16.312843488825713,0.0
55081,"gddoffset",1558.8637109430647,0.0
55081,"kddoffset",12.135506111414404,0.0
55083,"gddoffset",1425.3680792212256,0.0
55083,"kddoffset",9.119573645062943,0.0
55085,"gddoffset",1235.623414342851,0.0
55085,"kddoffset",2.765707692108506,0.0
55087,"gddoffset",1545.2289136776933,0.0
55087,"kddoffset",10.881770840482824,0.0
55089,"gddoffset",1531.974330761779,0.0
55089,"kddoffset",8.413197827604398,0.0
55091,"gddoffset",1651.8952295776382,0.0
55091,"kddoffset",15.316556540562068,0.0
55093,"gddoffset",1597.2614143099527,0.0
55093,"kddoffset",12.930965587856804,0.0
55095,"gddoffset",1509.9516639550536,0.0
55095,"kddoffset",9.921373112662057,0.0
55097,"gddoffset",1485.1101289501134,0.0
55097,"kddoffset",8.213044661368091,0.0
55099,"gddoffset",1247.3571450439572,0.0
55099,"kddoffset",2.5281176265223726,0.0
55101,"gddoffset",1632.5908718737664,0.0
55101,"kddoffset",10.477402540740705,0.0
55103,"gddoffset",1589.3091405091914,0.0
55103,"kddoffset",14.519621127527717,0.0
55105,"gddoffset",1718.6030989241306,0.0
55105,"kddoffset",19.09001437822003,0.0
55107,"gddoffset",1363.1347406635573,0.0
55107,"kddoffset",5.528922218043018,0.0
55109,"gddoffset",1556.3424998464313,0.0
55109,"kddoffset",11.756293670653584,0.0
55111,"gddoffset",1572.91144742054,0.0
55111,"kddoffset",12.438407720683392,0.0
55113,"gddoffset",1259.7969550040875,0.0
55113,"kddoffset",3.2237451954694722,0.0
55115,"gddoffset",1440.641761485269,0.0
55115,"kddoffset",9.086800714237377,0.0
55117,"gddoffset",1550.9359209688507,0.0
55117,"kddoffset",8.863097574212706,0.0
55119,"gddoffset",1335.4332154647072,0.0
55119,"kddoffset",3.7487257932078357,0.0
55121,"gddoffset",1576.883186836233,0.0
55121,"kddoffset",13.061914528764518,0.0
55123,"gddoffset",1612.5010058965377,0.0
55123,"kddoffset",11.110258536686649,0.0
55125,"gddoffset",1215.6375023555875,0.0
55125,"kddoffset",2.7730586445808245,0.0
55127,"gddoffset",1696.6699754827853,0.0
55127,"kddoffset",16.874346079111493,0.0
55129,"gddoffset",1406.5892889059257,0.0
55129,"kddoffset",7.4661783237749635,0.0
55131,"gddoffset",1542.2131938565046,0.0
55131,"kddoffset",9.27365101775658,0.0
55133,"gddoffset",1635.184909381746,0.0
55133,"kddoffset",13.836173407032671,0.0
55135,"gddoffset",1538.7483247839848,0.0
55135,"kddoffset",12.748774009206029,0.0
55137,"gddoffset",1570.364370957605,0.0
55137,"kddoffset",13.367423872232116,0.0
55139,"gddoffset",1611.3490321965774,0.0
55139,"kddoffset",12.1865798943874,0.0
55141,"gddoffset",1501.4704629466135,0.0
55141,"kddoffset",10.516276444436734,0.0
21001,"gddoffset",2105.5392490994354,0.0
21001,"kddoffset",44.03178183197814,0.0
21003,"gddoffset",2253.642573101298,0.0
21003,"kddoffset",59.733470896336776,0.0
21005,"gddoffset",2055.1088793730833,0.0
21005,"kddoffset",39.314364320170334,0.0
21007,"gddoffset",2377.1744821366024,0.0
21007,"kddoffset",75.39911079370698,0.0
21009,"gddoffset",2203.506427910984,0.0
21009,"kddoffset",60.56162294455158,0.0
21011,"gddoffset",2012.8092078171287,0.0
21011,"kddoffset",37.465904415377466,0.0
21013,"gddoffset",1914.060716782938,0.0
21013,"kddoffset",21.011685181253608,0.0
21015,"gddoffset",2037.2713552302312,0.0
21015,"kddoffset",32.84912215400219,0.0
21017,"gddoffset",2043.7320749335765,0.0
21017,"kddoffset",35.33497804158219,0.0
21019,"gddoffset",2003.9795558976268,0.0
21019,"kddoffset",34.94578515869773,0.0
21021,"gddoffset",2078.8180865446493,0.0
21021,"kddoffset",37.62554050824608,0.0
21023,"gddoffset",1941.9641745202184,0.0
21023,"kddoffset",30.153686923399857,0.0
21025,"gddoffset",2016.8677948985364,0.0
21025,"kddoffset",34.91568767901526,0.0
21027,"gddoffset",2128.7852881609706,0.0
21027,"kddoffset",48.58294330283544,0.0
21029,"gddoffset",2178.7142247540805,0.0
21029,"kddoffset",59.36657128553795,0.0
21031,"gddoffset",2174.084540991181,0.0
21031,"kddoffset",60.3875232563257,0.0
21033,"gddoffset",2267.53203214029,0.0
21033,"kddoffset",77.28809519422254,0.0
21035,"gddoffset",2292.2923075818917,0.0
21035,"kddoffset",74.49085584127705,0.0
21037,"gddoffset",2041.0769523280032,0.0
21037,"kddoffset",36.61900506767489,0.0
21039,"gddoffset",2277.892276067412,0.0
21039,"kddoffset",76.84447715709992,0.0
21041,"gddoffset",2079.1583253768117,0.0
21041,"kddoffset",36.515865505646346,0.0
21043,"gddoffset",1923.9394089018058,0.0
21043,"kddoffset",33.09852836506566,0.0
21045,"gddoffset",2054.296084319252,0.0
21045,"kddoffset",33.330210259038914,0.0
21047,"gddoffset",2220.410598087541,0.0
21047,"kddoffset",68.76332398717734,0.0
21049,"gddoffset",2100.126581093301,0.0
21049,"kddoffset",36.819296802410946,0.0
21051,"gddoffset",1970.873968714321,0.0
21051,"kddoffset",25.390145780954835,0.0
21053,"gddoffset",2088.337508106019,0.0
21053,"kddoffset",37.539380835362145,0.0
21055,"gddoffset",2221.7584765253296,0.0
21055,"kddoffset",65.27982295447922,0.0
21057,"gddoffset",2143.526830454946,0.0
21057,"kddoffset",48.00729029730525,0.0
21059,"gddoffset",2238.3841957991212,0.0
21059,"kddoffset",66.40435828722896,0.0
21061,"gddoffset",2144.321865654923,0.0
21061,"kddoffset",61.983502529161335,0.0
21063,"gddoffset",1907.4263044665975,0.0
21063,"kddoffset",32.323168013458066,0.0
21065,"gddoffset",2075.0569514197923,0.0
21065,"kddoffset",37.18089824896188,0.0
21067,"gddoffset",2086.949565863373,0.0
21067,"kddoffset",34.171306722054524,0.0
21069,"gddoffset",1981.9598215951314,0.0
21069,"kddoffset",32.321087286678946,0.0
21071,"gddoffset",2014.8925825132653,0.0
21071,"kddoffset",33.27456406330116,0.0
21073,"gddoffset",2015.1790603643478,0.0
21073,"kddoffset",37.64351057898811,0.0
21075,"gddoffset",2364.0909920559297,0.0
21075,"kddoffset",82.79780173679985,0.0
21077,"gddoffset",2030.7037312895666,0.0
21077,"kddoffset",36.718328488918836,0.0
21079,"gddoffset",2130.752025662711,0.0
21079,"kddoffset",40.1791810847931,0.0
21081,"gddoffset",2058.0273589817352,0.0
21081,"kddoffset",35.38665300542835,0.0
21083,"gddoffset",2268.6646904078,0.0
21083,"kddoffset",69.89895156396817,0.0
21085,"gddoffset",2112.6792190287374,0.0
21085,"kddoffset",50.3991528695959,0.0
21087,"gddoffset",2142.5265118357215,0.0
21087,"kddoffset",54.38093629002269,0.0
21089,"gddoffset",2002.1967741878038,0.0
21089,"kddoffset",34.85026472570355,0.0
21091,"gddoffset",2160.8380623970797,0.0
21091,"kddoffset",53.31970371375574,0.0
21093,"gddoffset",2118.6720521215675,0.0
21093,"kddoffset",45.19499025402284,0.0
21095,"gddoffset",1780.4429949701148,0.0
21095,"kddoffset",8.358311611931937,0.0
21097,"gddoffset",2004.4379953352077,0.0
21097,"kddoffset",35.02610235289784,0.0
21099,"gddoffset",2155.2639241180104,0.0
21099,"kddoffset",54.007925494854746,0.0
21101,"gddoffset",2258.1568253871455,0.0
21101,"kddoffset",67.76562875910389,0.0
21103,"gddoffset",2028.7070019586029,0.0
21103,"kddoffset",33.70731051875152,0.0
21105,"gddoffset",2277.402759614207,0.0
21105,"kddoffset",76.30826413460824,0.0
21107,"gddoffset",2257.8209307176394,0.0
21107,"kddoffset",74.33772413247489,0.0
21109,"gddoffset",1938.1972112302742,0.0
21109,"kddoffset",25.433348018827783,0.0
21111,"gddoffset",2187.442140086293,0.0
21111,"kddoffset",51.81723654499283,0.0
21113,"gddoffset",2128.4249179723215,0.0
21113,"kddoffset",37.16258782773964,0.0
21115,"gddoffset",1943.6789263781016,0.0
21115,"kddoffset",32.97670216051926,0.0
21117,"gddoffset",2041.1577820975936,0.0
21117,"kddoffset",34.78865520261183,0.0
21119,"gddoffset",1954.4324441743152,0.0
21119,"kddoffset",26.344059259241003,0.0
21121,"gddoffset",2013.641097201293,0.0
21121,"kddoffset",31.038152916307297,0.0
21123,"gddoffset",2124.28884563432,0.0
21123,"kddoffset",45.10898604695396,0.0
21125,"gddoffset",2031.4976428421965,0.0
21125,"kddoffset",27.48546653671343,0.0
21127,"gddoffset",1958.213542706815,0.0
21127,"kddoffset",34.78785013399608,0.0
21129,"gddoffset",1991.997593761493,0.0
21129,"kddoffset",32.766849449229355,0.0
21131,"gddoffset",1907.7600191701702,0.0
21131,"kddoffset",19.82310310481669,0.0
21133,"gddoffset",1907.2623780692063,0.0
21133,"kddoffset",16.822851535217342,0.0
21135,"gddoffset",1939.5320974641115,0.0
21135,"kddoffset",28.779573508428072,0.0
21137,"gddoffset",2062.5087307705085,0.0
21137,"kddoffset",31.670564305747103,0.0
21139,"gddoffset",2254.7288733911464,0.0
21139,"kddoffset",70.15792559083246,0.0
21141,"gddoffset",2193.333902029005,0.0
21141,"kddoffset",63.6055162395076,0.0
21143,"gddoffset",2298.8616675969006,0.0
21143,"kddoffset",84.87098264203802,0.0
21151,"gddoffset",2129.7647438597633,0.0
21151,"kddoffset",39.67854356746338,0.0
21153,"gddoffset",1962.305540065309,0.0
21153,"kddoffset",31.412115886351128,0.0
21155,"gddoffset",2087.3884674883025,0.0
21155,"kddoffset",43.10623325241999,0.0
21157,"gddoffset",2297.7553594166952,0.0
21157,"kddoffset",80.63866987484217,0.0
21159,"gddoffset",1979.9490748210258,0.0
21159,"kddoffset",35.600642564006385,0.0
21161,"gddoffset",1942.7207116346258,0.0
21161,"kddoffset",27.614752689928274,0.0
21145,"gddoffset",2358.26235672142,0.0
21145,"kddoffset",73.00203967669601,0.0
21147,"gddoffset",2049.2122776815345,0.0
21147,"kddoffset",32.724252504694995,0.0
21149,"gddoffset",2239.741957683526,0.0
21149,"kddoffset",68.82732179494096,0.0
21163,"gddoffset",2122.5781900146444,0.0
21163,"kddoffset",45.821573378323116,0.0
21165,"gddoffset",1940.3278259844612,0.0
21165,"kddoffset",27.104521645144164,0.0
21167,"gddoffset",2140.3649689356253,0.0
21167,"kddoffset",41.195414370187216,0.0
