0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.69609942701186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.314328769020108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.62328553308004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.10137907335752,0,0,0,0,0,0,0,0,0,0,186.28632918820506,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73141.01591002842,5730.217881569189,37621.890409111285,49278.64903423446,48173.23372355908,7847.614718081473,0,21940.308169441025,46031.92576992757,76622.36319233562,81334.6220162022,85970.10647015308,90624.85999269261,87195.45002677529,41290.47622404693,36102.14354381834,21731.878189636354,0,0,0,59799.90782193224,78733.08451413829,83506.92261879885,93472.78823331352,84373.09224921954,75101.39776046968,39130.81398691745,58913.908784456515,46808.046563673524,32770.04555024545,24314.20146304436,0,25388.140253106165,63844.82408708668,68138.12145116384,19807.171891232763,37542.25415275161,7524.564593963165,0,28345.42065862754,22230.69789350842,11535.60471576966,30590.820672297752,53057.38417149898,63365.12475648052,84329.41722701072,76073.83943418552,88761.16797122797,57444.038414878174,19540.155531379132,52371.64439166523,0,23860.513663654056,27812.553936372515,0,30094.77457037756,63811.49794878744,78693.36697761736,91084.0575966507,81923.80194961015,67132.18546287194,50932.96494118844,3922.887639839886,9258.000954385061,2464.8237363921367,4150.226310009981,0,28656.81226226366,61820.427772285344,77255.6087343148,89697.75154826985,90304.56046019473,89932.86754507587,63534.786762553806,33064.13727542311,4773.5460892565325,22498.75849070451,0,0,21255.83456653156,58539.1324982186,71859.32214165837,88513.33526014016,84350.94336507341,76668.79069374411,56942.0336385215,61432.51031049785,54272.29791865955,52019.95615399487,0,0,30597.513406165923,42675.363690686616,70598.26683576513,73840.75116956471,83943.43822130801,63394.552334812215,38033.824716120245,24893.12178142036,32020.0718253508,26003.63445818266,35136.752518574125,8218.952940883595,26009.31818023103,58733.41829301889,74089.06568389258,83947.30217890916,50311.218686346714,47161.46621658422,24527.22939575691,57395.88328261121,71222.0089158595,49430.87312010469,12418.593292180027,0,9186.15220389185,46109.78216591332,65001.52927915523,81854.71679160793,78685.58669292786,77994.58283033704,48806.18118550287,57539.00427010164,60104.94799621733,71065.64709986669,0,0,9383.923481130187,45219.09275992856,60119.3735705789,79240.52158175697,81797.42942292629,0,0,0,39804.62673212403,60192.25759461065,24052.014899754737,25437.653429742077,45886.07521583738,73920.85579071316,83255.97732080841,85283.67901101886,87666.14230474335,89333.30964065017,0,13764.834042178862,8045.5616684891,11500.173076899257,9079.627769074099,9236.626897195689,43994.074766409125,75328.0347128581,80325.67097045986,89433.4751168114,96448.25618644695,82783.07450031313,59829.49522188083,47223.18101855558,41306.43510485868,0,0,0,34826.24064551095,44513.21769664302,79055.79617636104,84412.89109119125,84661.0134928972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5110.207419176064,0,1297.2008565990855,737.7783775326807,3045.111316328218,2314.9951748567055,0,959.3368040381326,230.0521841159998,4657.902319790598,2367.4707741847255,2811.184483890206,7316.499953407857,4611.194208952763,125.13498164227633,0,1539.6974594417097,0,0,1474.1964184280464,5572.206245484338,4376.546813457343,6641.191021775465,8405.813750781797,6029.102964070566,3585.0206554143692,0,3022.978172840886,4639.832505334611,1848.6250025250474,2939.3602002839484,0,6360.949858794877,7924.926051943157,2144.2211438203644,0,3175.842558861005,0,0,3373.294087360775,3356.3710525333872,2405.9589043040173,4284.88280149577,6630.14790332035,6177.143083743454,7631.656187320455,0,336.95153764612684,0,0,3413.2412307130844,5842.615472713024,2669.062773721116,1719.659749832598,1524.1331305360247,4550.776822429528,5896.437799376512,3940.804920103045,7072.652841363519,5682.97265927633,5043.814631194074,0,0,602.6121292592289,347.6338077462462,870.092406308264,0,2482.2298193278943,5574.284134736663,6869.235358843043,7172.865890044253,5570.922928408051,5908.996889841272,4796.0983193514385,0,0,0,0,0,0,4729.111722539291,6518.297893266153,6627.556446383495,5348.947841259303,0,0,980.9773591442079,2813.644975213099,4690.420156925819,1102.6905888000376,1944.887246248746,6069.955740148419,1428.1797992361414,3018.469313403871,0,4124.265849106312,969.5687036581977,1267.270812747443,0,1389.290751891831,572.7815737581274,4439.306185801286,3455.331166421439,5739.08793454267,7925.9764223485345,2945.4685732971384,0,0,984.9192286776558,3107.0907287863965,6604.384179235094,4717.838573518187,2714.8077147920726,0,0,0,4940.66153030761,1837.78681454595,2569.735657979913,3849.3774199587497,5469.257267761697,4159.07816502848,2445.5857380523676,0,2181.2519511668474,0,0,4216.4456772235535,4013.5776697717397,6908.717298425054,0,2273.8817887509836,0,0,0,4326.02741970781,3064.594119032347,0,3921.133818261972,4660.483368611519,6564.727967640335,4435.192546905858,5631.00731185047,4835.902929700952,7195.662483527248,0,0,0,127.36362661596569,2440.9550411183864,0,4273.955188286761,4193.981415098098,4372.323870529392,8303.545878166147,8597.43511377101,8326.886171156411,6589.482121890928,0,0,0,0,1807.9314703816362,4824.875682302889,7148.486124713824,6545.126820262621,0,1968.5077742501992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.51132849773188,0,0,0,0,0,0,0,66.08510826189914,150.64705599731522,0,119.16658325984017,319.588122844737,0,0,0,0,0,0,0,0,138.1564131234401,175.3924478215158,389.8672476309333,0,49.314151094599325,0,22.433670490541967,86.13686412568475,0,0,0,156.08787737550014,319.7386261634929,8.41227967653044,0,167.60249755493535,0,0,119.18360340175268,0,0,0,246.34280147393855,0,345.46847733932987,0,0,0,40.26518336387407,253.28167456447966,155.76811268289978,0,0,0,97.99578967591614,0,0,209.9768650742221,189.58462024994014,0,0,0,0,0,0,0,110.79566014271805,167.29732203335882,334.1967795132607,383.6124215126023,272.75286389998934,297.18830427729375,132.40555225367964,0,0,0,0,0,0,0,0,0,115.25181300552988,0,0,0,0,0,0,0,205.78045370797116,0,0,40.72125659124877,66.32040781846051,126.30462091588494,0,0,0,0,128.97184350722796,0,16.95950052439432,297.15171641162755,0,120.28095726885235,0,0,8.63003472077428,172.13426792995097,0,0,0,0,0,32.25932183476393,0,55.9586084350734,150.55741177787974,165.8204446799576,236.4836535617178,82.88248716139124,10.163856273186761,0,0,0,113.8169705063564,0,68.12936619678229,0,0,0,0,0,43.43118605454904,0,0,97.1773360665306,142.70307103772572,0,201.84414616868293,136.0715232340481,0,319.596127395953,0,0,0,0,4.659140249225089,0,71.47520132211221,283.7658280935583,0,378.96743331120376,169.64044555880196,120.42497655263463,155.1067483026659,0,0,0,0,0,118.85330592992018,136.87518791620315,0,76.98713117163048,189.40808320593013
6459.9312113391525,6066.383441918216,5495.094294430526,5430.002097450142,5832.519377488114,5540.9917476277815,5444.2907764290185,5527.895110171024,6131.896079589946,6238.968669168817,5185.377852026855,6453.962777437238,6740.263043420432,6263.13779525652,6049.640353118992,5905.819567005577,6010.435914717419,5412.551627135362,5758.446210665862,5737.632831896636,6259.466282470277,6415.985739054478,6276.570688742074,6749.314570944264,6170.022785621011,6104.786129628499,5624.7862593184,5962.184347316851,6113.788917037279,5627.008977113815,5653.710536392469,5759.116673348234,6531.796055238113,6633.342980431389,6319.603631436487,6019.891311449167,6540.760925766808,5767.995284245044,5573.840254894407,6221.245636470636,5982.884529747741,5495.674064965296,6023.977487693319,6563.056304123388,6172.648988902948,6613.351102831068,5740.4720857129405,6453.693518786705,6277.510312368373,6449.756534420515,6636.527428340801,6425.2491621951685,5868.430684001153,5700.267759352271,6068.364656642891,6342.314285440338,5957.6911567917805,5935.503068569397,6304.05566758469,6409.559559185478,5396.205726386743,5392.050201519902,5248.605883056538,5569.177948711153,5443.484376961036,5300.796552246866,5683.347639035226,6525.452521149012,6547.279150865708,6823.236487964609,6743.593985059126,6599.582321886978,6753.940039358309,6577.710490288162,6150.004007745208,6076.890026374299,5640.104196671621,5158.699312439324,5478.97786614348,5871.083439571726,6345.3739365265865,5713.517030733413,5347.5790293637265,5901.67590825887,6068.138740545001,6067.371639902354,6145.342907277381,6110.333386367434,6039.539343692565,5837.379616898952,5878.833466159114,6406.649374508725,6661.000110084967,4327.266218839105,5359.939754579576,6430.625358435475,6528.195836497089,6266.475832244926,6176.27414058609,6152.5522697131855,5894.868078771545,6120.315341848355,6227.466749854919,6512.6592498013715,6729.149291492557,6373.584277642991,6459.4830232064005,6135.797656988572,6318.285990517041,6410.898007670141,6446.252776764458,5999.008789209022,5671.284891435119,5192.083433674582,5622.702263312984,6097.728053965332,6225.027346887442,6159.038778873091,6641.497446694717,6520.308794487026,5989.793047270647,6132.199582739535,5893.96143855673,5291.292008577538,5735.161133638963,5197.851609940148,5360.115002261618,6337.206760186082,6391.111402416247,6611.977817156893,6622.494758378296,6573.9015808232125,6720.628029539501,5993.155906396414,6015.804022678744,5925.474151928123,5906.633573412139,4926.5436422497005,6134.636639664465,6257.202227322315,6299.267966045066,6681.99258850554,6454.050038677855,6425.992852828867,6837.159459120994,5924.879426944663,6238.450916775928,5624.874517292877,5651.027267685691,5918.827142850052,5182.3639980481175,6086.420649324384,6608.234429488769,6534.068421346044,6794.239466225755,6450.642230757362,6439.765219141838,6603.00617925952,6027.671729311042,5658.316039910332,5789.242648009754,5583.405535925166,5771.120638245427,6290.811138999636,6631.145811807195,6567.223414479475,6620.98214032085,6597.136063704602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4224.958683725267,3745.793938972069,3428.1459453963425,3130.5239333367226,3420.4153666867815,3064.6045587122944,3145.636954533191,3486.5907193066287,3885.5672673460067,4169.322443236887,4047.3954976131763,4165.444416396156,4376.335876997994,4050.98679627603,3964.7311460812994,3570.368449135712,3761.428759957693,3318.746806797266,3093.525231513701,3279.8414080272564,3691.5374617781636,4152.951745625474,4282.192772406614,4356.05221102471,4083.340538676825,4153.325884779207,3552.063773719729,3811.52769403488,3687.474107258252,3119.4427525620104,3160.5266129080446,3253.8217730645547,4031.5297327078983,4233.333652365578,4002.9736892601954,3961.3306659291397,4213.927238760487,3863.751833411853,3633.388459009909,3916.0528860513145,3650.1625601441497,3133.377802642187,3439.0521458934495,4051.5237448903276,3703.915122336532,4253.803176375193,3394.477142166927,4078.021981476244,3997.3986523252697,4192.797767005097,4328.171123261184,4014.8187837848777,2998.0767221759543,2935.489277255722,3440.142401339929,3801.616927248974,3910.709763572374,3973.8073779036085,4202.0060015863855,4181.346712927616,3904.241941016161,3015.1568809520522,3289.193495233824,3682.032391800549,3483.8485434991567,3330.1764772350675,3228.1780497198392,3996.2060645648075,4023.4297862372614,4351.385840127841,4337.833640278472,4079.979341764961,4256.011227110686,4113.7373754168875,3638.298158050354,3502.8794749401804,3446.918212950614,3348.1481845747785,3195.737307588866,3351.295856225787,3904.743331106753,3926.7092036826225,3616.615125131639,4060.859277697732,3586.0174768559905,3781.474177184899,4005.4474389415623,3820.6050693292004,3599.19673363436,3206.5601473442644,3477.3877249104557,3830.896892435694,3584.333880962106,3588.8240762933283,4140.892112315646,4257.349248203861,4090.4052445175826,3788.8397454825767,3631.4227201727513,3601.4820529988997,3620.682307218014,3942.40680321358,3689.2710005074273,3826.8975247030953,4239.8550606871895,4139.788634669107,4289.7441596157905,3298.691346422827,3944.884879798241,3937.774267809887,4116.193746628178,3623.002613245728,3672.3971576900517,3167.5924825125644,2916.696060272443,3626.3342933924146,4045.154750489973,4035.426589728877,4245.116816687763,4310.595144420039,4227.584331135403,4205.1271724638655,4144.6971676116045,3895.0306979548477,3499.757192055669,2776.3836270613238,2529.3481180483386,3605.1200990005264,3711.449783685038,4182.642644827221,3970.6808740007036,4080.8393072691692,4273.639245600278,3494.6411108537613,3879.8818969812955,3889.6077432215757,3495.0969821229482,2671.3662185650337,3605.1965404689367,3906.116298385088,3949.481174589137,4226.459383830195,4154.052403923023,3909.829344531935,4373.527127692949,3285.9529419751025,3761.6366396318876,3383.7341778842347,3389.118773496927,3722.0464629547578,2789.2985210851866,3824.6503361947694,4218.38619472418,4188.852288923299,4345.7353233241765,4237.123375580793,4202.305791907441,4188.97013186387,3641.6903139943197,3532.724503123012,3401.7930337951348,3320.567129929006,3252.229043845477,3838.7957990471355,3968.7865810327494,4158.35617992753,4237.959012728817,4224.434912223193
0,0,0,0,0,0,0,0,0,0,0,0,3534.7001406161075,0,0,0,0,0,0,0,0,2743.6839285986393,14159.730027238069,18462.731083974344,7214.240178156461,0,0,0,0,0,0,0,0,13194.319931672902,0,0,0,0,0,0,0,0,0,0,5636.099332951962,15378.738491521373,0,0,0,0,0,0,0,0,0,0,0,0,78.29537996563177,0,0,0,0,0,0,0,0,0,4190.382982356037,15406.088355291415,17517.22292992792,12798.491863336752,11335.4074791782,0,0,0,0,0,0,0,0,7673.993537458481,11962.772365703193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910.1282236620254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408.219922574606,2380.0741540139347,0,0,0,0,0,0,0,0,12070.066812085233,0,0,0,0,0,0,0,0,0,0,0,0,6459.862531884473,4391.529416433636,16908.31675739041,0,0,0,0,0,0,0,0,1934.8710563778898,18232.761305417545,19140.62125365279,18114.15797243475,4028.769649576485,0,0,0,0,0,0,4567.153481230336,10605.36941561435,0,0
5851.305948362272,0,1079.4387454038651,0,0,0,0,0,0,4800.687046584038,5275.103841696741,4011.4858327737174,7484.987655425174,1229.4694792518076,0,0,0,0,0,0,5238.563672908771,7431.665254772792,8071.802840225209,8255.224176117574,6345.395961538357,7078.388537242802,0,1989.343422716633,0,0,0,0,4723.999238652455,7409.332547774034,3202.4924686322815,3982.517640151797,6587.139132898077,500.89935681045233,0,0,0,0,0,3329.4769973642738,6262.1042508815035,8375.652508489056,0,2765.6216739815227,0,0,2201.9424933159576,4431.280030305397,0,0,0,0,4310.965839495064,5013.6144767943,6709.08605408958,5577.128537084912,4696.907810432619,1766.2829738355401,0,0,0,0,0,0,6143.373629389528,8264.44851899475,8368.99464368356,8167.139870131185,7928.924120561071,6412.202377844335,0,0,0,0,0,0,4843.858909661837,5685.421395051784,7603.351903749529,6385.753385239842,3483.817894074034,2493.739691616337,1661.0792848972185,0,0,0,0,0,1808.3805356538544,4552.48583868203,3360.8101077945125,5876.856276949696,4643.5312854405165,3285.3320802459734,0,0,0,0,0,1181.1224759178838,5576.704904441098,4864.603627240757,5158.203994412409,1019.5614800730082,4256.5321690432065,4610.59180506823,6013.620680238698,4618.666090618168,0,0,0,0,4792.823946192676,4441.9459072278905,5761.2463469186905,7688.389483557202,7322.03520307988,5236.224054190847,5561.103876782701,667.0629204829597,0,0,0,0,4011.0562323241456,6722.546926770574,4880.809205460784,5697.333711471124,3529.05412991567,0,592.6236260243302,0,0,0,0,62.78064643571239,5156.373098986557,6937.51180260552,6665.699420587759,4665.8302181480785,8555.791736766627,1664.064098519356,4013.2317269388554,0,0,0,0,0,3822.665496417799,6764.220272075743,8472.35056758348,8272.152146791917,8012.83058200055,6142.3480241483,1864.1300428830807,1978.0766494004188,0,0,0,0,5962.407756727744,7018.83986203789,6261.023504033123,6589.659561247316
48826.8937677476,44950.10049697386,45910.22532425251,44951.700896209164,46718.29194253039,46064.0638273713,44868.73413213664,44378.911279896,48097.0623795347,47812.773479642565,44201.78743518461,47630.75158103152,49344.833053699665,45466.36322108342,44723.61914090797,41314.052672732745,44695.449019427826,39256.67730577427,38379.614975439225,42641.41536227393,46339.11589016621,47262.51655748899,49146.296686102796,50694.28047803426,47487.100574414646,47485.73743142522,41996.15493438562,46987.05811095948,46967.10486615833,43493.79453224009,43579.67728662983,42975.07130876307,47529.65098281816,50325.86432378024,44069.77560278432,40745.869234755715,47642.50908104289,44924.429977299274,45748.11968309515,48562.30186738401,47380.13843280463,44062.027922183755,46407.563027854994,48439.9032364598,47477.238028503736,51091.6300098968,35333.76026031065,46716.41226729947,35088.79926667895,43671.18073754871,48247.8019832813,47913.8019638416,42602.897507810674,39978.077636080016,41860.00439867344,44013.08487671131,45218.09633730464,47327.232660783644,47931.44453331223,48888.27917087789,46195.57278904527,43829.52118636362,42241.23861447142,45513.13157689792,43807.88040980727,43974.77293526133,36842.014756730474,45523.66617348791,48019.91806492327,50603.024677306494,51317.343652129995,51266.58521648084,51271.7865690866,49694.519904080786,45567.69436969682,44722.254128591,44515.95077112755,42899.85558199958,40952.72724295515,43104.49851924461,47345.825349784194,46614.183882240024,48162.05999306807,48911.17174286194,42734.35812849572,43704.74640464403,45538.47267180989,45574.45209155092,46587.35189559843,44813.552248421285,43861.953482202196,46782.95972355003,44348.75441487375,44424.235202120115,41842.56649758957,46820.81388836193,48280.29892016129,44986.87755895498,44154.149486766364,43340.1396711673,42791.91487201137,47020.12295052934,44750.12720037022,47812.74681025499,48316.16511100968,44216.023812247055,46813.289370687926,41100.49950504827,45739.70689437128,46384.86827032211,48771.71238695066,47782.166953822045,47394.890607516194,41874.84771007373,39231.78651250736,42955.329693998974,46171.38870224324,41453.593878215426,43883.181497467835,47266.42593122585,47776.71954963289,48005.86331392196,46561.40586957037,44704.186134575,44575.87667265122,41052.402874420906,41100.62973353282,45938.54286730493,44841.8091571725,48445.02718417849,44888.11368690478,44592.643115096515,45657.305650135524,38314.06329674405,43233.9121594492,46009.101033346284,43806.20160961743,39635.92816464059,45855.45045952875,47791.87347862607,49325.98880235873,49116.897925247635,51016.15349064302,45293.47419424765,50787.29399495218,40520.227645991916,46039.60386978593,44060.67700360997,45126.96428564917,47280.36498466786,40843.766351338956,47092.424519181644,48223.62362369055,41662.25244192251,49744.32262230918,48164.03727085593,48410.74644934236,48242.096911103785,41486.50955863627,42887.69134713007,43134.728158191036,42292.48522364465,42018.33211529552,46309.80983422129,48604.25263727967,47873.309587094875,46368.329543855354,48510.84389940264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
