1463.675,1225.9361382070394,1463.675,1436.4350578914625,1463.675,1463.675,1463.675,1463.675,1314.2177574272398,1382.820787327103,1463.675,1463.675,1418.7066745106633,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1425.0700934967324,1316.6206731013935,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1305.0887307279856,1269.994768259012,1419.4586258732502,1463.675,1463.675,1446.3335859488718,1463.675,1463.675,1463.675,1463.675,1431.8692000068072,1463.675,1261.2108511325705,1260.6639696995835,1461.5409643692337,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1452.4637115063879,1342.0156964843711,1418.2209190648427,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1453.4980719604796,1343.6443656257804,1419.4395362393648,1463.675,1463.675,1463.675,1463.675,1463.675,1462.5270007567103,1445.5601544246024,1463.675,1391.402018294627,1431.0554044425485,1463.675,1463.675,1463.675,1463.675,1463.675,1445.7622408166178,1463.675,1463.675,1463.675,1463.675,1431.2561921685642,1463.675,1260.1062850185651,1259.5578283676293,1461.0134220322398,1463.675,1463.675,1392.0099387832468,1230.5193617339903,1422.9460519875922,1463.675,1436.8829101312883,1379.2603526319242,1356.6675160107347,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1455.7390278132953,1342.667494501691,1447.6316347481534,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1454.0105225161522,1339.9046337345405,1445.8289646624128,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1451.1996267716252,1340.0253112260305,1416.7316554703775,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1463.675,1441.1830846298046,1401.9093074777945,1458.0935933577707,1219.7717904832036
339.43815355752594,434.11455479365225,390.60116387667716,456.0023412883803,474.83,474.83,452.8277386830026,474.83,474.83,474.83,474.83,319.57376618275856,474.83,474.83,474.83,474.83,474.83,474.83,474.83,453.7965951300586,474.83,443.319375395729,311.9327460107822,368.4792407013202,441.67885296585933,474.83,474.83,474.83,474.83,474.83,474.83,474.83,474.83,460.7030115505236,474.83,411.42874361673006,358.1866550332491,465.3880177050832,474.83,474.83,451.781570788505,474.83,474.83,456.193289706682,455.3246057465454,474.83,474.83,444.6990655001127,474.83,474.83,474.83,474.83,474.83,474.83,474.83,473.3249275229816,474.83,474.83,474.83,406.63301497287654,474.83,474.83,474.83,474.83,370.27736667747075,474.83,474.83,454.04501678566993,474.83,474.83,474.83,474.83,474.83,474.83,464.1535652162086,474.83,364.7767944724221,474.83,474.83,452.95150725541777,474.83,474.83,474.83,474.83,407.7134427839512,474.83,463.59187204259365,474.83,474.83,416.18646584609587,474.83,474.83,474.83,474.83,474.83,474.83,434.69066133669804,474.83,474.83,474.83,408.0258037386229,474.83,436.90538621825743,453.9627446691622,474.83,474.83,474.83,369.3193390948067,474.83,474.83,431.5527460645612,440.0791377053914,474.83,474.83,474.83,466.3529747625624,474.83,474.83,474.83,474.83,332.74215722811067,388.8019222679002,434.308615989986,474.83,474.83,474.83,474.83,467.0710698831125,466.00361908681765,474.83,474.83,474.83,276.1862928387083,474.83,437.38738020678306,474.83,474.83,459.3273516311693,474.83,474.83,474.83,449.14211192395896,474.83,474.83,474.83,474.83,454.5600889115398,474.83,367.3505074677648,474.83,474.83,453.46315942243376,474.83,474.83,474.83,474.83,409.2830359155781,474.83,463.8546877945624,474.83,474.83,462.49097592569854,463.95370772571965,474.83,474.83,474.83,474.83,396.1051673277078
449.36610982874527,461.56419879382463,467.0970710606609,462.4892545886226,471.5625697691117,468.4423942674193,470.50275912199504,470.13517593741346,464.8470767418938,444.8725571134968,430.84501370308834,461.73466491698264,433.60924498700894,467.58155360327595,460.96676032004507,454.890759833561,458.97166477186516,460.46181562703794,458.5598703580253,468.7886206368611,467.27946987743275,440.96149946232936,445.45851931014676,442.4810442190662,456.97983212481057,468.2153983280416,466.23348354178717,467.3647745089221,470.6068037665943,471.69739307398316,471.8065042580987,463.62216437936127,457.8845718487734,436.4512129540993,461.44556301740386,412.95585372754175,452.5378279231084,467.78462122398474,469.67945639194005,465.68710594328,464.4526460914825,470.95877408687295,471.55995807134286,466.8292982735353,442.40750487874016,453.407701258556,458.5051775730794,464.6488859508473,453.2261358257067,436.5731294292504,468.30990626147417,448.9856508291155,465.56497861748755,459.384724729467,455.34327292952133,456.3890308120427,465.6297975054369,442.1152439012607,445.2870285272924,452.4947681171711,462.1177312512512,459.6393027364419,467.3285929667689,470.709865310183,470.5440341482167,467.7247360829023,463.61514363887505,468.01969969937613,462.7127449328418,459.3017730649353,444.1630092902156,424.70314369490103,436.10507017729196,462.1248131644138,471.5611307579102,470.07682045299066,458.9690786528303,460.4595138444728,458.55720566428147,468.78790769634645,467.27846897506674,440.9554768141641,445.45335474070765,442.4753115160364,456.97686594313905,468.2145760106763,466.2322830542174,467.3637898835778,469.66098582666774,445.94200553966124,447.4499985358753,461.3042309863719,465.25887367700983,460.75071204887087,462.76402725775284,463.72493555328793,456.6989494771559,461.8784161624934,469.7335441021397,436.1592216027348,445.9321797214094,456.2966111145728,459.22777830326993,455.6658110571358,459.5193832515353,459.83589932876856,462.5895063817403,464.32279201071225,456.78080611555896,460.14770183332286,466.7361240051074,454.31686906608417,469.6556592507416,445.89256572206074,447.4033633270177,461.2833622774611,465.245359926307,460.72881388952135,462.7458735199299,463.70856894034785,456.6695157332505,461.8586153396862,469.7283524721811,436.0915874822242,465.95748041664564,455.69366404174497,466.33840703608894,463.65553027265275,437.51114508880454,448.70303409442545,462.0218022182866,458.6598494817177,449.3876703174163,461.5744030924107,467.10212435982754,462.49859767776235,458.96544671511225,460.4562812280291,458.5534633764806,468.786906444853,467.27706331082373,440.94701862537215,445.44610163507275,442.46726052531227,456.97270024660827,468.21342115066585,466.23059709312037,467.3624070787346,458.9617518286407,460.4529925838694,458.54965622733835,468.7858878396662,467.27563328360463,440.93841383923143,445.43872281859325,442.4590699947972,456.9684623502149,468.21224627461896,466.2288819109416,467.3610003071144,468.0856179635626,461.1509792750099,437.7309005889796,461.9629666858141,463.2972635589921,463.89131855180244,431.62500161494546,439.2075795915172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,70.91575558784866,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,73.16614998524301,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,91.99390123183055,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,86.02710746616694,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,111.33538638499695,93.43568475936455,268.489455724787,14.643749411203203,0,0,0,22.926647033860206,0,0,0,155.59864600641149,230.43555077491666,275.01117412247265,211.40535230863364,113.11994354302739,183.50121783604357,183.3602106615228,57.77663406169905,158.852045973592,0,0,28.11046131603132,93.6210161367987,196.81031135363318,20.822400654731553,109.4696912868424,87.41770620909755,178.94604928884306,96.26732552060919,133.5373785340259,205.77062326778568,12.631012796533357,0,0,0,25.88044510085774,183.18670072752153,167.35293983554024,145.73751528223065,0,214.8369406793379,164.7294732133235,203.64234619067787,0,0,0,0,89.47964890932235,0,49.33666495473375,230.92073101827748,209.95126997887175,188.10618527638573,0,110.37525015739288,0,0,222.62585921407396,110.18698537681415,182.17469753692663,247.98391327688694,0,20.182411199550927,270.3884887559921,299.5192518115967,127.7947325880662,202.04973237400858,178.61088961050388,187.33660066771995,94.36540260893264,134.1213355967953,231.68012409282088,256.5059407610393,299.088072846372,0,217.02106459516995,66.2957643636737,0,40.9515918098561,72.80205168022428,0,0,0,0,244.580408801682,310.59330832434205,231.1696243735326,162.36499637262256,215.98569272855238,194.47108091294825,191.60020914924846,156.33522764625067,0,8.022903838786135,0,0,285.49500819325084,256.0700675666749,143.82717938441823,228.02280616367383,207.2663612764277,250.53072722556792,209.37554411865187,146.86082283479539,0,0,0,0,0,0,273.12252035811474,76.05424890864924,29.409304104353282,156.3984637334165,56.74757470922725,145.1546604408357,0,0,0,0,0,184.5406335578584,161.4440782753338,238.0782071972619,219.18587116631235,258.5647216446696,221.1056310877474,164.2052742206872,0,0,0,0,6.409196008441257,0,116.00958025931675,185.49440061457068,185.35518946375268,61.3711845240336,161.159187932322,0,0,32.08287304392729,96.75901281006576,198.6339747619623,24.88764120313556,112.40582166272728,0,194.6389783866674,245.972550766324,280.83035811134687,251.43928957304956,271.0411102169448,196.71593971982912,191.01439006053968,123.01393603815588,0,0,201.71508316838143,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3025,70.3025,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3025,0,0,0,0,0,0,0,0,70.3025,70.3025,0,0,0,0,0,0,0,0,0,0,0,70.3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3025,70.3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.113088857620163,0,0,0,0,0,0,0,0,0,0,0,0,0,66.845,0,0,3.3114944175318617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.845,0,0,0,0,0,0,0,0,0,0,0,0,0,66.845,0,0,39.85226014757048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.845,0,0,23.87458775942127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0630449225824066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454.9499796416586,450.86192600742214,457.07271635435575,460.2259046520447,347.740035518781,423.4289244235489,415.17979079187984,432.44000949992824,436.07754546730547,439.52411512428375,441.7154507594892,414.491683767139,454.94786850619886,450.8587819079936,457.0711415891924,460.2251266303171,449.7917972599643,358.44784929851505,406.46340852133676,451.8232059006499,434.90867895752496,444.23425911579426,416.8107362127713,431.05998622137105,448.5907958644039,458.3393110723967,455.43662874429003,415.0971941791494,408.20056588286735,439.5302810680221,439.40432613029543,447.59287182423475,449.3409477396033,437.2518795367795,416.8967466246758,409.17998483512935,431.8989609281087,458.05448638552224,455.89943209422603,374.1490307378367,416.17809737949966,413.4591824829463,434.0698732999844,445.4307253701962,439.3193030854658,379.2002105796764,386.5244587071087,441.22956282243945,450.05082338590523,453.5611188922775,458.5742996830601,450.40200978979556,348.2812013697382,423.61565550133736,415.4051507866716,432.5845436061233,436.2050457756189,439.63547588883773,441.81654997099304,414.72026601899864,454.9870031539419,450.917064868017,457.10033340616536,460.23954901430193,438.9396171631012,400.4728915476368,423.1674685871472,430.81253744641697,430.5467752273209,404.64174895498917,438.6313571118467,428.2584349899922,447.09713832289304,450.09526830582865,445.0181000657185,441.5723798604163,460.7220403032021,455.8477325302721,460.99586645374495,460.3174528838422,454.65924742404013,418.98747396186405,374.93012348311305,435.4546538607627,387.1698062963327,417.7180604565461,423.01327819160656,424.10306171130634,370.69337540189144,434.0341082938648,436.4924334517501,446.3323912012913,424.6961057358503,413.4105442971418,435.3930058894794,449.24299625443456,439.76700204368575,429.787915209332,447.8025944292056,439.53772651652315,451.8021557460525,422.7978133137025,432.81585636204835,449.63613451098547,442.68199602164816,428.6086025505154,413.24101044252427,400.3030984165546,422.3290019110617,421.55992115146904,435.61827283746663,447.1471031528068,417.90472518940084,431.112668431704,355.5606346963406,436.6554794297411,442.67894988705564,442.2494684888307,408.73251283322924,428.9462348593488,457.038081348593,450.24985679033387,455.2024327493977,446.1050806650153,443.87096084588444,422.7223934367145,444.45559790917866,439.4811926861634,448.7962117193269,423.7296940370113,421.4452188710713,357.9504461398517,446.050870312657,430.0590170260463,446.2329348772518,450.61977479490486,438.8310850933599,400.19301501862054,422.98868176538036,430.66780447687825,430.4008584584597,404.38044199764386,438.52145194234316,428.1023251408953,447.02494274994956,450.0364274687652,444.93664371790317,441.47557505088633,438.8092845219325,400.1367969046915,422.9527692937256,430.63873231924003,430.3715485139465,404.3279539081633,438.49937555972446,428.0709677372829,447.01044100177097,450.0246082537229,444.92028178052374,441.4561301055379,395.1392069025302,442.7993300123208,410.31918676420764,395.0812208119754,433.3863679906615,443.4537033654291,420.0155857618349,410.6295788973365
71836.2213516364,79229.28754614321,86348.1988272876,88312.08702431105,88455.37054723434,89879.42740528616,83669.8436198878,86155.99429758241,72255.16761237734,65946.0930789261,76151.68673913593,82810.73310671275,84340.30808146133,86622.60717387113,89391.8491125095,88557.49670092949,78831.82925586838,72889.27329466102,77070.44794905762,84591.41840416107,59640.99895947148,76770.97150847685,82374.68217563714,83941.58149585532,76829.85065293543,84905.54797078627,88017.55031723178,85981.57241099565,82418.36283392335,69212.20604881608,69893.98072149872,66079.42318786703,63567.14853049815,66488.4734551125,58948.383987301786,67507.7568772965,74815.94711722193,83091.07580435289,83193.4317905161,89705.81255039005,89667.27196484148,81267.84949336949,65952.85674842425,68237.93658504453,53764.28921610122,52725.63641832267,65256.16124325167,85071.35177766047,85221.1882460103,86745.8398621632,88060.2918514769,80075.51116960323,89646.05339785662,81094.39609272878,65501.82767149318,67828.32330187781,53092.3491709353,52034.871372219735,64792.50495002105,84966.83472824216,85119.38689876226,86654.38447256734,88009.9476688825,80101.40962429348,88836.16159047543,73140.40367035718,78428.55664969105,72704.02409246867,56458.53891688145,76145.67521662597,78952.92699043381,88562.17612311113,82613.42451981585,83775.40697020205,89651.92602685069,89047.38645637438,88697.89221424225,88718.1136176249,84782.45658578808,86172.59350219053,73709.15561698464,67948.87502273996,72027.40379137371,69463.37970652891,79001.42642453809,88424.92141392313,89032.01195838346,86885.41463334252,77111.04253996116,81937.38776078491,67989.75650271411,75941.16229432095,59281.88020099757,72959.00591121177,82483.85410666351,82473.39214551424,85696.33850185889,83486.08508028992,73234.17258283962,81015.76092451483,89987.60328843792,88543.58077754719,88393.6053970322,77276.82809388753,62210.801181448456,80823.64438550328,75713.9699516359,72894.43435565793,71968.76729348658,79292.97599674792,86379.51714156292,88329.70632731513,87650.52204313678,84390.81847516287,84962.85000757933,79618.766807814,72288.62167719175,72898.04707154034,64526.828849975165,59825.707788481566,40072.10238008473,74205.18201024678,80900.96779174817,89165.0748759462,88872.8662266586,73464.89908631648,78656.09072888385,73036.52077983123,57088.90595050689,76415.06724438693,79170.84643680534,88603.90444096047,82764.22663144565,83904.90346300256,89673.67315130026,89080.21816273955,84697.02406063172,77162.19658990459,73330.7796592531,74632.42450131205,83547.1432049516,60324.86780600035,81836.47285379072,77661.14067705994,87695.09329867201,88751.55701067774,87132.4184193387,89840.91447740346,84095.06369838149,74230.95181967324,75349.10262325766,82493.98266949525,68912.09273437083,72410.01232198425,81646.13560426663,84732.28541557843,85113.48485809758,84105.38473074882,88291.7456597577,87876.21003604056,89491.50597929368,81693.46838192645,56480.18934545128,54234.62478306446,64623.746879437844,72887.37786864408,80545.97102273161,86524.90307475047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.32930692473758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
