0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.02169791951295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.62015248278904,0,0,0,0,0,0,0,0,0,0,140.17643059060808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575,3184.3575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.36168888722495,75.05033235604807,49.00661340892048,0,0,0,0,0,0,0,0,0,23.651356203613005,12.457088490372117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.787482798431116,0,0,0,0,0,0,0,0,0,0,50.7622175140254,83.64601030065936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.12556191956955,37.961640029348,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39809.68842057682,39814.84278733625,39811.203448296525,39809.90155158855,39795.99930411939,39794.47312902904,39799.774130756196,39804.57779085308,39799.2626896101,39801.08910198181,39808.404369697186,39811.08201576757,39810.36353714592,39813.299370466964,39814.959640663255,39792.17925176167,39809.203145829364,39813.74389836764,39813.48675367595,39793.74279869322,39796.71779106126,39807.05672536964,39804.41574489334,39805.14562257201,39809.062857442346,39812.824465222315,39816.32697513054,39811.63949100937,39798.619846518166,39807.30367915155,39810.79960668459,39805.69411201113,39807.71651815829,39805.85785401153,39800.996688647945,39806.12492403258,39807.53446218118,39814.374189176226,39813.79274461142,39809.45646291069,39807.70724471326,39806.34227156202,39800.48243833182,39808.134573251504,39812.6887422733,39807.83208904853,39802.66631668762,39811.47166731375,39812.63200555962,39814.701682408864,39815.55013173982,39814.67958326738,39813.056372763305,39811.4511155875,39808.01450910421,39798.06700659741,39808.84550399103,39811.69390220847,39809.13631234429,39809.446102423535,39809.4884875354,39814.49653136868,39816.87463644968,39801.085442481286,39791.29972354371,39808.114354107245,39811.64944417013,39806.859304696685,39808.58801676226,39806.86917339568,39802.57003169668,39807.35355067925,39808.61780333177,39814.89181726752,39814.26023413243,39810.09234535288,39808.63900399742,39815.81658338594,39816.17858572274,39813.060585317,39811.826249240105,39814.20517532896,39808.565907764765,39807.653720975744,39806.68747055732,39807.39850078726,39814.61428879717,39802.281989836185,39788.691596547666,39807.03587468745,39810.82033857663,39807.25636588557,39802.51702769228,39802.81246344645,39797.95553158056,39806.53858840593,39812.88573061716,39810.02264025544,39812.177011764164,39806.67797130872,39810.39306801628,39815.82337219538,39816.16647480407,39812.75810209097,39811.52030423513,39814.295624439175,39808.28919431487,39807.38714009047,39806.49454629459,39807.32939070174,39814.900549232676,39802.02996103123,39788.237422350234,39807.100304388725,39807.48901642107,39808.38429381696,39811.225072250796,39810.07350483449,39804.398186235856,39808.09120885699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41138.48493416622,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41528.6325979273,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425,41947.5425
0,0,0,673.2733087711459,844.0348893127317,902.2641196402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458.1771924186837,0,0,0,0,0,0,0,0,0,0,63.75987753297841,1902.5600496836548,214.78645535196043,384.4724256929472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272.0415447469602,0,610.3638803374663,0,0,0,0,0,0,0,0,0,609.5090129500102,33.80114783516185,336.7394919716579,0,0,0,0,0,0,0,0,0,0,1488.8375110372722,820.4848231182757,0,0,0,0,0,0,0,0,0,0,0,0,405.133063314979,0,0,0,0,0,0
0,0,0,0,1508.3426072661891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.42865668762295,5362.889059524419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790.5804873000889,0,0,0,0,0,0,0,0,0,0,2388.485092023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715,1297.715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8572.346254458464,6467.368476668455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523.8870819226086,4929.165578150279,0,0,0,0,0,0,0,0,0,0,11110.179780746685,0,0,0,0,0,0,0,0,0,0,0,0,0,16754.62553622676,0,0,0,0,0,0
519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775,519.7775
110064.53612185594,110831.11137644021,112242.02530903363,112305.63983322002,112568.04262307033,111488.30486256065,110291.49274042313,111079.01704076804,111625.50703227753,111605.20939029506,110742.99449730948,110642.42064458269,111037.05882650688,111434.09500737827,111226.76303270011,111924.20190166806,111829.98304217934,112410.41823910725,111905.58967505743,111371.54538654424,111506.29487287828,111736.54819327245,110067.33132140843,109129.67212214778,108978.93473687996,110604.53260576482,111950.6708137117,112524.48590361311,112582.31009379128,112378.36857069172,111966.67519925928,111640.89507642489,111673.28270716817,112075.39085921158,111301.6608681086,108165.27763325283,108618.20187941536,110524.41286796596,112339.58296192302,112573.29301021587,112600.7348978263,112304.45203282728,111648.66341759669,110637.12906395593,111009.54962595539,111981.27452208972,111242.41668032865,109629.80352859922,110166.91992250104,111229.69029788296,112127.13625795819,111875.57756844196,112220.59842028016,112181.3490330506,111792.36956256873,110863.64042441326,110752.94278314881,110995.69688356378,109939.65831402066,110003.05813761205,110915.87927683046,111398.6700891055,111848.38246330342,111889.09251326436,112388.68817414361,111889.53261903196,111005.23835909579,110671.92816430889,110960.25296198172,111348.26947554779,110677.94487386463,109008.39952612839,110278.37394631574,112103.35010044245,112595.19440259959,112576.98582098854,112646.04734044088,112582.23871167898,112175.35018795144,111418.50202482073,111713.55309781416,112042.18272792085,107859.9492343938,108243.40520486179,109920.30476719962,111482.89957077282,112583.20003074233,112659.5505899143,112694.19995309606,112152.15159966984,111350.53265754775,111277.95939946125,111310.91862437494,111646.8666451678,111579.91463299333,110535.08279131737,110158.41931641183,110612.15077106182,111566.44386771893,112079.14998071946,112250.20676613058,112533.88141650967,112219.8382800618,111535.04595988659,111048.15230613336,110375.18207932665,109953.06860928111,109901.6910243965,110469.55991188511,110932.15083694666,111198.02518672161,112386.5377379291,112541.25964505112,112684.54952906295,112382.17498101361,111798.18689757817,111802.99724946049,111422.35054701901,108130.91290077874,108649.38039950364
0,0,0,181.2162974864136,228.1438908924129,0,0,0,0,0,0,0,0,0,0,46.287014851525115,54.169906371971734,198.66211493662493,0,49.2210154708174,0,0,0,0,0,0,0,151.39949053719323,197.57010782609376,297.0402962583427,184.95903347960862,0,0,0,0,0,0,0,264.52371896078046,326.7096255534593,117.75436581266626,216.90865704519655,44.92659847237877,105.60946084777984,0,0,0,0,0,0,0,0,151.34525534577568,0,0,0,0,0,0,0,0,0,0,0,0,296.8588904477721,184.37190503840617,0,0,0,0,0,0,0,264.45446819963337,326.45107205837326,116.74925164082745,172.50562074206923,0,61.063315963468284,18.04657905954964,0,0,0,0,0,0,160.19622595913577,204.74770983696322,0,0,0,0,0,0,0,0,0,0,188.60215475803383,67.91982051700727,0,0,0,0,0,0,0,0,0,0,0,0,58.039348786463435,0,73.89536244030934,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.435,0,154.435,0,0,0,0,0,0,0,0,0,0,154.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143408.85645909025,143408.95303541102,143408.97872176766,143408.9064195394,143408.6835460798,143408.65078283474,143408.79118197746,143408.51690839892,143408.7846480974,143408.78848424956,143408.79662728266,143408.81393322579,143408.8607639452,143408.93646360826,143408.86040665195,143408.77044121848,143408.8999504235,143408.9225597335,143408.9657662956,143408.99156477526,143408.37832226104,143408.57748348336,143408.6935639822,143408.84042807057,143408.83651382165,143408.94403214825,143408.9726287448,143408.89213474243,143408.64400993063,143408.9297640746,143408.70505444356,143408.7526252629,143408.7648071074,143408.78024206078,143408.5179943388,143408.66178338803,143408.79849175815,143408.70414662556,143408.82697432075,143408.88620755106,143408.85225623898,143408.79913039718,143408.87715085893,143408.89450660846,143408.92449527123,143408.8626941585,143408.76798602377,143408.71491390618,143408.82225440448,143408.9277641298,143408.79899922543,143408.74717378756,143408.8448747239,143408.7765709897,143408.65444975792,143408.72645062013,143408.6719464225,143408.74372112978,143408.9193067655,143408.97969880898,143408.91681457416,143408.9862752871,143408.95583572245,143408.9337603715,143408.95215431697,143408.7807989595,143408.87798378943,143408.81389938493,143408.71611687422,143408.7135261533,143408.60622543035,143408.82073445464,143408.9232173463,143408.8524451123,143408.87527859618,143408.74877434867,143408.84951252324,143408.89443471326,143408.7633610748,143408.83179855207,143408.95175008828,143408.71421913587,143408.82780164684,143408.80312438717,143408.90361721723,143408.85500154045,143408.65559265733,143408.9066623483,143408.79108180414,143408.93392474635,143408.8689575088,143408.7977509243,143408.77932752154,143408.63662852428,143408.6584785692,143408.71517916507,143408.76563794925,143408.84307651783,143408.8253883985,143408.88713722856,143408.96229658756,143408.94592018417,143408.78993792346,143408.64755341696,143408.78577226942,143408.86287074955,143408.73686253213,143408.7351084917,143408.91858830943,143408.9691931453,143408.9726574283,143408.93745631332,143408.85072015514,143408.7535099535,143408.6218936916,143408.79633533172,143408.90431111061,143408.79862924723,143408.682117633,143408.88219680503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40365.56637531915,40323.59746387209,40339.16709519061,40372.55012813966,40342.1452764718,40252.11160993862,40309.83813986199,40328.82370019578,40314.679530641995,40345.8920580457,40379.65860095362,40372.009897356904,40368.654572035375,40329.88951233561,40344.298237029965,40375.27145023799,40347.08715065826,40241.31757332352,40302.85070890542,40323.5334160762,40308.480919144866,40341.698405901305,40377.79693725645,40369.74988328466,40366.12560411685,40324.59312037488,40339.91755399481,40372.57873585761,40342.37803250496,40251.13842922722,40309.216381229526,40328.29632562664,40314.06245256489,40345.47441807826,40379.44847708368,40371.7473469854,40368.37918743711,40329.39139408057,40343.89070340972,40375.062287654255,40346.69959181805,40269.17492014912,40328.87824131512,40346.566346806176,40380.871049063506,40358.62559547455,40248.738266383,40237.47593050834,40337.15990612852,40317.50629274113,40370.17654986857,40367.75951876378,40353.828744246326,40370.77004155021,40313.09056383027,40330.021867410826,40316.37965945026,40333.76866499192,40328.286623436776,40327.29478102287,40316.03883937248,40320.93344006399,40357.70925571435,40338.845796807895,40352.02427969334,40248.2598833385,40307.31787073355,40327.04416994885,40312.738291010384,40344.25206465197,40378.95810294959,40371.21135356263,40367.56157342658,40327.8905365442,40342.613736166655,40374.43065256335,40345.43097582313,40274.471705536766,40288.86619126117,40266.434971727234,40269.90650047165,40317.16877666053,40283.224493086505,40314.740927115585,40327.02797675613,40359.950177625986,40337.35990180847,40303.22560501524,40325.007462950576,40336.65111683072,40325.74105160727,40215.8795150616,40273.67352314904,40343.114312469785,40331.62531214545,40296.43272119358,40329.44050680803,40355.45573373044,40383.875603207634,40336.12832150695,40283.85125012587,40376.199466744685,40323.41422977283,40273.886915996176,40311.077047004714,40279.20841992977,40264.206216979284,40276.67286967541,40322.07831606689,40349.28316393617,40352.299905680025,40356.80509763439,40387.39587725119,40322.5881106464,40319.835030705566,40281.24374460078,40289.83184732403,40328.00109150635,40322.642136279756,40279.12682232059
13254.535803865627,13272.973641229633,13244.445124749516,13297.71151607797,13311.117791383955,13220.714245280844,13242.383575510241,13272.175582821104,13258.986572691028,13250.06507141982,13270.28342754748,13276.885212504185,13279.19452430074,13276.70713925107,13282.908821347077,13260.283517240932,13282.140931311415,13275.802214721285,13282.075476241735,13305.388097804613,13295.632731884933,13263.964426883724,13244.55498105364,13235.816239291365,13260.029105227894,13285.383777255654,13285.304402248526,13286.977040641303,13293.17519916248,13230.644218763879,13258.049910586036,13300.102126118913,13283.11678724948,13276.55583709219,13285.986968541807,13278.501879149171,13252.927299152008,13282.287900880741,13291.084102093311,13247.642852780016,13292.311631420662,13273.087986087776,13276.951986936641,13284.506575096195,13294.551153131468,13287.18104301765,13266.07161521101,13275.731928081723,13258.082404330511,13217.874485083683,13249.650513553828,13293.908796757896,13313.448408382332,13319.645035402094,13309.236076976364,13250.940610121053,13257.362088669071,13226.468421696212,13262.82909113298,13271.156385680122,13288.422043981838,13308.450914940915,13309.063793879885,13282.228950579876,13283.471213847426,13268.935137908462,13266.275745972704,13244.024146791618,13265.464761265084,13289.01294081708,13265.361143063146,13276.735445285154,13281.539088898458,13304.008319479568,13309.086312680625,13284.342249197569,13279.595522612197,13280.196908543161,13243.482692149917,13273.180239125142,13274.161225977929,13300.575474150784,13291.133355624432,13302.98208659628,13279.118668731455,13299.873646475298,13306.212524640745,13295.466814794201,13312.539035205093,13278.902996252376,13284.816120568974,13306.790404439946,13297.59507737619,13267.744795547866,13249.44961277324,13241.212547214513,13264.03539397089,13287.934497685615,13287.859679461752,13289.436294548013,13295.278627399954,13303.027317478292,13290.844412687658,13275.670054203507,13285.677350236074,13284.155373533215,13251.7695940201,13264.873547927755,13291.484836639002,13249.322715133383,13284.357256098694,13302.68088803532,13298.207530387634,13284.998408835298,13246.28018704822,13262.333469434072,13291.561987441011,13288.434257315515,13279.762425304843,13285.980222342587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665.0611103751621,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1604.625389664732,1573.715397596057,1621.1470326354802,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1668.8470300086985,1773.6975,1773.6975,1773.6975,1773.6975,1629.0325747249901,1497.6838084565004,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1634.1391067500722,1484.7024637036873,1551.3305698947731,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1668.0944261393224,1550.0892726133393,1646.1971628728875,1710.7269604656146,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1664.3573887186174,1542.1763181625633,1641.6852342558748,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1642.7263931897169,1773.6975,1773.6975,1773.6975,1773.6975,1702.501749080944,1698.0179328636561,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1710.37428447941,1701.2043338496362,1696.6388081008163,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1378.036257531505,1435.5768086375003,1656.2184549164979,1773.6975,1773.6975,1773.6975,1773.6975,1767.300721895478,1681.019253351056,1717.1462875455004,1773.6975,1773.6975,1392.704338519175,1448.111727785936,1660.5736759052609,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1644.1249689468727,1773.6975,1773.6975,1773.6975,1528.1696091177953,1571.0998656442985
16985.212715831854,18935.995362761925,19004.044392795844,19202.03653409096,18923.978317305042,19251.860729904012,17714.712202886738,18067.005933599732,18430.10062569905,18692.981200547416,14241.81732328818,14411.592209341707,17839.035170897485,19068.35143743665,19043.113205756476,19142.23568402388,19281.94826283408,18595.87047636257,18716.271549023542,18368.514216974174,18654.37855897553,18400.993086081806,17598.529867219364,11823.485655060493,17247.79014212798,18204.93132976926,18933.505597410254,18898.29346542375,18691.933749243988,16715.821577190847,16983.803166059963,17920.796974192224,17758.035597239847,17823.805298813542,18037.854210339035,18075.716018780295,18118.99921719351,17125.758022580027,18125.091387780772,18915.419908245905,18806.97528445217,16686.436886520063,16957.415180093893,17904.886923538663,17740.30546713189,17806.810638537543,18023.25315248518,18061.538350682295,18105.305563556605,17100.95744710803,18111.46585985481,18910.632230731753,18800.974924694834,19250.26411442609,17686.351632499092,18044.779301057428,18414.195991191744,18681.653692926826,14152.988684701468,14325.719594402202,17812.839241240126,19063.55966264732,19037.881997247623,19138.7303396669,19280.875514347885,16638.063761046567,16913.975234768935,17878.695772330822,17711.118098172232,17778.834001208914,17999.216867348696,18038.199050449057,18082.763048714776,17060.130699514786,18089.035493668896,18902.750748237577,18791.097122723735,18543.416537371293,17865.780074946146,17449.052154167814,18226.17490933,18598.531922606333,16799.285657067223,13812.375025842237,17708.052590178264,18519.02725684355,18870.605837230094,18651.05331166643,18805.10513217867,16717.79062192339,16985.571403995527,17921.863094022607,17759.223679145747,17824.94409747141,18038.83261560383,18076.666053034558,18119.916818023994,17127.419889401914,18126.004423561593,18915.740726705288,18807.377363783413,15472.329905207045,18914.627674075255,18962.054835544917,18615.18129201956,18734.754099418456,17560.310846506054,15106.950441785904,17233.325916905873,18235.500372144943,18575.65611434339,18604.38293159566,18747.04098725697,19158.8028340333,18640.624383001203,19107.24345777895,18741.351723897675,18749.722714884345,16289.82413455952,11446.571741632675
