285.82,285.82,241.75519068258387,0,0,0,0,0,285.82,285.82,285.82,285.82,285.82,285.82,0,0,0,0,285.82,285.82,285.82,285.82,285.82,285.82,285.82,285.82,0,0,0,0,0,285.82,285.82,285.82,285.82,285.82,285.82,285.82,285.82,0,0,6.378291930463937,285.82,285.82,0,285.82,285.82,285.82,285.82,285.82,0,0,0,0,0,0,285.82,285.82,285.82,285.82,285.82,285.82,0,0,0,253.47024610819176,0,285.82,285.82,285.82,285.82,285.82,285.82,285.82,0,0,0,77.61589345832904,285.82,285.82,285.82,285.82,285.82,285.82,285.82,285.82,243.44975560894153,0,0,0,285.82,285.82,225.47276538476382,285.82,285.82,285.82,285.82,285.82,0,0,0,285.82,285.82,285.82,285.82,285.82,285.82,285.82,285.82,285.82,142.5816410665394,0,0,0,285.82,285.82,285.82,285.82,285.82,285.82,285.82,285.82,0,0,0,0,0,285.82,285.82,285.82,285.82,285.82
0,0,0,0,0,0,0,0,0,0,394.2258436108361,499.378367556255,321.90589994696035,0,0,0,0,0,0,0,0,435.80858304364375,527.5950682617798,541.9322244252289,349.2490077151942,0,0,0,0,0,0,0,0,457.05379376049865,532.2919972264582,543.2643349725901,380.43675740240093,0,0,0,0,0,0,0,0,0,405.09806193110404,522.8636098819501,439.37014543509184,0,0,0,0,0,0,0,0,46.20451498108607,525.3616534875486,521.7884927905621,307.20295117954885,0,0,0,0,0,0,0,0,0,524.7512800832469,505.1301541651244,383.80637054393503,0,0,0,0,0,0,0,0,0,385.54487002017987,182.5678200369329,0,0,0,0,0,0,0,0,0,0,379.8156839900064,517.6226967237703,411.4551874158207,0,0,0,0,0,0,0,0,0,390.83718109663164,192.65709348097022,0,0,0,0,0,0,0,0,0,0,393.3632213754854,200.49550141411717,0,0,0,0,0,0,0,0,0,0,526.2849909423994,508.18921331296235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.955,0,0,0,0,0,0,0,0,0,0,0,301.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.955,0,0,0,0,0,0,0,0,301.955,301.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473.77754644888887,0,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,551.9969804726707,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998,1616.9574999999998,0,0,0,0,0,0,0,1616.9574999999998,1616.9574999999998,1616.9574999999998
625.8075,625.8075,0,0,0,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,0,0,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,0,0,0,211.4559959448332,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,305.0364154714163,65.67848217570452,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,0,0,0,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,0,17.80344905859181,2.1698254296601363,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,110.33248386305229,0,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,0,0,0,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,404.4357581392248,0,0,0,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,491.1737684255334,0,0,0,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,625.8075,0,0,0,0,0,625.8075,625.8075,625.8075,625.8075,625.8075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071.0425,2071.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.35249999999999,0,0,0,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,93.35249999999999,93.35249999999999,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,0,93.35249999999999,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,50.40597250268752,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,0,0,0,0,0,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999,93.35249999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284.6675,266.8304753154865,0,0,0,0,0,0,0,25.633140440190935,283.6476017159981,284.6675,284.6675,0,0,0,0,0,0,86.46432670200036,0,235.7200669382617,284.6675,284.6675,284.6675,0,0,0,0,0,0,0,0,284.6675,284.6675,284.6675,284.6675,157.56310210849773,0,0,0,0,0,0,0,89.12002746909516,185.74731279956444,284.6675,241.47642549689087,0,0,0,0,0,0,0,0,284.5571470616576,284.6675,284.6675,0,0,0,0,0,0,0,0,0,274.91046058242375,284.6675,284.58853006995565,241.75632877990446,166.99905427553605,0,0,0,0,0,0,0,284.6675,284.6675,284.6675,282.4621934918883,47.93411772889843,0,0,0,0,0,0,0,19.26907186710565,248.253954095239,284.6675,284.6675,265.60080553888497,0,0,0,33.77956101492927,0,0,0,122.07650475903591,284.6675,284.6675,281.8685819013384,0,0,0,0,0,0,0,0,0,196.67893909102884,284.6675,237.30487481581747,33.28125384319753,0,0,0,0,0,0,0,0,216.0619682384562,284.6675
0,0,0,0,0,0,0,0,0,0,0,140.605,140.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.605,140.605,0,0,0,0,0,0,0,0,0,140.605,140.605,140.605,0,0,0,0,0,0,0,0,0,0,140.605,140.605,0,0,0,0,0,0,0,0,0,0,140.605,140.605,0,0,0,0,0,0,0,0,0,0,0,140.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.605,140.605
1285.0375000000001,346.2866240901581,894.5652909142898,0,0,133.53115128793436,400.1406781028133,1136.6166190224155,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,0,16.731000287675382,33.733043732335894,1136.182700132317,1120.485440884872,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,0,229.80295665411256,0,0,62.87815445584329,696.0971945561737,1045.2688358905136,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,506.2015038798096,0,0,0,0,840.8018403906534,86.06094291886166,1014.8575500625735,1285.0375000000001,1285.0375000000001,1285.0375000000001,1267.5138622971947,242.37582774167734,0,0,0,0,416.19627289303725,92.00623746767354,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,437.15781998245234,0,0,0,0,1285.0375000000001,2.200706776888098,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,320.1215726163014,0,0,0,0,1253.224636771747,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,0,0,0,60.94662747540853,0,0,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,88.94092496066372,290.0084474391926,0,0,0,0,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,690.4561456017911,0,87.97606016933968,0,774.8293384237118,0,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001,1201.1094380385816,0,0,0,260.31388943665485,0,1285.0375000000001,1285.0375000000001,1285.0375000000001,1285.0375000000001
0,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,0,0,0,103.72500000000001,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,103.72500000000001,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001,0,0,0,0,0,0,0,0,0,103.72500000000001,103.72500000000001
119.46774334342933,0,0,0,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,366.49500000000006,366.49500000000006,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,0,366.49500000000006,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,166.4324416516542,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,0,0,0,0,0,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006,366.49500000000006
73.76,73.76,73.76,0,0,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,73.76,73.76,0,73.76,73.76,73.76,73.76,73.76,0,0,0,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,8.696795648260917,73.76,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,0,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,0,0,0,0,0,73.76,73.76,73.76,73.76,73.76
0,0,0,0,0,0,0,0,0,0,0,97.96249999999999,97.96249999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.96249999999999,97.96249999999999,97.96249999999999,0,0,0,0,0,0,0,0,0,97.96249999999999,97.96249999999999,97.96249999999999,97.96249999999999,0,0,0,0,0,0,0,0,0,97.96249999999999,97.96249999999999,0,0,0,0,0,0,0,0,0,0,97.96249999999999,97.96249999999999,0,0,0,0,0,0,0,0,0,0,0,97.96249999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.96249999999999,97.96249999999999
0,0,0,0,0,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,84.13250000000001,84.13250000000001,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,84.13250000000001,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,84.13250000000001,84.13250000000001,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,0,0,0,0,0,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001,84.13250000000001
63.38750000000001,5.542967090713966,0,0,0,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,20.06288813607661,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,29.74853310956465,0,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,0,0,0,63.38750000000001,63.38750000000001,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,19.439230831316216,0,0,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,25.640930971787007,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,29.758356981213424,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,40.683020636024,0,0,0,0,63.38750000000001,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,32.80687895912062,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,30.6773915195782,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,28.43330189501598,0,0,0,0,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001,63.38750000000001
626.4371376906463,0,0,0,0,0,0,0,419.0069417212107,667.8365257174235,625.9624004794152,666.3690582947353,630.7388520357152,558.7258592371328,573.8842675347328,0,0,0,0,0,470.3193658532631,653.4969206481768,659.0596819053513,664.2667971141288,661.1442314248643,647.9390217499711,0,0,0,0,0,0,0,601.2954813886238,659.4159307582045,658.7081675623692,618.3774266786745,591.1780083655261,0,0,0,0,0,0,0,0,274.67071312176233,402.3513370475436,438.8777758047514,0,0,0,0,0,0,0,0,131.2513929454439,643.6370569080101,636.525734107724,657.3044274938399,55.45541162120327,0,0,0,0,0,178.55780968057533,0,602.781454978032,659.6158337368244,658.9237316973538,619.4854164766477,592.8878581439795,0,0,0,0,0,0,545.3219402115352,586.2388504688873,637.6059481757869,652.6185559794612,594.073541173437,448.73750570616346,378.8123524231014,0,0,0,0,0,0,430.5628273241288,617.9194321332651,646.3244819178213,483.73230936612964,0,0,0,0,0,0,46.38157555227199,621.6462610798295,653.9306844481943,659.3320793135554,664.3881448270197,661.3561595411163,110.15833247203142,0,0,0,0,0,0,504.6199088209736,593.1371968911626,657.2254498861221,658.3217992653477,650.3218275215445,591.5962496661174,0,0,0,0,0,0,425.63850951690245,667.8528352364131,627.0919544491314,666.4243811651834
70.3025,0,0,0,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,70.3025,70.3025,0,0,70.3025,70.3025,70.3025,70.3025,0,0,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,0,70.3025,0,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,70.3025,0,0,0,0,0,70.3025,70.3025,70.3025,70.3025,70.3025
815.3004856294867,0,0,0,0,0,0,0,0,0,870.658021302335,893.6672496702755,433.7759247428422,585.2601865567981,0,0,0,0,0,0,0,0,0,761.4161854368181,806.868497881849,0,0,0,0,0,0,62.095355071628774,0,0,767.6289026561609,806.9350626568908,822.6650432277617,0,0,0,0,0,0,813.9278642437495,0,0,755.5420687397826,892.1212677791475,228.44094537936644,0,0,0,0,0,0,0,0,0,872.6550448189912,910.4086045016318,821.5227316706541,0,0,0,0,0,0,0,0,393.07690387009916,781.4678993184501,502.4134160332691,648.3753238949851,332.5815842667246,0,0,0,0,0,0,0,0,834.4140476226954,821.5524229608421,783.0849920765626,0,0,0,0,0,0,0,902.2778406137288,0,829.1195235087171,906.4940008642503,825.0009872334036,0,0,0,0,0,0,673.0629820456678,0,385.44292981994306,844.7498562343371,900.8460700369033,326.617132479799,0,0,0,0,0,0,0,0,254.95260221716788,834.9912308026517,871.3037464874433,893.5063702747649,0,0,0,0,0,0,0,433.47346344312547,0,261.835021107907,681.6890590742037
0,0,0,0,0,0,0,0,0,0,0,239.72,239.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.72,239.72,239.72,0,0,0,0,0,0,0,0,0,239.72,239.72,239.72,239.72,0,0,0,0,0,0,0,0,0,239.72,239.72,0,0,0,0,0,0,0,0,0,0,239.72,239.72,0,0,0,0,0,0,0,0,0,0,0,239.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.72,239.72
0,48.405,0,0,0,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,0,0,48.405,48.405,48.405,48.405,0,0,0,0,48.405,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,0,48.405,48.405,0,48.405,48.405,48.405,48.405,0,0,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,0,0,48.405,48.405,48.405,48.405,48.405
87.58999999999997,77.99384418652902,0,0,0,0,0,0,0,87.58999999999997,87.58999999999997,87.58999999999997,87.58999999999997,0,0,0,0,0,0,0,0,87.58999999999997,87.58999999999997,87.58999999999997,87.58999999999997,0,0,0,0,0,0,0,0,87.58999999999997,87.58999999999997,87.58999999999997,87.58999999999997,19.208998778240684,0,0,0,0,0,0,0,0,34.37184583680818,87.58999999999997,87.58999999999997,0,0,0,0,0,0,0,0,87.53063113049745,87.58999999999997,87.58999999999997,87.58999999999997,0,0,0,0,0,0,0,0,87.58999999999997,87.58999999999997,87.58999999999997,87.58999999999997,87.58999999999997,0,0,0,0,0,0,0,87.58999999999997,87.58999999999997,87.58999999999997,87.58999999999997,0,0,0,0,0,0,0,0,0,87.58999999999997,87.58999999999997,87.58999999999997,77.33229311598363,0,0,0,0,0,0,0,74.96077092825767,87.58999999999997,87.58999999999997,87.58999999999997,0,0,0,0,0,0,0,0,0,40.252960599104064,87.58999999999997,78.06845099146905,0,0,0,0,0,0,0,0,0,87.58999999999997,87.58999999999997
78.37,0,0,0,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,78.37,78.37,0,73.663934727755,78.37,78.37,78.37,78.37,0,0,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,0,0,78.37,0,78.37,78.37,78.37,78.37,78.37,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,0,78.37,78.37,78.37,78.37,78.37,78.37,78.37,78.37,0,0,0,0,0,78.37,78.37,78.37,78.37,78.37
148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999,148.67249999999999
48.405,48.405,0,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,0,0,0,0,0,48.405,48.405,48.405,48.405,48.405
