"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
2240.2174018263013,2200.132444410526,2238.5996098898377,2274.212329829467,2284.088669173135,2218.1853248542025,2234.028259534448,2197.887763096093,2278.4161250071506,2226.601699918116,2277.5628383117846,2205.0908819618553,2135.6263853025607,2215.482370386792,2049.0140734977617,2144.163891325393,2213.816560703239,2100.3822131841134,1932.394875877824,2126.328634060394,2178.6153173249763,2277.571223202111,2155.627165436453,2050.303200042517,2205.0529732627606,2097.1011116731247,2226.294721943409,2025.9675891129655,2256.1599486374575,2184.702291258493,2098.7237094660964,2273.8284974855155,2158.0032273728957,2178.1539710094553,2166.4676794071943,2138.742327732607,2190.0602467911526,2270.813458892678,2307.5368744471566,2139.1425160556523,2193.7219206675322,2238.8664999619805,2319.5221892877,2058.0495772159584,2296.094133018218,2154.114347799862,2199.4082557440065,2185.4369023172285,2035.5493392855124,2303.0406442861918,2148.8117115634914,2186.4469081470907,2152.7777964118523,2261.421572947048,2191.7417616421967,2262.7061990396514,2228.113136782778,2157.4469450615497,2274.3741394187487,2198.357545404072,2248.0066751992963
1407.2551441178443,1252.38597574078,1173.2896502645747,1399.2024640650861,1438.228886335701,1296.4001327944409,1460.415520114413,1412.28877188371,1346.5321616436672,1318.9665355372413,1396.4386406908282,1476.5295651884846,1509.7606160023938,1315.9891177194138,1610.9946491554701,1332.9427836443722,1177.3665574849308,1412.3186821110394,1381.6704649373437,1230.9975374109333,1337.0202362462485,1482.8068678634634,1339.3644651012723,1353.2189921221284,1413.9464385642575,1311.0318582245288,1351.4620533290638,1533.7393914515494,1311.3987382171208,1436.8034557040082,1393.9026634207473,1439.1463522888173,1376.4964075815672,1267.2028870296488,1462.7702621518386,1431.8413102673746,1158.5299821956091,1324.3425655013248,1411.9558381482216,1657.7843857239002,1447.9846609327585,1474.800431376949,1536.0787468316203,1159.9467495195179,1074.8431333559984,1389.2098241290976,1428.4179045564647,1398.6076438466196,1515.0108642055804,1475.8510702607136,1311.5249481672763,1367.5426668055218,1431.4916585787755,1461.8543258750556,1493.5417729555131,1201.8972867928264,1427.2528154752072,1515.172693209336,1425.164071837649,1337.598628352085,1265.9615675223029
1914.7978605259327,1768.354158906836,1699.806781930534,1985.7731189922831,2087.252359990276,2061.989407787316,2053.554745012441,2144.974231576479,1837.8061916638464,1976.1585284710577,1904.735563555585,1930.597672113422,1840.6114803772111,1898.8107350844023,2148.767152202462,1917.4517134114692,1781.5890954099586,1892.423762644495,1756.1712081491692,1835.335308935794,1867.3355111607818,1974.4456939331042,1911.1000273269922,1856.9495558917263,1915.697423585052,1851.5890265879862,1918.8227493874751,1901.6790143524322,1990.3641200093602,1970.309848955835,1894.4862732590216,2035.8869257617725,1852.4621984485232,1786.7212877354168,1956.3614177311288,1920.241874506722,1763.8107556511914,1875.1156190265333,1894.283427571393,2022.4297595887808,1868.462800091146,1909.023783583528,2045.3703831902715,1664.8124812684086,1700.3681981948187,1962.7983274752805,1821.4494973481987,1794.0421232127217,1905.920116806032,2009.9324633581873,1847.0310779412628,1994.9856132078444,1935.1984637267897,1972.6187612030749,1919.4176008073994,1786.1762997951328,2005.266529449247,1919.751193277587,2025.873545699322,1816.0389306253269,1648.9550429629617
1482.8021005072155,1319.8484718144307,1316.0219147877688,1411.7866834343317,1380.4771128172147,1236.8033554235624,1460.0080599628302,1212.1483153672696,1334.2092606858828,1209.2608311552583,1456.7571584659793,1279.4161861731816,1450.8933689821026,1222.6478390449968,1341.4930035790883,1218.3489336275898,1257.9280608140175,1271.135924567452,1351.2619275853351,1307.2905202789802,1355.1945480346878,1386.6521005313282,1407.342220571027,1257.1486266368115,1406.1826854487433,1238.1519717683711,1370.0008779156317,1297.573583562162,1272.8750733945467,1287.654501316161,1328.9948770570402,1303.7798965886852,1271.1960093168973,1212.8838148647442,1414.0644824203168,1364.8220351425919,1270.8411208731563,1219.428566136475,1292.54514264153,1363.581113937507,1373.8340616532846,1409.614430564657,1395.917601203669,1201.7826195878595,1305.813087564462,1383.9903644512158,1399.9613365821074,1327.1128463874352,1267.0637293885293,1393.0544151747463,1460.8560494439084,1232.9034866170796,1404.0689574268943,1421.1234912680202,1406.2693788533861,1316.9504870484623,1517.3867679498867,1382.5559018034535,1420.3431641196635,1378.453065984813,1237.6564284308563
1925.7424301325075,1701.473414329827,1790.1098536590773,1821.6766232623122,1819.962679108503,1816.6665536623107,1885.5747208811445,1715.3571569690612,1797.4863030631002,1713.2574620927476,1949.1739336588118,1769.8334738021645,1909.7811683270072,1684.8393722154494,1726.585225536103,1721.7960624832683,1728.4233736538788,1781.3851833977196,1738.6106450989769,1852.3982352643916,1796.0278037355688,1859.9737230478838,1880.1916901801155,1702.2885645180847,1913.279422492335,1695.8776602660353,1783.4048278770497,1709.5111088887975,1751.2717576029086,1713.2469805173084,1706.86963313468,1829.791051231184,1725.0802703714246,1670.6456753300577,1863.4862765726157,1824.7372761940628,1774.0600190195994,1750.1790749987351,1750.4590137360585,1759.0509456068194,1794.25505373232,1838.3054535609474,1840.3616441386007,1636.820576779274,1792.7521876530259,1798.0036738508595,1878.340333642024,1761.9934793449986,1718.9731636900472,1848.2538017717725,1858.11306865308,1719.0855225845735,1815.7799368446365,1864.8017560911521,1789.8093621675607,1782.8933957994773,2013.8186009380456,1814.2445887362087,1942.5197669435704,1879.7329434939443,1718.0219370725597
1892.2188712432408,1918.5097009132917,2008.425529709327,1997.8865540898894,1973.049421482173,2058.059635380388,1910.7459958311383,2060.2696587549585,1848.8756794869755,2008.479979114943,1930.5351372220614,1919.588064898665,1887.1014561653947,1935.7266662311326,2042.2428166408245,1965.869190847665,1834.338615900923,1951.6175797023654,1886.8475278413644,1839.814937517301,1953.9465103913378,1883.8802379568278,1833.1594138110756,1891.619221880559,1831.1726024856653,1895.5187387360506,1801.7384986758889,1804.9029471359756,2012.6040035823773,1947.3647676395083,1872.7309179004042,1992.6040988805876,1935.4585676009676,1889.4923213113325,1923.9267906795299,1916.8375520955906,1869.5807629643828,1832.0863276653909,1830.316195569031,1879.2709609656752,1949.9628306553504,1931.0973886101674,1882.3078386316413,1853.2983789281964,1913.6854117965843,2032.6580505691377,1909.4322731181242,2043.955293896708,1970.9239915974308,2026.496291675903,1890.1721817220177,2099.8510563636914,2054.2842039693396,2043.5562236590208,2096.356954754005,1902.461128859401,1982.5619383533754,1968.8079018794833,2007.3670902765655,1926.3269059993345,1969.0729150661589
1466.631922760915,1514.0937165631092,1538.6137336442353,1520.9279438629608,1451.5307740661779,1492.3729881490376,1498.1521885248997,1506.6630464536581,1431.1769943062518,1601.2799885924057,1510.1180641417081,1597.029238577943,1546.8163950076903,1403.9676708031134,1447.6649531845442,1456.1945462925037,1348.629274242791,1538.8051573149583,1587.6713700788641,1464.7899366848808,1546.5138277025048,1538.042674725088,1480.2044652022157,1515.4739741887483,1532.3101675327982,1563.6838788419152,1457.0501379030966,1416.9164647452428,1546.673066362077,1440.1018084699197,1599.0655327492182,1439.7444810782642,1567.1535363034056,1391.9230484735847,1428.3420205351329,1538.103592080578,1470.6844779726655,1504.3644289402564,1546.7132088390845,1626.7177026391282,1449.8300285434561,1520.3712719092805,1538.8398715931842,1587.5331470905428,1401.9211027134215,1607.9618246753034,1426.4223319108673,1583.10078161109,1515.9973809373273,1414.1609232074275,1525.5385524463509,1584.0907092452298,1708.4404346002618,1597.022260012569,1747.0829111399125,1561.6479015985533,1520.8336784667977,1628.1581444108206,1630.4292027968365,1579.6479303598232,1569.4502106444138
1735.2537721445497,1507.118538212428,1561.554399623075,1610.3462673554614,1603.1299606919767,1553.8905419252058,1742.4242085361263,1471.4150911635613,1549.6800164992733,1435.2381825340422,1779.3188707747192,1536.3693872178783,1683.4918810076424,1519.970402442584,1491.2706894558792,1522.8134215207274,1477.095894591697,1538.9362105303815,1514.3287456150551,1568.9770684575553,1584.9562412364382,1605.641637104701,1668.3558836926484,1492.8242948081208,1651.2846882001684,1479.843003918643,1632.8181257428957,1435.0653909222679,1549.1039229410565,1522.3824850770357,1487.9794496302754,1558.1917328478546,1500.398397283392,1483.8555129487827,1627.1804868356203,1550.6645910665331,1495.8861666245443,1489.1411876332722,1569.2276640674954,1559.0604435033442,1595.2501524907225,1580.8495653020611,1709.614428165759,1368.3618182099153,1491.9767028849865,1575.6370236007222,1684.8980925199737,1556.9789071823836,1465.4890175358253,1639.275180808212,1682.997816832748,1444.4746252780658,1600.7391480421877,1648.7243279749757,1538.6443610538183,1552.8602482472525,1786.6681541947296,1563.5701262566529,1724.3634529323485,1567.0866369204725,1439.3245808954327
1963.2599464317123,1753.070700778609,1855.750940710029,1874.0112656990111,1970.7792513892418,1936.950275313736,1956.6794994994173,1801.443739337518,1815.5804972209357,1753.8931011366783,2029.8609181781335,1872.4245267628737,1816.5568040042626,1878.990754159949,1771.2960518243583,1790.7895186641604,1789.4665772775245,1753.581175018057,1691.4255239917538,1827.575079273114,1817.222581648177,1932.2537329736174,1899.1623518087713,1717.360384869382,1940.1150189905309,1677.5329977356878,1855.9461156632046,1630.0911626323382,1859.818206606373,1848.7140594275404,1694.219916514517,1864.9093028141795,1742.3997494380674,1764.3790404636018,1887.880451770019,1802.1067761268644,1765.4757132418883,1868.9203825785287,1913.8099375688862,1842.3338039023656,1798.3615013900765,1748.2587482416427,1988.7756434305368,1611.4202214982113,1772.028438557385,1779.2341893553662,1915.3512447343155,1780.307620189362,1696.9532812711989,1925.7546648529487,1866.5597057666519,1757.8014585691724,1780.1631850256176,1970.4775924425537,1693.010894738249,1759.5530652396512,1979.8161529314987,1780.5085152093927,2023.2708167777248,1832.9403343922568,1707.7599530237399
2431.255511641351,2293.436428229645,2426.634898439269,2503.765494602136,2451.46481430569,2539.187820462836,2513.6337877928263,2556.619676393855,2411.449114148449,2451.8316848424424,2451.9286359091516,2410.5402710510066,2319.2166739917807,2511.3638034702685,2558.533513291969,2512.9125126650392,2485.2391414016183,2337.3129821396665,2272.0911371221737,2298.953588792016,2417.1344628216543,2507.3914111293193,2367.7438946463585,2419.0415446686143,2349.519846437926,2370.4637949410712,2382.785242303215,2235.521821135213,2539.68610982197,2470.992977735139,2319.4398994964445,2561.752302646242,2403.7128053565807,2363.408427728405,2355.4117067884604,2420.9981758000426,2490.2531163776234,2452.9956435736326,2477.1299140959404,2411.5402252975714,2346.2344570937266,2455.9651408393906,2451.0352814213,2237.0073707680463,2379.4482656758437,2399.8612123393677,2285.306018957598,2430.3265718531948,2314.14492059924,2556.9433743061377,2391.3752669841497,2461.3501030282287,2491.92184244817,2413.238681779909,2366.8195746611914,2348.187170093688,2391.6832882803637,2458.715308871841,2424.515184188775,2363.243051520621,2360.348488676351
1096.4425906480526,1135.8333835320877,1143.7464187207202,1222.1638787891627,1040.1529880210214,943.4219661578348,1033.8170995055932,1111.1427961315776,1082.3494050943254,1345.5300266783756,1079.2911488733926,1151.1822489362773,1227.3618609851662,1062.964285035415,1139.996695473757,1048.4322759833162,1125.2331745134688,1133.96083174751,1337.1467104281483,1110.348258708922,1125.3509803122154,1147.3274429199248,1072.922584733404,1153.9766187331468,1121.2025701036198,1210.5599886174432,1088.0427287406299,1080.156760479339,1131.2879278095024,1123.7592627306567,1240.109585791744,1066.9912859412216,1136.9005804670237,1101.9260713673746,1104.538914723843,1060.9965957390662,1123.0843638003894,1196.3220543606913,1216.9715879325674,1215.6563841516158,1090.9476147893236,1196.190825481619,1198.1654238507933,1279.4407602695378,1082.8659797075663,1185.2560079678476,1155.1964807100985,1142.4849567080205,1184.2353522474118,1206.8051446579163,1162.9797191544951,1152.2566145064147,1201.6852989096978,1207.0491903938605,1362.065553680307,1221.2558562975019,1149.133371406672,1224.5720947696002,1166.6666378644138,1151.9895711396236,1230.1793159428446
1721.1790207914205,1538.695088832782,1621.0580832162805,1663.1408805249441,1648.328211452283,1653.7854313403343,1741.9231983359437,1538.8523394705696,1620.2138926537361,1516.5122612111766,1818.9566763895334,1581.5776020485293,1688.2765381132438,1534.4917147394947,1523.1960558986868,1534.4573064140066,1533.0450710436028,1570.8403815545544,1509.806271160546,1619.3605362716721,1612.023791808574,1687.9152315743943,1695.6435808560186,1502.0911887958168,1702.285721942652,1488.8814295694676,1624.9437648738465,1451.0490076726035,1588.4412494607986,1588.6721177012596,1497.4020656961077,1632.6759962023125,1542.2392313443595,1497.9164447805888,1641.6172107485293,1606.0715235886028,1552.5500227639,1584.6763278625851,1614.4922655114833,1586.0771331822325,1603.4003239997498,1572.2209191223312,1749.0374152730262,1382.031545346036,1581.678404602405,1581.2133996487437,1720.476613866037,1555.0578791502157,1496.435147001641,1654.2544201642688,1648.3209289357749,1499.5665052971783,1580.412433580535,1733.9071891028361,1542.1033770025595,1571.9426776590703,1776.412710316778,1599.1861725047622,1761.5749383341001,1586.0864372623682,1486.5622724670986
1695.691727333334,1487.472193704121,1542.8292276180716,1650.9336788352023,1573.0129487204863,1499.632927535886,1623.9631208546964,1479.1644813837768,1585.602029330238,1420.8180179792614,1663.467254293376,1522.122958071695,1684.794479274603,1410.7222785681151,1520.9132119281937,1419.0123939222838,1508.957833347168,1523.4724184850318,1525.744717594073,1602.653616736766,1630.0442826940453,1625.2584732047906,1727.391332737909,1501.3137489711023,1669.5970818218175,1509.8514496782464,1576.6645839724363,1495.915002722863,1539.0295900496178,1461.5566927279754,1534.237118999844,1574.0265801156174,1515.5084946891213,1438.9102045051377,1705.7106237550868,1600.5464369359295,1528.4870124716815,1441.1790219930515,1515.2871658972724,1554.4120993705237,1615.1259278001885,1693.6748085646166,1638.34953082921,1450.0937041799557,1600.1217386949515,1614.177612041033,1663.220123259848,1544.9491846444855,1552.4075068098387,1634.5384244855425,1682.2555203983418,1545.601996774953,1687.903819472495,1645.564629657809,1613.954950603628,1537.8585310949913,1767.1987199011394,1613.4451051225692,1717.3645235592999,1651.5394254877883,1498.8981898460806
2228.469563124055,2228.168071082648,2216.4043324969693,2287.2812030842138,2274.032332274575,2240.2099782231962,2285.1500974158375,2207.8984319867322,2227.69499679485,2251.820809930568,2259.002398659066,2212.9496248034843,2070.247048787808,2244.657388762873,2151.380898336489,2192.1383247637023,2224.8084451640684,2119.5249535684156,2047.765760493388,2147.4580142557006,2170.8341752348806,2246.6915046387294,2148.8786850272495,2076.322627206862,2153.648486106019,2161.928309754616,2223.272370420658,2075.2646107436253,2272.259872083639,2164.0455207035116,2118.915864059737,2214.074478559769,2219.5061350133074,2215.943850000124,2126.6325565684574,2130.008187415032,2216.4056964728397,2254.810967502314,2285.7294117367983,2105.7630277266812,2159.2888555720506,2229.728698279387,2296.530275260795,2103.259591945296,2236.6878481011436,2197.765429302387,2272.8013374610327,2205.7053816609255,2012.3817026920938,2276.7481443068345,2168.342439306736,2204.358671017286,2209.371076771481,2264.6416043230893,2201.8822067461383,2280.1746392346768,2157.094524896337,2228.3216501562997,2203.83296410411,2183.0201084054734,2225.035075572734
1692.0705272074988,1518.5009507607465,1384.9506858805041,1733.937790634339,1780.0384120378203,1669.8479733117322,1800.3970471139344,1802.1966680178516,1596.1160355993582,1667.3288365502046,1698.1346812181005,1693.7277697249865,1687.192653302716,1563.6716631609638,1897.75038468869,1668.490023894066,1505.5605990190163,1679.590481558018,1588.6992056082267,1583.1992720148737,1634.2140134311353,1756.7854404484424,1672.8112030881023,1621.129337214157,1730.037764569465,1634.9823337412745,1672.380830464219,1779.0430352694998,1661.741511242204,1727.7732441708301,1651.7946778131115,1777.5948331730772,1655.5470739446496,1542.8566912336307,1744.5895269944494,1647.1231039283284,1505.5180814709931,1583.3404136734991,1649.51957375288,1839.9066546900594,1715.3123039030077,1702.8941052615355,1781.1355925735265,1371.4639991575784,1369.4831332984463,1633.5912230883114,1617.2014182611856,1561.2290774954079,1683.9574083896925,1706.0614270982624,1605.0993873359196,1704.0320319957063,1681.9185965821814,1745.5961351040464,1732.2478087670884,1501.1887174093674,1770.6381757034078,1722.8186633330977,1755.1498311959979,1582.7925402783778,1424.7937435232031
2243.5251753098655,2147.9654082378147,2254.7572912639653,2290.4898925946068,2320.2759921754387,2288.257571530752,2297.0226945595296,2227.1177811681378,2251.3370232661678,2195.1888397277658,2308.8024805587665,2198.7282163190707,2061.6423548696844,2254.6858425554333,2130.6038438740293,2176.136594382151,2214.7635081760395,2071.983590919928,1947.443784026129,2130.742117155763,2184.1266491784418,2218.5896222867796,2170.883117112327,2109.635763573094,2207.1350202194963,2007.9279059123992,2139.550082144151,1948.1391021829766,2281.9832842835426,2227.830506738393,2078.6201457239054,2282.880513098241,2114.6171059012736,2193.0816497052865,2170.219594583742,2068.808187391247,2117.2694919955497,2328.2652331593913,2298.086563998231,2182.222557232153,2083.8793965044583,2168.064496906562,2300.2650290214174,2020.9112332961618,2202.660936109493,2080.838162255027,2220.4021783343724,2161.484821713992,2051.914837239309,2388.743996060467,2214.626602426925,2252.406292851579,2153.252415444331,2304.3928164103586,2112.634758123781,2190.5522219782565,2284.438382468025,2186.629364803723,2374.6198373098773,2193.4318254375407,2161.5493969812187
2481.5553066804196,2429.8877809286405,2531.3174207605293,2469.2384948728545,2497.298301838531,2549.196133510334,2527.2152882060836,2533.9779035496767,2442.151808176235,2476.0490614143687,2462.3195754299177,2498.1550341134803,2415.9423680458285,2542.0363576946706,2622.055533943775,2562.103044648665,2523.1293414368874,2449.2526175629187,2468.2960549022146,2396.4936371447857,2474.2276516434654,2470.5413860628964,2456.4093102523398,2460.171232357553,2342.882936161908,2452.241059645142,2428.886952326273,2329.3198214965305,2530.7678752651377,2524.9601479102125,2406.8012380569266,2510.303333855748,2506.7927603394055,2443.783217259238,2384.1541637409946,2474.006958435953,2525.388758692795,2494.4707861012334,2445.5383285817297,2403.665548881899,2477.8494301906017,2474.5703595691834,2522.2391063986433,2377.3896017328766,2446.5613788284704,2490.7534676933087,2450.937409350783,2547.9292555666893,2350.738654774052,2585.263085699321,2525.3025912361904,2573.710405907975,2556.49071284262,2573.571488892533,2512.77531072629,2417.1670198816187,2446.1392658103678,2578.3798897808283,2382.9163382416396,2488.580156042055,2517.2556345435232
1382.9729781031049,1394.1376618446316,1361.2837794076236,1503.3614519536045,1441.136117305294,1486.9720932683717,1436.391262143058,1481.3812560993683,1323.8457240260022,1560.5821129748851,1442.3138859600674,1526.7929936133269,1456.330778059448,1385.17902921537,1498.690417304889,1428.024287715341,1255.2257636105328,1477.483282900529,1436.4463282180304,1317.5555751790184,1467.2717761972751,1397.5924508262078,1369.7320885676106,1418.7529491708392,1414.002181123957,1498.2513917629094,1325.627084438052,1408.686396906027,1487.0061268691475,1432.525818562803,1515.968251660799,1380.4204537259961,1466.3622498146724,1322.0603635922914,1404.3976109471919,1427.0613139027582,1410.841239803106,1399.0336620754038,1432.0745451937548,1594.190059694958,1456.3014979949874,1518.1910668020084,1450.451711817591,1472.4089418810906,1316.7305249082974,1610.6680054631643,1355.0164425986443,1522.8123173398994,1470.984163868319,1410.7620618198225,1459.3213248846378,1574.1017311510677,1652.2547858141409,1540.3421787474701,1687.0028968496767,1417.8724569983149,1440.1962145988914,1525.9508106225396,1627.2809867420433,1496.8179978618516,1441.4135384374556
2087.9331865782765,1983.352916772511,2081.8581166823965,2118.3860326041263,2176.337071503946,2088.3939740576902,2130.0971424861186,2037.021851671608,2102.574202943737,2006.8449650901086,2200.2527899460215,2059.9591178712503,2033.7024664810879,2004.9149559524178,1948.8208126173718,2037.5584975146176,2075.9864043423945,1978.783493116954,1829.1323745950922,2013.3186206906296,2064.9925327405385,2146.3957573528733,2068.6649811557136,1925.6753188966559,2106.213620706802,1913.6457607912241,2058.8734690480355,1921.0370716572224,2122.5866076637676,2078.283346453383,1962.6907154136163,2142.788336903906,2013.6807244185952,2038.6053724500687,2030.1539307783662,1972.198561122545,2012.2983179453586,2137.7858473302686,2152.6421533071643,2022.7321293923085,2028.6511890014267,2026.4133161758384,2188.1814214712163,1870.5034578963043,2113.8467933808447,1981.090162692925,2110.5794508981917,1994.5232537586865,1907.4252125882617,2166.304139759877,2055.770608146041,2046.633045627348,1975.8480877282161,2175.25304311344,1971.382461608799,2122.491229380162,2153.105248669614,2020.143602797179,2149.005850558269,2036.8654283226178,2032.2589311169882
1439.2993849933289,1255.1138818866898,1280.7262913894808,1310.0324004498361,1314.6623727209299,1178.5498808141124,1433.6067266358991,1146.9815562252963,1264.2932293445542,1150.3763484868616,1462.7569107632141,1235.8063976311264,1397.6099095725162,1202.6740200466286,1250.1888340417465,1171.689956736383,1186.1223980511193,1238.144304288417,1272.704943923317,1258.142474849961,1295.208096797504,1334.708655955746,1366.8994474212723,1234.3315069545426,1364.2842376447845,1218.1991128344248,1378.7085349821084,1221.9931861421737,1232.7673302820533,1250.118449626188,1278.7082775370113,1236.7705100686321,1227.0212513828587,1215.5714803339956,1345.2800535575846,1302.2983400694136,1218.113003064526,1200.310335705935,1266.2068033813225,1295.9567350487134,1338.768729697432,1313.4129615493932,1352.3799812544155,1128.006791218443,1189.219231426973,1282.7076779776114,1350.2651289779044,1266.8586565183348,1163.1861723667892,1331.561248596517,1444.5018586560516,1166.2997390262137,1335.9870058835538,1357.8007924308508,1370.3120525908782,1276.0626391882636,1495.852934745097,1294.526926177165,1361.4633195105014,1304.680654297474,1197.846532637219
1121.196868041326,1132.6158550350756,1147.0054009176608,1243.9325241566578,1078.5305680215415,965.0649317395126,1010.7142981694244,1154.2451355675519,1130.3329198415151,1423.629865865185,1055.3301677396885,1138.3012048263822,1263.773278181009,1054.5158754441447,1209.2958064350175,1024.5972180278077,1156.6215223159277,1105.9634782011701,1339.3813403080087,1089.601519907878,1160.147309199603,1150.2205268877956,1080.1306247333541,1132.2438033620401,1129.2913611695305,1158.8435408440284,1082.2369869819263,1059.7776536822344,1100.801251189415,1105.923336633985,1252.3699602105046,1024.5274406129217,1097.6915368811563,1136.167301408652,1089.4163842484218,1040.0727351678572,1136.5127625724726,1200.480357500809,1241.8343158443815,1185.4784039000206,1108.5007183581736,1196.2953872981452,1150.2548524244512,1253.5016887554966,1140.1445145073087,1219.2769184285062,1150.7573019449414,1098.8001978481398,1193.897311455493,1250.7082429028753,1085.093136596972,1089.4428349547497,1134.9709474789954,1163.519050130875,1323.7651160748612,1234.972318059528,1154.5997076642984,1230.9923141292438,1153.1967682612215,1119.2399603788022,1247.32887990395
1633.520255476552,1429.949448551455,1360.2927952320263,1502.505389995978,1654.683140794669,1507.0999013873454,1691.3561731815296,1538.4580795832528,1472.5998781652538,1440.7914845546898,1605.0520119947453,1505.9244691978288,1538.6830164985386,1463.4004192065267,1629.6520191094542,1517.276597299165,1367.651437331414,1515.8464214120224,1382.0895289099542,1473.1823417945222,1418.0451036221311,1613.560589527061,1557.6755691006483,1459.8660816948034,1621.3519030719785,1390.0223737830042,1565.9091118892734,1503.5638398198134,1496.2981600611215,1540.8579654053697,1412.2363045665932,1511.1773546682534,1429.5276470474746,1377.3508089274044,1594.4151175556174,1531.2523821125906,1382.5594873326634,1434.3505979041458,1561.0081670285406,1667.335935371611,1512.523058395926,1455.5029318914328,1581.4836183218747,1238.2803099392142,1297.0454299667697,1520.8833282283786,1604.4555995846088,1429.3100567417814,1420.954918526552,1617.9886534915904,1525.0744474907597,1468.056743251115,1473.0807589139838,1577.941976134977,1499.0089494261263,1372.61505061475,1681.4711511409673,1514.4719132661646,1656.086714467448,1450.5787456100118,1311.567086073242
1838.5514557119845,1666.9031996243668,1767.1239448028252,1810.2231004752407,1842.2549199845441,1824.658813703079,1838.2988350201492,1680.4410047291933,1777.7494378667354,1686.2637017468883,1913.691554221843,1793.3824352155655,1716.9242753392734,1737.5314185933216,1612.3027884430878,1699.383508801147,1735.498246351659,1668.8263382380526,1584.314819184104,1730.8087517910215,1788.5458826333268,1857.511788789014,1782.470523744149,1634.453218862906,1858.7250905476976,1593.3834293624916,1790.945293488407,1548.4620025932236,1754.0328066426555,1795.5460405742003,1593.3640169196804,1780.5597759100995,1673.7974161277773,1699.8206221907913,1767.5445699906622,1712.034132423524,1701.826801213444,1794.6940715340047,1838.5940782225587,1735.2735122906704,1751.9266978595451,1712.7685343207772,1859.6182632224406,1586.675861788206,1748.1902781129072,1688.7931009022718,1835.9718995392684,1687.5164297324125,1631.4475881947576,1836.5153089573907,1770.5199871136638,1694.7276164065856,1668.6637940215128,1893.275667690346,1655.6925260181918,1746.7710670030253,1915.776456510934,1708.8320184515553,1920.657049600435,1737.6658448524045,1669.7803931973674
